Step,Episode Rewards
1080000,-90.7823715209961
1090000,-91.0623779296875
1100000,-88.5140380859375
1110000,-89.52700805664062
1120000,-92.71572875976562
1130000,-88.93502807617188
1140000,-88.41449737548828
1150000,-87.5486068725586
1160000,-89.78421020507812
1170000,-85.64151763916016
1180000,-87.36141967773438
1190000,-89.0563735961914
1200000,-91.15763092041016
1210000,-87.63153839111328
1220000,-89.89530181884766
1230000,-87.87348175048828
1240000,-86.21334838867188
1250000,-89.6017074584961
1260000,-87.48930358886719
1270000,-87.61310577392578
1280000,-88.33064270019531
1290000,-84.51591491699219
1300000,-87.14484405517578
1310000,-89.54148864746094
1320000,-87.00953674316406
1330000,-89.05193328857422
1340000,-84.66451263427734
1350000,-84.8007583618164
1360000,-85.56108856201172
1370000,-88.93948364257812
1380000,-84.85169219970703
1390000,-86.42790222167969
1400000,-90.61444091796875
1410000,-87.53538513183594
1420000,-89.18712615966797
1430000,-85.36991882324219
1440000,-85.1059341430664
1450000,-85.73246002197266
1460000,-82.44024658203125
1470000,-85.5793685913086
1480000,-82.44923400878906
1490000,-85.22477722167969
1500000,-88.73931884765625
1510000,-82.68148803710938
1520000,-84.96090698242188
1530000,-82.37963104248047
1540000,-82.2828598022461
1550000,-81.38533020019531
1560000,-81.89295196533203
1570000,-81.6424789428711
1580000,-81.02224731445312
1590000,-80.48765563964844
1600000,-81.621337890625
1610000,-78.48094177246094
1620000,-80.56675720214844
1630000,-76.28160858154297
1640000,-81.66268920898438
1650000,-82.41596984863281
1660000,-82.81305694580078
1670000,-83.7083511352539
1680000,-79.82486724853516
1690000,-78.00225067138672
1700000,-81.02749633789062
1710000,-84.06206512451172
1720000,-86.59911346435547
1730000,-88.90282440185547
1740000,-90.23435974121094
1750000,-87.9532241821289
1760000,-88.25483703613281
1770000,-88.73429107666016
1780000,-83.97964477539062
1790000,-82.0726089477539
1800000,-83.1747055053711
1810000,-84.47142791748047
1820000,-79.23494720458984
1830000,-79.95506286621094
1840000,-78.1394271850586
1850000,-80.36840057373047
1860000,-80.29511260986328
1870000,-82.59356689453125
1880000,-78.80712127685547
1890000,-79.66474151611328
1900000,-80.34320068359375
1910000,-82.41105651855469
1920000,-82.07266235351562
1930000,-78.88551330566406
1940000,-79.78040313720703
1950000,-80.45628356933594
1960000,-78.00862884521484
1970000,-80.75604248046875
1980000,-82.56734466552734
1990000,-78.61284637451172
2000000,-79.5847396850586
2010000,-76.63375854492188
2020000,-80.75698852539062
2030000,-79.02496337890625
2040000,-75.32452392578125
2050000,-75.27809143066406
2060000,-77.49946594238281
2070000,-76.91564178466797
2080000,-79.42402648925781
2090000,-76.8352279663086
2100000,-76.64932250976562
2110000,-77.9674072265625
2120000,-74.39173126220703
2130000,-75.72718811035156
2140000,-74.23100280761719
2150000,-75.1048355102539
2160000,-77.34321594238281
2170000,-75.79283142089844
2180000,-76.89971923828125
2190000,-76.9607162475586
2200000,-75.89300537109375
2210000,-75.15803527832031
2220000,-77.46449279785156
2230000,-73.73890686035156
2240000,-73.32221221923828
2250000,-76.32852935791016
2260000,-75.80158233642578
2270000,-74.53260803222656
2280000,-74.96379852294922
2290000,-73.97386169433594
2300000,-74.43389892578125
2310000,-75.79656982421875
2320000,-76.3033218383789
2330000,-73.69268798828125
2340000,-75.760498046875
2350000,-75.1249008178711
2360000,-73.76335906982422
2370000,-76.35031127929688
2380000,-72.98866271972656
2390000,-71.78743743896484
2400000,-73.79457092285156
2410000,-75.28398132324219
2420000,-76.76177215576172
2430000,-73.00887298583984
2440000,-70.84587097167969
2450000,-75.49857330322266
2460000,-74.46949768066406
2470000,-73.28522491455078
2480000,-77.27874755859375
2490000,-75.31710052490234
2500000,-73.72855377197266
2510000,-72.92483520507812
2520000,-74.34540557861328
2530000,-74.36638641357422
2540000,-74.46528625488281
2550000,-77.72830963134766
2560000,-79.25480651855469
2570000,-80.92476654052734
2580000,-78.68955993652344
2590000,-79.81157684326172
2600000,-77.5280532836914
2610000,-76.76225280761719
2620000,-77.40824127197266
2630000,-74.81781768798828
2640000,-76.54212188720703
2650000,-76.4450912475586
2660000,-74.03611755371094
2670000,-74.9273452758789
2680000,-75.69664001464844
2690000,-74.00926971435547
2700000,-76.40557098388672
2710000,-72.76010131835938
2720000,-74.23888397216797
2730000,-70.00503540039062
2740000,-74.53571319580078
2750000,-74.96308898925781
2760000,-75.9294662475586
2770000,-73.07553100585938
2780000,-73.95069122314453
2790000,-73.83948516845703
2800000,-75.09574890136719
2810000,-73.46063995361328
2820000,-73.98078155517578
2830000,-72.21331024169922
2840000,-71.7383804321289
2850000,-74.01074981689453
2860000,-77.15078735351562
2870000,-76.89982604980469
2880000,-73.78009796142578
2890000,-72.09418487548828
2900000,-73.19084167480469
2910000,-73.93839263916016
2920000,-77.33800506591797
2930000,-74.768798828125
2940000,-75.18851470947266
2950000,-74.24131774902344
2960000,-70.76634979248047
2970000,-70.0238037109375
2980000,-70.504150390625
2990000,-71.31684112548828
3000000,-73.838623046875
3010000,-73.54740142822266
3020000,-73.5899658203125
3030000,-72.83601379394531
3040000,-71.07898712158203
3050000,-72.21720123291016
3060000,-70.23037719726562
3070000,-69.92848205566406
3080000,-72.46292877197266
3090000,-71.19490814208984
3100000,-71.13786315917969
3110000,-72.36414337158203
3120000,-70.21707153320312
3130000,-73.56183624267578
3140000,-73.73784637451172
3150000,-70.11721801757812
3160000,-72.98657989501953
3170000,-73.8373794555664
3180000,-73.8995361328125
3190000,-73.55209350585938
3200000,-73.6361083984375
3210000,-75.14248657226562
3220000,-73.6204605102539
3230000,-70.3778076171875
3240000,-73.24608612060547
3250000,-73.50032806396484
3260000,-69.97750091552734
3270000,-67.30049133300781
3280000,-70.68731689453125
3290000,-72.09069061279297
3300000,-73.8940200805664
3310000,-72.6973876953125
3320000,-70.13829803466797
3330000,-71.85723876953125
3340000,-71.7861328125
3350000,-72.33079528808594
3360000,-71.06871795654297
3370000,-73.38481903076172
3380000,-74.48017120361328
3390000,-74.3705062866211
3400000,-70.62896728515625
3410000,-75.87804412841797
3420000,-77.39173126220703
3430000,-71.9648208618164
3440000,-70.8971176147461
3450000,-71.16242218017578
3460000,-70.66283416748047
3470000,-71.10972595214844
3480000,-72.61543273925781
3490000,-69.70146179199219
3500000,-73.26393127441406
3510000,-74.2733154296875
3520000,-72.56869506835938
3530000,-69.4931640625
3540000,-70.48925018310547
3550000,-70.40406036376953
3560000,-70.36988067626953
3570000,-71.47144317626953
3580000,-71.9129409790039
3590000,-72.38758087158203
3600000,-75.48020935058594
3610000,-75.38349914550781
3620000,-72.98612213134766
3630000,-74.37208557128906
3640000,-71.79479217529297
3650000,-74.7719497680664
3660000,-72.7593994140625
3670000,-71.54257202148438
3680000,-72.49461364746094
3690000,-71.129638671875
3700000,-73.03146362304688
3710000,-70.11212921142578
3720000,-72.96405792236328
3730000,-69.69029235839844
3740000,-73.37948608398438
3750000,-72.83837127685547
3760000,-72.76456451416016
3770000,-73.03797912597656
3780000,-75.21691131591797
3790000,-74.49309539794922
3800000,-71.23675537109375
3810000,-75.19818878173828
3820000,-72.23194885253906
3830000,-72.28865814208984
3840000,-71.37825012207031
3850000,-76.80359649658203
3860000,-70.2776107788086
3870000,-70.88764953613281
3880000,-71.8209228515625
3890000,-73.56488800048828
3900000,-69.98207092285156
3910000,-69.80724334716797
3920000,-72.68473052978516
3930000,-70.7335433959961
3940000,-71.453857421875
3950000,-68.87242126464844
3960000,-70.67665100097656
3970000,-70.14282989501953
3980000,-71.09327697753906
3990000,-71.94269561767578
4000000,-72.2596435546875
4010000,-74.16108703613281
4020000,-70.94498443603516
4030000,-71.03340911865234
4040000,-70.46414947509766
4050000,-72.23284912109375
4060000,-68.84442138671875
4070000,-70.85939025878906
4080000,-71.23102569580078
4090000,-72.18882751464844
4100000,-70.09491729736328
4110000,-69.13092803955078
4120000,-72.46728515625
4130000,-69.29988861083984
4140000,-72.4775161743164
4150000,-71.20861053466797
4160000,-72.6633529663086
4170000,-72.54389953613281
4180000,-70.86466217041016
4190000,-71.45051574707031
4200000,-71.68498992919922
4210000,-76.22044372558594
4220000,-77.45814514160156
4230000,-73.19624328613281
4240000,-70.07373046875
4250000,-73.40919494628906
4260000,-72.23263549804688
4270000,-68.06441497802734
4280000,-71.00025177001953
4290000,-69.91667938232422
4300000,-69.8416519165039
4310000,-72.59744262695312
4320000,-71.26251220703125
4330000,-69.00450897216797
4340000,-70.88665008544922
4350000,-72.09223937988281
4360000,-72.30481719970703
4370000,-70.7692642211914
4380000,-69.42134094238281
4390000,-70.13249206542969
4400000,-71.51123809814453
4410000,-71.34953308105469
4420000,-71.31132507324219
4430000,-71.72808074951172
4440000,-70.46123504638672
4450000,-72.67432403564453
4460000,-71.45591735839844
4470000,-71.94900512695312
4480000,-71.50120544433594
4490000,-67.56591796875
4500000,-68.41234588623047
4510000,-70.09252166748047
4520000,-68.8503646850586
4530000,-71.09271240234375
4540000,-70.1292953491211
4550000,-67.80316925048828
4560000,-70.06201934814453
4570000,-68.03385162353516
4580000,-68.71918487548828
4590000,-68.8264389038086
4600000,-69.19483184814453
4610000,-69.2810287475586
4620000,-69.73045349121094
4630000,-69.72505187988281
4640000,-70.09280395507812
4650000,-68.74295806884766
4660000,-69.94496154785156
4670000,-71.92184448242188
4680000,-68.29450988769531
4690000,-68.3217544555664
4700000,-69.42386627197266
4710000,-69.24833679199219
4720000,-70.27307891845703
4730000,-67.02268981933594
4740000,-68.28636932373047
4750000,-69.768798828125
4760000,-67.56109619140625
4770000,-67.6861343383789
4780000,-68.91775512695312
4790000,-68.11041259765625
4800000,-68.18669891357422
4810000,-68.58897399902344
4820000,-71.76163482666016
4830000,-71.87879943847656
4840000,-71.86412811279297
4850000,-75.74552917480469
4860000,-71.07414245605469
4870000,-74.59850311279297
4880000,-69.76219940185547
4890000,-69.52120208740234
4900000,-71.48308563232422
4910000,-66.42325592041016
4920000,-68.95469665527344
4930000,-68.77289581298828
4940000,-69.8677978515625
4950000,-70.72171783447266
4960000,-69.84526824951172
4970000,-66.9548568725586
4980000,-70.95763397216797
4990000,-69.89116668701172
5000000,-67.03857421875
5010000,-68.27498626708984
5020000,-67.8116455078125
5030000,-70.82373809814453
5040000,-67.77627563476562
5050000,-71.00849914550781
5060000,-70.04190826416016
5070000,-66.45523071289062
5080000,-72.49597930908203
5090000,-69.60943603515625
5100000,-68.32797241210938
5110000,-69.26029968261719
5120000,-68.983154296875
5130000,-70.58660125732422
5140000,-68.36804962158203
5150000,-67.64495086669922
5160000,-68.5782699584961
5170000,-70.42031860351562
5180000,-68.05480194091797
5190000,-70.03719329833984
5200000,-72.11224365234375
5210000,-66.91996765136719
5220000,-69.86592864990234
5230000,-68.48892211914062
5240000,-72.16856384277344
5250000,-68.52954864501953
5260000,-68.38074493408203
5270000,-68.82131958007812
5280000,-71.36627197265625
5290000,-68.697021484375
5300000,-68.85002136230469
5310000,-70.49826049804688
5320000,-68.32971954345703
5330000,-68.6293716430664
5340000,-69.6046142578125
5350000,-67.55599975585938
5360000,-70.70321655273438
5370000,-72.09259796142578
5380000,-68.15217590332031
5390000,-68.07252502441406
5400000,-70.0308609008789
5410000,-69.3768081665039
5420000,-67.61162567138672
5430000,-67.20892333984375
5440000,-68.86234283447266
5450000,-68.50200653076172
5460000,-67.54208374023438
5470000,-67.8145751953125
5480000,-69.78715515136719
5490000,-68.88465118408203
5500000,-70.84367370605469
5510000,-69.68338012695312
5520000,-68.13352966308594
5530000,-69.29419708251953
5540000,-68.7227783203125
5550000,-70.92398834228516
5560000,-70.3909912109375
5570000,-69.74663543701172
5580000,-69.23949432373047
5590000,-66.99908447265625
5600000,-68.1359634399414
5610000,-69.74736785888672
5620000,-69.08099365234375
5630000,-69.3830795288086
5640000,-65.7845687866211
5650000,-68.93519592285156
5660000,-69.50105285644531
5670000,-67.19038391113281
5680000,-67.47296905517578
5690000,-68.35202026367188
5700000,-68.04644775390625
5710000,-67.69284057617188
5720000,-67.12329864501953
5730000,-68.42818450927734
5740000,-68.28414916992188
5750000,-66.38656616210938
5760000,-68.39717102050781
5770000,-66.55887603759766
5780000,-68.20697021484375
5790000,-67.38661193847656
5800000,-69.91407775878906
5810000,-67.04373931884766
5820000,-69.1413345336914
5830000,-68.1699447631836
5840000,-67.11139678955078
5850000,-67.95413970947266
5860000,-69.14935302734375
5870000,-68.39512634277344
5880000,-68.06442260742188
5890000,-67.4892349243164
5900000,-68.71951293945312
5910000,-69.0865707397461
5920000,-68.54843139648438
5930000,-69.78038787841797
5940000,-69.91972351074219
5950000,-69.0257797241211
5960000,-66.7886962890625
5970000,-68.47700500488281
5980000,-65.9850082397461
5990000,-67.79753112792969
6000000,-67.45592498779297
6010000,-66.15155792236328
6020000,-68.29231262207031
6030000,-66.71035766601562
6040000,-68.22480773925781
6050000,-66.3781967163086
6060000,-66.34717559814453
6070000,-66.04914855957031
6080000,-67.23554992675781
6090000,-66.34471893310547
6100000,-67.22770690917969
6110000,-66.57372283935547
6120000,-65.52760314941406
6130000,-66.52561950683594
6140000,-67.35712432861328
6150000,-67.47210693359375
6160000,-66.18279266357422
6170000,-68.16502380371094
6180000,-66.58924102783203
6190000,-70.15636444091797
6200000,-65.47514343261719
6210000,-69.30406951904297
6220000,-68.51042938232422
6230000,-67.43421936035156
6240000,-67.17069244384766
6250000,-65.95547485351562
6260000,-67.4784164428711
6270000,-67.286865234375
6280000,-66.07750701904297
6290000,-66.00694274902344
6300000,-65.7204360961914
6310000,-66.57847595214844
6320000,-67.84548950195312
6330000,-70.02228546142578
6340000,-66.75627136230469
6350000,-65.68724822998047
6360000,-67.18562316894531
6370000,-69.29974365234375
6380000,-69.52051544189453
6390000,-63.89072036743164
6400000,-65.784912109375
6410000,-69.52397155761719
6420000,-67.43546295166016
6430000,-66.95414733886719
6440000,-66.96499633789062
6450000,-66.94417572021484
6460000,-65.40306854248047
6470000,-66.56201934814453
6480000,-67.40213012695312
6490000,-66.6676254272461
6500000,-66.42274475097656
6510000,-67.68155670166016
6520000,-67.44507598876953
6530000,-67.1908950805664
6540000,-65.88525390625
6550000,-65.93787384033203
6560000,-66.0992431640625
6570000,-67.5626220703125
6580000,-67.15707397460938
6590000,-68.53744506835938
6600000,-64.15510559082031
6610000,-66.89846801757812
6620000,-68.91663360595703
6630000,-66.149658203125
6640000,-67.22185516357422
6650000,-67.97351837158203
6660000,-65.58668518066406
6670000,-65.73413848876953
6680000,-65.32170867919922
6690000,-66.3918685913086
6700000,-65.55776977539062
6710000,-66.79544067382812
6720000,-67.58355712890625
6730000,-65.60774230957031
6740000,-65.7938232421875
6750000,-67.25792694091797
6760000,-67.20767974853516
6770000,-66.45842742919922
6780000,-67.62352752685547
6790000,-68.12759399414062
6800000,-66.74600982666016
6810000,-68.40966033935547
6820000,-65.31441497802734
6830000,-65.58338165283203
6840000,-67.4197006225586
6850000,-65.6456069946289
6860000,-67.6793212890625
6870000,-66.78659057617188
6880000,-66.3035888671875
6890000,-65.97645568847656
6900000,-68.1328125
6910000,-67.89630126953125
6920000,-68.04759216308594
6930000,-68.52355194091797
6940000,-65.17166900634766
6950000,-67.18560028076172
6960000,-65.84332275390625
6970000,-66.1250991821289
6980000,-65.81295776367188
6990000,-66.27629089355469
7000000,-68.68302154541016
7010000,-67.52751159667969
7020000,-67.15681457519531
7030000,-64.40361022949219
7040000,-66.31977081298828
7050000,-64.37203979492188
7060000,-67.98046112060547
7070000,-65.97541046142578
7080000,-67.0278091430664
7090000,-65.34756469726562
7100000,-65.72522735595703
7110000,-67.3358154296875
7120000,-66.68928527832031
7130000,-65.72183227539062
7140000,-63.249244689941406
7150000,-67.09132385253906
7160000,-67.04154205322266
7170000,-67.64116668701172
7180000,-66.24014282226562
7190000,-65.82061767578125
7200000,-65.79015350341797
7210000,-68.04156494140625
7220000,-67.83103942871094
7230000,-66.75098419189453
7240000,-66.95193481445312
7250000,-65.2176513671875
7260000,-68.83993530273438
7270000,-65.9039306640625
7280000,-68.00386047363281
7290000,-65.14742279052734
7300000,-67.66932678222656
7310000,-66.8408432006836
7320000,-65.66239929199219
7330000,-65.31945037841797
7340000,-66.05381774902344
7350000,-68.85806274414062
7360000,-63.64688491821289
7370000,-67.17032623291016
7380000,-67.89753723144531
7390000,-64.36617279052734
7400000,-66.30364227294922
7410000,-67.22134399414062
7420000,-66.09392547607422
7430000,-65.44435119628906
7440000,-66.14735412597656
7450000,-67.85132598876953
7460000,-64.74433135986328
7470000,-64.19606018066406
7480000,-66.19979095458984
7490000,-65.97032928466797
7500000,-67.89730072021484
7510000,-65.9582290649414
7520000,-66.2125473022461
7530000,-63.925384521484375
7540000,-65.85427856445312
7550000,-66.75159454345703
7560000,-67.1837158203125
7570000,-66.10945129394531
7580000,-68.06236267089844
7590000,-67.79549407958984
7600000,-65.37003326416016
7610000,-66.28487396240234
7620000,-66.12635040283203
7630000,-67.13818359375
7640000,-63.306461334228516
7650000,-66.29801940917969
7660000,-64.22111511230469
7670000,-66.064453125
7680000,-65.73190307617188
7690000,-67.8826904296875
7700000,-66.9515609741211
7710000,-65.43294525146484
7720000,-66.04247283935547
7730000,-66.82913208007812
7740000,-64.41617584228516
7750000,-65.21147918701172
7760000,-65.32929992675781
7770000,-68.29693603515625
7780000,-66.18482971191406
7790000,-66.58099365234375
7800000,-66.3464584350586
7810000,-65.64616394042969
7820000,-66.89680480957031
7830000,-65.57656860351562
7840000,-66.30574035644531
7850000,-66.05133056640625
7860000,-66.95621490478516
7870000,-69.13328552246094
7880000,-67.4439926147461
7890000,-63.73471450805664
7900000,-67.77574157714844
7910000,-65.13518524169922
7920000,-65.99762725830078
7930000,-68.27775573730469
7940000,-65.1706771850586
7950000,-66.43670654296875
7960000,-66.53775787353516
7970000,-66.40898132324219
7980000,-67.77445983886719
7990000,-65.07076263427734
8000000,-67.4035415649414
