Step,Episode Rewards
1700000,-80.19253540039062
1710000,-78.31414031982422
1720000,-78.61418914794922
1730000,-79.70758056640625
1740000,-78.56880187988281
1750000,-77.9337387084961
1760000,-80.43309783935547
1770000,-76.97943115234375
1780000,-79.13947296142578
1790000,-79.86699676513672
1800000,-83.2215576171875
1810000,-74.92134094238281
1820000,-75.07721710205078
1830000,-77.19987487792969
1840000,-77.79148864746094
1850000,-76.47721862792969
1860000,-76.86382293701172
1870000,-77.14299011230469
1880000,-77.39634704589844
1890000,-75.86015319824219
1900000,-75.93016815185547
1910000,-77.46810150146484
1920000,-83.9024658203125
1930000,-74.8845443725586
1940000,-77.92354583740234
1950000,-77.37421417236328
1960000,-78.12505340576172
1970000,-78.71363830566406
1980000,-79.93598937988281
1990000,-78.17328643798828
2000000,-77.79904174804688
2010000,-78.51618194580078
2020000,-79.81918334960938
2030000,-84.97747802734375
2040000,-81.53654479980469
2050000,-83.77152252197266
2060000,-85.91230010986328
2070000,-83.86604309082031
2080000,-82.98160552978516
2090000,-83.3897476196289
2100000,-78.9212646484375
2110000,-80.95665740966797
2120000,-80.9214096069336
2130000,-78.83458709716797
2140000,-83.2144546508789
2150000,-78.00080871582031
2160000,-77.20465850830078
2170000,-76.63584899902344
2180000,-76.67854309082031
2190000,-75.6336669921875
2200000,-77.0524673461914
2210000,-76.04721069335938
2220000,-75.32595825195312
2230000,-73.663818359375
2240000,-80.63026428222656
2250000,-78.99630737304688
2260000,-76.47856903076172
2270000,-77.06221771240234
2280000,-75.8042984008789
2290000,-77.334228515625
2300000,-75.84449005126953
2310000,-76.02758026123047
2320000,-77.43350982666016
2330000,-76.88398742675781
2340000,-77.4322509765625
2350000,-80.90144348144531
2360000,-79.11487579345703
2370000,-76.69091796875
2380000,-76.13407135009766
2390000,-81.1087875366211
2400000,-75.55333709716797
2410000,-77.48719024658203
2420000,-78.71170806884766
2430000,-75.4176254272461
2440000,-79.21623229980469
2450000,-77.12885284423828
2460000,-78.03477478027344
2470000,-76.41865539550781
2480000,-76.599365234375
2490000,-77.66069030761719
2500000,-75.80731201171875
2510000,-77.8581771850586
2520000,-77.33932495117188
2530000,-79.78117370605469
2540000,-78.24755859375
2550000,-75.08002471923828
2560000,-77.62152862548828
2570000,-76.20037841796875
2580000,-74.04660034179688
2590000,-75.7474594116211
2600000,-75.87413024902344
2610000,-73.4576416015625
2620000,-74.34410858154297
2630000,-74.01808166503906
2640000,-75.76982116699219
2650000,-77.0013427734375
2660000,-72.89158630371094
2670000,-73.20201873779297
2680000,-73.86856842041016
2690000,-73.48262786865234
2700000,-71.34589385986328
2710000,-72.67646789550781
2720000,-70.14810943603516
2730000,-71.89042663574219
2740000,-71.13259887695312
2750000,-72.4188461303711
2760000,-75.01104736328125
2770000,-75.349609375
2780000,-71.39571380615234
2790000,-74.0077133178711
2800000,-70.07337951660156
2810000,-68.21151733398438
2820000,-70.60617065429688
2830000,-73.6342544555664
2840000,-73.47883605957031
2850000,-70.85768127441406
2860000,-71.3007583618164
2870000,-73.12042236328125
2880000,-69.16510009765625
2890000,-70.96499633789062
2900000,-69.95288848876953
2910000,-69.45339965820312
2920000,-70.54939270019531
2930000,-71.1822509765625
2940000,-67.70440673828125
2950000,-71.51246643066406
2960000,-71.78461456298828
2970000,-69.25308227539062
2980000,-72.26052856445312
2990000,-72.58448028564453
3000000,-73.90257263183594
3010000,-70.33587646484375
3020000,-71.09840393066406
3030000,-72.46720886230469
3040000,-72.94786071777344
3050000,-69.96104431152344
3060000,-69.82282257080078
3070000,-71.60020446777344
3080000,-70.96810150146484
3090000,-67.66536712646484
3100000,-67.29978942871094
3110000,-69.7894515991211
3120000,-72.91822052001953
3130000,-69.60045623779297
3140000,-68.80258178710938
3150000,-69.22218322753906
3160000,-67.30719757080078
3170000,-70.0119857788086
3180000,-69.84526062011719
3190000,-69.06438446044922
3200000,-70.45747375488281
3210000,-65.66300201416016
3220000,-67.58517456054688
3230000,-68.43636322021484
3240000,-69.82139587402344
3250000,-69.90843200683594
3260000,-71.13677978515625
3270000,-68.637451171875
3280000,-67.22593688964844
3290000,-68.80086517333984
3300000,-68.86207580566406
3310000,-70.58917999267578
3320000,-70.12440490722656
3330000,-67.84227752685547
3340000,-70.20864868164062
3350000,-72.10313415527344
3360000,-68.75240325927734
3370000,-69.71074676513672
3380000,-70.14400482177734
3390000,-72.32515716552734
3400000,-72.82637023925781
3410000,-70.67180633544922
3420000,-73.33253479003906
3430000,-75.0289077758789
3440000,-71.87117767333984
3450000,-71.7717056274414
3460000,-72.2761001586914
3470000,-72.1048583984375
3480000,-70.79405212402344
3490000,-69.81678009033203
3500000,-70.70780181884766
3510000,-68.08827209472656
3520000,-68.07254028320312
3530000,-71.15581512451172
3540000,-69.64839172363281
3550000,-67.30008697509766
3560000,-70.75342559814453
3570000,-67.26566314697266
3580000,-68.84395599365234
3590000,-68.92839813232422
3600000,-68.85675811767578
3610000,-66.18396759033203
3620000,-66.70232391357422
3630000,-67.98929595947266
3640000,-68.88555145263672
3650000,-67.83393859863281
3660000,-66.24976348876953
3670000,-67.26869201660156
3680000,-68.2630615234375
3690000,-67.47821044921875
3700000,-69.28611755371094
3710000,-68.53564453125
3720000,-67.1732177734375
3730000,-67.49635314941406
3740000,-67.66535949707031
3750000,-66.97439575195312
3760000,-67.63872528076172
3770000,-70.80122375488281
3780000,-67.29161071777344
3790000,-68.74951171875
3800000,-72.24807739257812
3810000,-65.8381576538086
3820000,-68.52483367919922
3830000,-66.64303588867188
3840000,-67.95399475097656
3850000,-73.71577453613281
3860000,-67.89167785644531
3870000,-69.93744659423828
3880000,-70.77491760253906
3890000,-68.7696533203125
3900000,-67.06779479980469
3910000,-67.30949401855469
3920000,-67.55712890625
3930000,-66.89385223388672
3940000,-69.0584716796875
3950000,-69.86860656738281
3960000,-69.06603240966797
3970000,-68.17937469482422
3980000,-68.93920135498047
3990000,-68.98324584960938
4000000,-68.74545288085938
4010000,-69.04019165039062
4020000,-69.20111846923828
4030000,-72.18566131591797
4040000,-70.80297088623047
4050000,-72.89442443847656
4060000,-66.17643737792969
4070000,-68.19917297363281
4080000,-68.09366607666016
4090000,-69.96074676513672
4100000,-67.2432632446289
4110000,-66.49788665771484
4120000,-66.02262115478516
4130000,-68.27674102783203
4140000,-65.89839172363281
4150000,-64.5231704711914
4160000,-65.86827087402344
4170000,-66.39729309082031
4180000,-67.50252532958984
4190000,-68.287353515625
4200000,-67.9736099243164
4210000,-66.72383117675781
4220000,-66.12992095947266
4230000,-67.3518295288086
4240000,-65.29446411132812
4250000,-67.1418228149414
4260000,-67.302001953125
4270000,-67.31491088867188
4280000,-66.64762878417969
4290000,-64.6884536743164
4300000,-66.49067687988281
4310000,-65.15327453613281
4320000,-65.02777862548828
4330000,-65.3323974609375
4340000,-66.45228576660156
4350000,-67.03584289550781
4360000,-67.32087707519531
4370000,-67.90689849853516
4380000,-66.22289276123047
4390000,-66.63714599609375
4400000,-67.2064437866211
4410000,-65.9454116821289
4420000,-67.2313232421875
4430000,-66.3400650024414
4440000,-66.66173553466797
4450000,-65.49584197998047
4460000,-63.769622802734375
4470000,-66.26821899414062
4480000,-64.98539733886719
4490000,-66.12931823730469
4500000,-66.22673034667969
4510000,-63.8863410949707
4520000,-65.95687866210938
4530000,-63.616085052490234
4540000,-63.707183837890625
4550000,-64.76824188232422
4560000,-67.50819396972656
4570000,-68.10826110839844
4580000,-66.66610717773438
4590000,-64.90227508544922
4600000,-66.1128158569336
4610000,-67.46253967285156
4620000,-66.61052703857422
4630000,-66.22992706298828
4640000,-63.89234924316406
4650000,-66.14663696289062
4660000,-64.5412826538086
4670000,-66.07366943359375
4680000,-67.732177734375
4690000,-65.81532287597656
4700000,-64.96703338623047
4710000,-64.34632873535156
4720000,-66.12934875488281
4730000,-66.44587707519531
4740000,-67.16776275634766
4750000,-66.8067855834961
4760000,-65.58358764648438
4770000,-65.00638580322266
4780000,-65.16484069824219
4790000,-68.57650756835938
4800000,-67.62100982666016
4810000,-65.99382781982422
4820000,-66.35553741455078
4830000,-68.95610809326172
4840000,-66.0505599975586
4850000,-66.32010650634766
4860000,-66.47801971435547
4870000,-65.94339752197266
4880000,-65.5682144165039
4890000,-68.35771179199219
4900000,-64.93516540527344
4910000,-66.28856658935547
4920000,-64.48065948486328
4930000,-63.32947540283203
4940000,-66.60896301269531
4950000,-63.45466995239258
4960000,-63.81121063232422
4970000,-62.53176498413086
4980000,-63.71137619018555
4990000,-66.74403381347656
5000000,-62.76799392700195
5010000,-64.27305603027344
5020000,-66.40580749511719
5030000,-65.00279235839844
5040000,-64.79191589355469
5050000,-68.42618560791016
5060000,-65.6763916015625
5070000,-64.77311706542969
5080000,-65.11846160888672
5090000,-64.60176086425781
5100000,-66.76597595214844
5110000,-66.91204833984375
5120000,-66.12110137939453
5130000,-64.64698791503906
5140000,-64.21055603027344
5150000,-65.61296081542969
5160000,-65.81942749023438
5170000,-63.693397521972656
5180000,-65.6929931640625
5190000,-63.52852249145508
5200000,-63.636226654052734
5210000,-64.68431854248047
5220000,-63.120689392089844
5230000,-64.92771911621094
5240000,-64.68077087402344
5250000,-66.3449935913086
5260000,-65.31413269042969
5270000,-65.66873168945312
5280000,-65.25958251953125
5290000,-65.12286376953125
5300000,-65.80982971191406
5310000,-67.06919860839844
5320000,-66.06181335449219
5330000,-63.71484375
5340000,-63.8970947265625
5350000,-64.85374450683594
5360000,-65.63477325439453
5370000,-62.5854606628418
5380000,-64.41155242919922
5390000,-64.59564208984375
5400000,-63.33600616455078
5410000,-61.450401306152344
5420000,-64.50968170166016
5430000,-62.471885681152344
5440000,-64.74614715576172
5450000,-61.89850997924805
5460000,-63.89363479614258
5470000,-62.84900665283203
5480000,-62.719337463378906
5490000,-64.69709014892578
5500000,-63.92631530761719
5510000,-62.490970611572266
5520000,-63.338096618652344
5530000,-62.09431076049805
5540000,-63.26459884643555
5550000,-63.364776611328125
5560000,-65.13441467285156
5570000,-64.0881576538086
5580000,-65.23210144042969
5590000,-64.74665069580078
5600000,-63.52212142944336
5610000,-62.14824676513672
5620000,-64.1658706665039
5630000,-62.94282150268555
5640000,-65.535400390625
5650000,-62.78766632080078
5660000,-64.99188995361328
5670000,-64.96159362792969
5680000,-63.4680061340332
5690000,-64.420654296875
5700000,-63.824527740478516
5710000,-63.09195327758789
5720000,-60.550357818603516
5730000,-60.102210998535156
5740000,-63.522518157958984
5750000,-65.17918395996094
5760000,-63.959774017333984
5770000,-61.943790435791016
5780000,-63.62059020996094
5790000,-62.16654968261719
5800000,-64.99848937988281
5810000,-62.47647476196289
5820000,-63.29752731323242
5830000,-61.49916458129883
5840000,-62.69656753540039
5850000,-62.166656494140625
5860000,-63.63209533691406
5870000,-62.49900817871094
5880000,-62.06790542602539
5890000,-64.71400451660156
5900000,-62.16862487792969
5910000,-63.935211181640625
5920000,-64.34797668457031
5930000,-62.90815353393555
5940000,-64.15709686279297
5950000,-64.33094787597656
5960000,-64.0966567993164
5970000,-64.12569427490234
5980000,-62.83888626098633
5990000,-65.16850280761719
6000000,-63.61702346801758
6010000,-63.899986267089844
6020000,-63.88164520263672
6030000,-62.69047927856445
6040000,-62.59251403808594
6050000,-62.40835189819336
6060000,-63.054710388183594
6070000,-63.289554595947266
6080000,-63.37630844116211
6090000,-63.51380920410156
6100000,-63.37159729003906
6110000,-62.41214370727539
6120000,-61.92194366455078
6130000,-63.477962493896484
6140000,-65.15767669677734
6150000,-62.41643142700195
6160000,-63.39292907714844
6170000,-62.59642028808594
6180000,-61.903564453125
6190000,-63.49497604370117
6200000,-62.503421783447266
6210000,-63.54627990722656
6220000,-62.613304138183594
6230000,-64.57044219970703
6240000,-62.555946350097656
6250000,-62.24713897705078
6260000,-62.32310104370117
6270000,-62.36701965332031
6280000,-62.37522888183594
6290000,-62.2140998840332
6300000,-60.872039794921875
6310000,-62.961544036865234
6320000,-63.29441452026367
6330000,-63.83893585205078
6340000,-62.34872055053711
6350000,-60.78404998779297
6360000,-63.155338287353516
6370000,-63.535301208496094
6380000,-62.983612060546875
6390000,-62.70268249511719
6400000,-63.69827651977539
6410000,-64.93621063232422
6420000,-63.063167572021484
6430000,-63.08665466308594
6440000,-62.116214752197266
6450000,-63.94160461425781
6460000,-63.89407730102539
6470000,-61.75510025024414
6480000,-63.01751708984375
6490000,-63.10277557373047
6500000,-64.30242156982422
6510000,-60.599735260009766
6520000,-60.50913619995117
6530000,-64.48915100097656
6540000,-63.51508331298828
6550000,-66.16336822509766
6560000,-63.2167854309082
6570000,-60.95881271362305
6580000,-62.918575286865234
6590000,-63.262306213378906
6600000,-62.974361419677734
6610000,-62.11054611206055
6620000,-61.97203826904297
6630000,-61.64299392700195
6640000,-63.629119873046875
6650000,-62.384429931640625
6660000,-63.61143112182617
6670000,-63.519691467285156
6680000,-62.31901931762695
6690000,-62.93687057495117
6700000,-64.17728424072266
6710000,-62.47172546386719
6720000,-62.002567291259766
6730000,-64.10332489013672
6740000,-63.639583587646484
6750000,-64.74496459960938
6760000,-61.93558120727539
6770000,-68.00894927978516
6780000,-64.49413299560547
6790000,-61.69831848144531
6800000,-63.88943862915039
6810000,-63.44889450073242
6820000,-62.42115783691406
6830000,-60.45541000366211
6840000,-63.5902214050293
6850000,-65.92241668701172
6860000,-63.74009704589844
6870000,-64.08114624023438
6880000,-63.60216522216797
6890000,-64.71881866455078
6900000,-60.02894592285156
6910000,-63.217403411865234
6920000,-61.42417526245117
6930000,-62.341217041015625
6940000,-61.76648712158203
6950000,-62.511680603027344
6960000,-63.18831253051758
6970000,-61.356624603271484
6980000,-62.05860900878906
6990000,-63.21199417114258
7000000,-61.96898651123047
7010000,-62.58142852783203
7020000,-64.37627410888672
7030000,-64.01725769042969
7040000,-63.77711486816406
7050000,-60.104026794433594
7060000,-63.179508209228516
7070000,-64.42777252197266
7080000,-62.01806640625
7090000,-62.19655227661133
7100000,-64.05154418945312
7110000,-64.5375747680664
7120000,-64.06985473632812
7130000,-62.566104888916016
7140000,-63.50530242919922
7150000,-60.56205749511719
7160000,-64.07362365722656
7170000,-61.86444091796875
7180000,-59.95762252807617
7190000,-61.568180084228516
7200000,-62.35934066772461
7210000,-61.6641960144043
7220000,-64.00455474853516
7230000,-63.21574401855469
7240000,-60.5631103515625
7250000,-62.295589447021484
7260000,-63.38860321044922
7270000,-62.00848388671875
7280000,-61.80552291870117
7290000,-62.09885025024414
7300000,-59.595428466796875
7310000,-62.31389617919922
7320000,-63.54341506958008
7330000,-61.757408142089844
7340000,-62.393802642822266
7350000,-63.81986618041992
7360000,-62.12739944458008
7370000,-63.1445198059082
7380000,-62.49148178100586
7390000,-62.837196350097656
7400000,-60.89000701904297
7410000,-64.81454467773438
7420000,-62.39399337768555
7430000,-61.322696685791016
7440000,-62.347293853759766
7450000,-62.79989242553711
7460000,-59.651676177978516
7470000,-62.02748489379883
7480000,-61.228614807128906
7490000,-62.84261703491211
7500000,-62.885459899902344
7510000,-61.93461608886719
7520000,-61.093021392822266
7530000,-63.46549606323242
7540000,-61.47344207763672
7550000,-62.576507568359375
7560000,-61.0079231262207
7570000,-62.33638000488281
7580000,-60.808555603027344
7590000,-61.10923767089844
7600000,-63.93339538574219
7610000,-62.080116271972656
7620000,-63.044795989990234
7630000,-62.586360931396484
7640000,-63.25476837158203
7650000,-62.18151092529297
7660000,-62.80694580078125
7670000,-61.9501838684082
7680000,-64.61381530761719
7690000,-61.3525276184082
7700000,-62.26401901245117
7710000,-63.97151565551758
7720000,-60.895118713378906
7730000,-63.0336799621582
7740000,-61.46999740600586
7750000,-62.700618743896484
7760000,-62.762882232666016
7770000,-60.91263198852539
7780000,-61.35049057006836
7790000,-62.26531982421875
7800000,-61.66547775268555
7810000,-61.8662109375
7820000,-60.23688507080078
7830000,-63.48416519165039
7840000,-63.903564453125
7850000,-60.86508560180664
7860000,-61.71134948730469
7870000,-63.78386688232422
7880000,-61.322471618652344
7890000,-60.31769561767578
7900000,-59.48394775390625
7910000,-59.56367111206055
7920000,-62.034236907958984
7930000,-61.50393295288086
7940000,-62.985443115234375
7950000,-59.893829345703125
7960000,-59.76213455200195
7970000,-62.6948127746582
7980000,-63.237606048583984
7990000,-62.258541107177734
8000000,-61.321929931640625
