Step,Episode Rewards
3000000,-70.95309448242188
3010000,-71.04769134521484
3020000,-71.78392791748047
3030000,-69.64102172851562
3040000,-67.95344543457031
3050000,-68.1595230102539
3060000,-69.48167419433594
3070000,-67.79083251953125
3080000,-65.93545532226562
3090000,-68.08350372314453
3100000,-65.93379211425781
3110000,-70.3750228881836
3120000,-68.9321060180664
3130000,-68.2009048461914
3140000,-68.22388458251953
3150000,-68.65617370605469
3160000,-66.90702056884766
3170000,-67.38531494140625
3180000,-70.05960083007812
3190000,-68.07192993164062
3200000,-66.5527572631836
3210000,-69.80137634277344
3220000,-68.511474609375
3230000,-71.66815185546875
3240000,-69.77947998046875
3250000,-71.8308334350586
3260000,-73.14324951171875
3270000,-72.70507049560547
3280000,-73.21338653564453
3290000,-74.36872100830078
3300000,-71.38450622558594
3310000,-73.6356201171875
3320000,-71.07212829589844
3330000,-69.88701629638672
3340000,-68.6697769165039
3350000,-68.20471954345703
3360000,-70.74381256103516
3370000,-70.19232940673828
3380000,-70.88703155517578
3390000,-70.3982925415039
3400000,-66.58057403564453
3410000,-69.7260513305664
3420000,-68.45751953125
3430000,-65.77208709716797
3440000,-69.36100006103516
3450000,-65.4306640625
3460000,-65.18896484375
3470000,-64.0152587890625
3480000,-67.37415313720703
3490000,-65.61235046386719
3500000,-67.01880645751953
3510000,-64.9300765991211
3520000,-65.88402557373047
3530000,-67.27190399169922
3540000,-67.970947265625
3550000,-69.49617767333984
3560000,-66.71370697021484
3570000,-66.81083679199219
3580000,-65.59599304199219
3590000,-65.07479858398438
3600000,-65.94609069824219
3610000,-65.41938781738281
3620000,-67.162841796875
3630000,-64.54564666748047
3640000,-63.47144317626953
3650000,-66.95439910888672
3660000,-67.53460693359375
3670000,-65.97563171386719
3680000,-66.74742126464844
3690000,-66.26409912109375
3700000,-67.20524597167969
3710000,-65.71256256103516
3720000,-68.25105285644531
3730000,-63.730525970458984
3740000,-66.71350860595703
3750000,-66.69371795654297
3760000,-65.03411102294922
3770000,-65.63224029541016
3780000,-69.2327651977539
3790000,-70.98091125488281
3800000,-67.82426452636719
3810000,-68.10659790039062
3820000,-65.15620422363281
3830000,-63.92009353637695
3840000,-66.21469116210938
3850000,-65.55847930908203
3860000,-63.61038589477539
3870000,-65.15039825439453
3880000,-67.15819549560547
3890000,-64.79853820800781
3900000,-67.77821350097656
3910000,-67.31317138671875
3920000,-67.93682861328125
3930000,-64.42347717285156
3940000,-68.17622375488281
3950000,-65.9239273071289
3960000,-66.38965606689453
3970000,-68.01356506347656
3980000,-65.62723541259766
3990000,-64.97904968261719
4000000,-67.60011291503906
4010000,-68.72711181640625
4020000,-68.15789794921875
4030000,-68.0546646118164
4040000,-68.27847290039062
4050000,-66.00762939453125
4060000,-69.12467193603516
4070000,-68.96492767333984
4080000,-66.17427825927734
4090000,-69.46061706542969
4100000,-68.41835021972656
4110000,-67.57827758789062
4120000,-73.76285552978516
4130000,-71.51132202148438
4140000,-71.24269104003906
4150000,-68.9526596069336
4160000,-68.87908172607422
4170000,-72.67608642578125
4180000,-70.16853332519531
4190000,-71.0992660522461
4200000,-72.90974426269531
4210000,-68.51853942871094
4220000,-68.47718048095703
4230000,-66.44391632080078
4240000,-69.91199493408203
4250000,-67.03506469726562
4260000,-66.81281280517578
4270000,-66.38300323486328
4280000,-64.65326690673828
4290000,-67.19100952148438
4300000,-63.48842239379883
4310000,-63.631797790527344
4320000,-65.2562484741211
4330000,-62.34604263305664
4340000,-66.32623291015625
4350000,-65.51142883300781
4360000,-63.56885528564453
4370000,-63.240055084228516
4380000,-66.32858276367188
4390000,-64.6016616821289
4400000,-63.97246551513672
4410000,-65.42103576660156
4420000,-63.326904296875
4430000,-63.20524978637695
4440000,-65.12498474121094
4450000,-65.85041809082031
4460000,-64.83839416503906
4470000,-67.5684585571289
4480000,-64.73002624511719
4490000,-64.64372253417969
4500000,-69.17533874511719
4510000,-63.32413101196289
4520000,-64.19596099853516
4530000,-65.9062728881836
4540000,-63.68341064453125
4550000,-67.59137725830078
4560000,-66.30503845214844
4570000,-64.53269958496094
4580000,-64.40145874023438
4590000,-66.38900756835938
4600000,-67.00369262695312
4610000,-64.5636978149414
4620000,-64.91142272949219
4630000,-66.73193359375
4640000,-64.94498443603516
4650000,-65.00249481201172
4660000,-65.23033905029297
4670000,-66.19105529785156
4680000,-66.76878356933594
4690000,-64.46984100341797
4700000,-63.35115051269531
4710000,-67.31742858886719
4720000,-66.6934585571289
4730000,-66.93927764892578
4740000,-64.75039672851562
4750000,-65.19703674316406
4760000,-65.60792541503906
4770000,-66.10469818115234
4780000,-64.69827270507812
4790000,-66.50259399414062
4800000,-66.51200103759766
4810000,-65.72747039794922
4820000,-64.62492370605469
4830000,-63.795047760009766
4840000,-64.31819152832031
4850000,-64.56513214111328
4860000,-64.20145416259766
4870000,-63.77788162231445
4880000,-60.631591796875
4890000,-63.693233489990234
4900000,-63.20262145996094
4910000,-61.32000732421875
4920000,-63.24153137207031
4930000,-65.10686492919922
4940000,-64.03350067138672
4950000,-63.652122497558594
4960000,-65.50605773925781
4970000,-63.346405029296875
4980000,-65.38735961914062
4990000,-64.23394775390625
5000000,-63.630741119384766
5010000,-62.793704986572266
5020000,-64.81652069091797
5030000,-63.82523727416992
5040000,-62.866355895996094
5050000,-61.519012451171875
5060000,-63.403961181640625
5070000,-63.05644226074219
5080000,-62.23436737060547
5090000,-67.01532745361328
5100000,-62.99872970581055
5110000,-63.56404113769531
5120000,-63.128787994384766
5130000,-64.4846420288086
5140000,-65.02273559570312
5150000,-62.216617584228516
5160000,-62.982295989990234
5170000,-60.92570495605469
5180000,-64.09276580810547
5190000,-63.618900299072266
5200000,-63.635215759277344
5210000,-61.78746795654297
5220000,-61.46321487426758
5230000,-64.28868865966797
5240000,-63.740386962890625
5250000,-63.00868606567383
5260000,-62.44728469848633
5270000,-62.72004699707031
5280000,-62.753501892089844
5290000,-61.455257415771484
5300000,-62.8337287902832
5310000,-63.512413024902344
5320000,-63.95412063598633
5330000,-63.71427536010742
5340000,-67.58594512939453
5350000,-66.2262191772461
5360000,-62.44257354736328
5370000,-63.76936721801758
5380000,-63.259952545166016
5390000,-64.3218765258789
5400000,-61.80635070800781
5410000,-61.23952102661133
5420000,-64.5739974975586
5430000,-62.98241424560547
5440000,-62.94043731689453
5450000,-61.62114715576172
5460000,-62.91913604736328
5470000,-63.70090103149414
5480000,-61.57882308959961
5490000,-65.2911605834961
5500000,-62.83356475830078
5510000,-63.12766647338867
5520000,-61.52644729614258
5530000,-62.82574462890625
5540000,-65.57389068603516
5550000,-62.78932189941406
5560000,-64.8871078491211
5570000,-63.70454025268555
5580000,-63.170738220214844
5590000,-61.69389343261719
5600000,-62.188514709472656
5610000,-63.3442497253418
5620000,-61.98282241821289
5630000,-62.90914535522461
5640000,-63.72688293457031
5650000,-62.6038932800293
5660000,-61.99757385253906
5670000,-61.73879623413086
5680000,-63.96537399291992
5690000,-63.819297790527344
5700000,-61.92552185058594
5710000,-62.17589569091797
5720000,-62.807010650634766
5730000,-60.48915100097656
5740000,-62.95328903198242
5750000,-62.74753952026367
5760000,-63.52091979980469
5770000,-63.50642395019531
5780000,-60.11629867553711
5790000,-64.67558288574219
5800000,-63.07107925415039
5810000,-61.91743469238281
5820000,-63.02590560913086
5830000,-64.61477661132812
5840000,-63.21005630493164
5850000,-61.8153076171875
5860000,-60.02193069458008
5870000,-61.65980529785156
5880000,-58.73421096801758
5890000,-61.928070068359375
5900000,-61.30247116088867
5910000,-61.70977020263672
5920000,-63.246707916259766
5930000,-63.099185943603516
5940000,-61.09836196899414
5950000,-63.49473571777344
5960000,-62.776668548583984
5970000,-62.872501373291016
5980000,-63.4400520324707
5990000,-63.510406494140625
6000000,-63.32490539550781
6010000,-63.648311614990234
6020000,-63.01641845703125
6030000,-63.7540168762207
6040000,-66.70489501953125
6050000,-64.42428588867188
6060000,-64.46155548095703
6070000,-63.86388397216797
6080000,-64.30577850341797
6090000,-61.37833786010742
6100000,-61.37497329711914
6110000,-60.01148986816406
6120000,-60.96113967895508
6130000,-61.89686965942383
6140000,-64.20802307128906
6150000,-64.26392364501953
6160000,-64.94237518310547
6170000,-61.81782531738281
6180000,-61.00358581542969
6190000,-62.832275390625
6200000,-60.30240249633789
6210000,-62.11284637451172
6220000,-62.193233489990234
6230000,-62.05849838256836
6240000,-63.020233154296875
6250000,-61.39695739746094
6260000,-62.47178268432617
6270000,-62.42239761352539
6280000,-62.00148010253906
6290000,-61.64670944213867
6300000,-60.86266326904297
6310000,-61.279579162597656
6320000,-61.60662841796875
6330000,-59.55339431762695
6340000,-63.0908317565918
6350000,-61.48735046386719
6360000,-59.912025451660156
6370000,-59.772403717041016
6380000,-61.30738830566406
6390000,-60.10793685913086
6400000,-59.28757858276367
6410000,-62.930885314941406
6420000,-60.90223693847656
6430000,-61.10881805419922
6440000,-62.07676315307617
6450000,-61.100990295410156
6460000,-59.09283447265625
6470000,-60.52430725097656
6480000,-61.699344635009766
6490000,-60.511356353759766
6500000,-59.20167541503906
6510000,-61.50590896606445
6520000,-60.452964782714844
6530000,-61.88450241088867
6540000,-61.208290100097656
6550000,-61.577484130859375
6560000,-60.92522430419922
6570000,-61.7285041809082
6580000,-63.19326400756836
6590000,-62.13186264038086
6600000,-64.39276885986328
6610000,-63.17271041870117
6620000,-63.41541290283203
6630000,-62.437259674072266
6640000,-61.277870178222656
6650000,-63.14141845703125
6660000,-61.41862106323242
6670000,-60.87308883666992
6680000,-60.84123992919922
6690000,-60.692291259765625
6700000,-60.75217056274414
6710000,-63.2913818359375
6720000,-59.998504638671875
6730000,-59.63970184326172
6740000,-62.01260757446289
6750000,-59.502098083496094
6760000,-60.1519775390625
6770000,-58.72232437133789
6780000,-57.14619827270508
6790000,-61.220863342285156
6800000,-60.06291580200195
6810000,-62.06806182861328
6820000,-60.18353271484375
6830000,-61.661109924316406
6840000,-60.87660217285156
6850000,-62.6727409362793
6860000,-58.54478073120117
6870000,-60.283843994140625
6880000,-62.58768081665039
6890000,-62.6799201965332
6900000,-60.248783111572266
6910000,-63.49574661254883
6920000,-61.321563720703125
6930000,-61.34613800048828
6940000,-61.09983444213867
6950000,-61.92241668701172
6960000,-61.4500732421875
6970000,-63.148284912109375
6980000,-60.65458297729492
6990000,-61.4334602355957
7000000,-62.00737762451172
7010000,-60.43544387817383
7020000,-63.548622131347656
7030000,-60.99037551879883
7040000,-59.84423065185547
7050000,-58.44601058959961
7060000,-61.079566955566406
7070000,-59.16305160522461
7080000,-60.06847381591797
7090000,-59.92616653442383
7100000,-60.60495376586914
7110000,-60.926727294921875
7120000,-60.528324127197266
7130000,-59.43326187133789
7140000,-59.98599624633789
7150000,-60.29457473754883
7160000,-59.33292007446289
7170000,-59.73179244995117
7180000,-60.12410354614258
7190000,-60.8775749206543
7200000,-61.50982666015625
7210000,-61.21848678588867
7220000,-61.9836311340332
7230000,-60.63130569458008
7240000,-59.67154312133789
7250000,-60.410499572753906
7260000,-61.00589370727539
7270000,-59.30476379394531
7280000,-61.207096099853516
7290000,-59.411224365234375
7300000,-63.5573844909668
7310000,-58.913021087646484
7320000,-59.8326530456543
7330000,-60.88341522216797
7340000,-62.32241439819336
7350000,-59.830780029296875
7360000,-58.98036575317383
7370000,-60.04069900512695
7380000,-59.93794250488281
7390000,-61.58702850341797
7400000,-59.62628173828125
7410000,-59.29133605957031
7420000,-61.65583419799805
7430000,-61.02030944824219
7440000,-59.60798645019531
7450000,-60.187286376953125
7460000,-59.28466033935547
7470000,-63.727054595947266
7480000,-60.237613677978516
7490000,-60.137176513671875
7500000,-59.42302703857422
7510000,-62.679725646972656
7520000,-58.560462951660156
7530000,-60.28477096557617
7540000,-57.985477447509766
7550000,-58.98519515991211
7560000,-60.34812927246094
7570000,-59.78792190551758
7580000,-60.652565002441406
7590000,-61.655391693115234
7600000,-60.0584831237793
7610000,-60.86423110961914
7620000,-59.664695739746094
7630000,-62.23604965209961
7640000,-60.547607421875
7650000,-60.94562911987305
7660000,-59.238731384277344
7670000,-60.14638137817383
7680000,-61.72713088989258
7690000,-62.51798629760742
7700000,-59.79746627807617
7710000,-59.87010192871094
7720000,-60.620689392089844
7730000,-60.120819091796875
7740000,-60.55998229980469
7750000,-59.528404235839844
7760000,-62.07781219482422
7770000,-59.2278938293457
7780000,-60.28568649291992
7790000,-60.476356506347656
7800000,-62.24803161621094
7810000,-60.86841583251953
7820000,-60.56362533569336
7830000,-58.49574661254883
7840000,-59.54554748535156
7850000,-60.25901412963867
7860000,-61.59591293334961
7870000,-58.860923767089844
7880000,-60.67478942871094
7890000,-58.97509765625
7900000,-59.97882080078125
7910000,-60.287986755371094
7920000,-61.77327346801758
7930000,-60.72142791748047
7940000,-59.362884521484375
7950000,-59.20562744140625
7960000,-60.262569427490234
7970000,-60.00062942504883
7980000,-60.44661331176758
7990000,-60.60930633544922
8000000,-61.26694869995117
