Step,Episode Rewards
2910000,-82.29467010498047
2920000,-85.16004180908203
2930000,-78.61256408691406
2940000,-78.85900115966797
2950000,-85.13117218017578
2960000,-83.40278625488281
2970000,-79.34893798828125
2980000,-84.95135498046875
2990000,-85.42451477050781
3000000,-84.79363250732422
3010000,-86.67706298828125
3020000,-83.1516342163086
3030000,-86.16411590576172
3040000,-86.32098388671875
3050000,-82.53404998779297
3060000,-80.5052719116211
3070000,-85.74678039550781
3080000,-83.2262191772461
3090000,-82.75116729736328
3100000,-83.17125701904297
3110000,-84.5029525756836
3120000,-82.7977523803711
3130000,-79.95772552490234
3140000,-81.54444885253906
3150000,-79.10291290283203
3160000,-76.14425659179688
3170000,-78.75341796875
3180000,-84.63029479980469
3190000,-76.79987335205078
3200000,-83.92929077148438
3210000,-77.12052154541016
3220000,-82.82793426513672
3230000,-81.56153106689453
3240000,-80.1513671875
3250000,-80.50835418701172
3260000,-82.76051330566406
3270000,-83.75389099121094
3280000,-80.90424346923828
3290000,-80.62223815917969
3300000,-80.04621887207031
3310000,-79.33403015136719
3320000,-78.81929016113281
3330000,-78.2563247680664
3340000,-75.98724365234375
3350000,-76.13672637939453
3360000,-73.83787536621094
3370000,-77.64635467529297
3380000,-79.18900299072266
3390000,-78.00120544433594
3400000,-78.53668975830078
3410000,-75.91798400878906
3420000,-76.07341766357422
3430000,-77.45728302001953
3440000,-79.20165252685547
3450000,-84.1207046508789
3460000,-75.70523834228516
3470000,-78.45362854003906
3480000,-77.2079086303711
3490000,-76.39442443847656
3500000,-78.87411499023438
3510000,-76.1281967163086
3520000,-78.18383026123047
3530000,-74.73497009277344
3540000,-79.93113708496094
3550000,-74.53813171386719
3560000,-75.4251708984375
3570000,-76.36100006103516
3580000,-71.50228881835938
3590000,-76.55132293701172
3600000,-78.66509246826172
3610000,-77.76609802246094
3620000,-78.35002899169922
3630000,-75.13467407226562
3640000,-77.27062225341797
3650000,-78.5759048461914
3660000,-78.22071075439453
3670000,-78.47150421142578
3680000,-76.1529312133789
3690000,-78.31353759765625
3700000,-74.2237777709961
3710000,-74.42337036132812
3720000,-74.09541320800781
3730000,-73.54874420166016
3740000,-74.28688049316406
3750000,-76.3672866821289
3760000,-75.19734954833984
3770000,-76.6026840209961
3780000,-77.66716003417969
3790000,-78.48558044433594
3800000,-79.8714370727539
3810000,-77.88606262207031
3820000,-82.02055358886719
3830000,-81.40799713134766
3840000,-78.16861724853516
3850000,-81.67799377441406
3860000,-80.66531372070312
3870000,-79.7499771118164
3880000,-80.37699127197266
3890000,-75.14936828613281
3900000,-77.3814468383789
3910000,-80.32669067382812
3920000,-78.04058074951172
3930000,-78.57294464111328
3940000,-76.2535171508789
3950000,-73.60609436035156
3960000,-74.21534729003906
3970000,-74.33586883544922
3980000,-73.19488525390625
3990000,-72.97966766357422
4000000,-73.990966796875
4010000,-76.26654815673828
4020000,-74.17998504638672
4030000,-77.88863372802734
4040000,-72.95567321777344
4050000,-73.53546142578125
4060000,-73.05110931396484
4070000,-77.15046691894531
4080000,-72.41177368164062
4090000,-73.26861572265625
4100000,-75.88198852539062
4110000,-74.33853912353516
4120000,-74.25999450683594
4130000,-73.1220932006836
4140000,-73.90797424316406
4150000,-73.11134338378906
4160000,-72.36162567138672
4170000,-69.4970474243164
4180000,-71.43769836425781
4190000,-72.45597839355469
4200000,-71.78216552734375
4210000,-71.6513900756836
4220000,-70.12512969970703
4230000,-73.24716186523438
4240000,-74.7934341430664
4250000,-73.236328125
4260000,-73.50813293457031
4270000,-70.96401977539062
4280000,-71.68505096435547
4290000,-73.50074005126953
4300000,-72.62259674072266
4310000,-68.50676727294922
4320000,-74.63523864746094
4330000,-71.81069946289062
4340000,-70.38764953613281
4350000,-72.552001953125
4360000,-71.42810821533203
4370000,-71.42191314697266
4380000,-75.40708923339844
4390000,-72.07249450683594
4400000,-71.89965057373047
4410000,-72.49579620361328
4420000,-73.98747253417969
4430000,-74.68257904052734
4440000,-74.51657104492188
4450000,-73.0425796508789
4460000,-74.35881805419922
4470000,-73.24855041503906
4480000,-74.7234878540039
4490000,-71.32642364501953
4500000,-71.43338775634766
4510000,-70.46875
4520000,-71.31468963623047
4530000,-71.97191619873047
4540000,-72.54177856445312
4550000,-70.87395477294922
4560000,-72.1865463256836
4570000,-72.16132354736328
4580000,-72.12016296386719
4590000,-71.11609649658203
4600000,-71.8364028930664
4610000,-74.61482238769531
4620000,-71.48143005371094
4630000,-70.84326934814453
4640000,-73.7553482055664
4650000,-74.34746551513672
4660000,-75.35647583007812
4670000,-74.64859008789062
4680000,-71.9758529663086
4690000,-72.43596649169922
4700000,-75.09986877441406
4710000,-70.17618560791016
4720000,-72.665771484375
4730000,-68.25621032714844
4740000,-74.54684448242188
4750000,-72.18174743652344
4760000,-73.28816223144531
4770000,-70.55306243896484
4780000,-68.47087097167969
4790000,-69.84500122070312
4800000,-71.37067413330078
4810000,-70.63481140136719
4820000,-76.36788940429688
4830000,-73.92353820800781
4840000,-72.95140838623047
4850000,-72.83584594726562
4860000,-75.126220703125
4870000,-72.68228149414062
4880000,-79.08414459228516
4890000,-76.6817855834961
4900000,-71.81327819824219
4910000,-68.09796142578125
4920000,-74.69940185546875
4930000,-73.8109359741211
4940000,-72.05042266845703
4950000,-70.65887451171875
4960000,-71.21986389160156
4970000,-73.5238037109375
4980000,-73.22296142578125
4990000,-69.86035919189453
5000000,-73.94820404052734
5010000,-74.89968872070312
5020000,-72.01727294921875
5030000,-73.42308807373047
5040000,-74.21674346923828
5050000,-71.68412780761719
5060000,-72.96307373046875
5070000,-72.15296173095703
5080000,-73.2960205078125
5090000,-72.88260650634766
5100000,-71.06022644042969
5110000,-71.47622680664062
5120000,-74.06766510009766
5130000,-70.2837905883789
5140000,-71.09800720214844
5150000,-72.40547943115234
5160000,-71.9923324584961
5170000,-72.57441711425781
5180000,-73.99398803710938
5190000,-74.314453125
5200000,-74.05679321289062
5210000,-73.18218231201172
5220000,-72.90776824951172
5230000,-72.33744812011719
5240000,-72.73847961425781
5250000,-70.8815689086914
5260000,-72.80711364746094
5270000,-74.53884887695312
5280000,-72.9072265625
5290000,-74.37001037597656
5300000,-78.5573959350586
5310000,-77.61415100097656
5320000,-74.5465316772461
5330000,-76.70092010498047
5340000,-73.10137939453125
5350000,-75.38062286376953
5360000,-72.88837432861328
5370000,-76.07194519042969
5380000,-70.29528045654297
5390000,-73.05235290527344
5400000,-73.87181091308594
5410000,-68.66081237792969
5420000,-68.36064147949219
5430000,-70.31832122802734
5440000,-70.43214416503906
5450000,-71.5772933959961
5460000,-69.02971649169922
5470000,-70.44124603271484
5480000,-69.85140228271484
5490000,-69.58342742919922
5500000,-70.06040954589844
5510000,-70.51243591308594
5520000,-72.84888458251953
5530000,-70.0591812133789
5540000,-72.19312286376953
5550000,-73.68144226074219
5560000,-72.4098892211914
5570000,-72.75200653076172
5580000,-73.6678237915039
5590000,-68.63673400878906
5600000,-74.5173110961914
5610000,-72.53858947753906
5620000,-70.38298797607422
5630000,-72.47603607177734
5640000,-75.00785827636719
5650000,-74.45698547363281
5660000,-74.57766723632812
5670000,-72.53749084472656
5680000,-69.7084732055664
5690000,-68.90290069580078
5700000,-69.06229400634766
5710000,-70.01555633544922
5720000,-72.18550872802734
5730000,-71.25750732421875
5740000,-71.31837463378906
5750000,-70.1807861328125
5760000,-69.60892486572266
5770000,-69.88154602050781
5780000,-70.06198120117188
5790000,-70.1816177368164
5800000,-71.19879150390625
5810000,-71.68758392333984
5820000,-67.9835205078125
5830000,-68.900634765625
5840000,-70.49209594726562
5850000,-71.52815246582031
5860000,-70.40119934082031
5870000,-70.43143463134766
5880000,-74.74081420898438
5890000,-70.98018646240234
5900000,-72.7834243774414
5910000,-75.23267364501953
5920000,-73.11955261230469
5930000,-71.3316879272461
5940000,-70.61249542236328
5950000,-72.62548065185547
5960000,-69.84503936767578
5970000,-70.07614135742188
5980000,-72.51042938232422
5990000,-74.4087905883789
6000000,-69.3500747680664
6010000,-71.67764282226562
6020000,-71.59168243408203
6030000,-73.29112243652344
6040000,-71.52385711669922
6050000,-69.38155364990234
6060000,-70.75717163085938
6070000,-69.44139099121094
6080000,-73.13968658447266
6090000,-69.22309875488281
6100000,-72.39311218261719
6110000,-70.37303924560547
6120000,-70.90013885498047
6130000,-71.58233642578125
6140000,-71.74824523925781
6150000,-67.3316650390625
6160000,-72.77611541748047
6170000,-72.88577270507812
6180000,-70.85586547851562
6190000,-68.98770141601562
6200000,-71.78607177734375
6210000,-73.15922546386719
6220000,-71.33778381347656
6230000,-69.83256530761719
6240000,-72.9686279296875
6250000,-70.42176818847656
6260000,-73.62413787841797
6270000,-71.19879150390625
6280000,-71.12675476074219
6290000,-74.24607849121094
6300000,-71.40977478027344
6310000,-68.19664764404297
6320000,-70.26210021972656
6330000,-70.91642761230469
6340000,-73.85619354248047
6350000,-70.3828125
6360000,-70.41814422607422
6370000,-73.0158462524414
6380000,-72.3280029296875
6390000,-73.97516632080078
6400000,-70.59358978271484
6410000,-68.6849594116211
6420000,-74.42494201660156
6430000,-72.79998016357422
6440000,-70.16431427001953
6450000,-72.08405303955078
6460000,-75.40680694580078
6470000,-73.66071319580078
6480000,-74.19174194335938
6490000,-71.75228881835938
6500000,-72.40458679199219
6510000,-73.829833984375
6520000,-70.8292465209961
6530000,-72.92880249023438
6540000,-73.03515625
6550000,-71.2515869140625
6560000,-71.78926086425781
6570000,-74.4559326171875
6580000,-74.6689224243164
6590000,-72.88333892822266
6600000,-74.46472930908203
6610000,-74.87077331542969
6620000,-73.7978515625
6630000,-77.14301300048828
6640000,-76.0270767211914
6650000,-72.80612182617188
6660000,-74.6727066040039
6670000,-76.70923614501953
6680000,-72.83878326416016
6690000,-70.67137145996094
6700000,-73.45236206054688
6710000,-71.18862915039062
6720000,-71.86550903320312
6730000,-73.55545043945312
6740000,-69.27949523925781
6750000,-75.34423065185547
6760000,-73.20906066894531
6770000,-69.11930084228516
6780000,-74.99851989746094
6790000,-72.45752716064453
6800000,-71.68140411376953
6810000,-71.79669952392578
6820000,-71.69033813476562
6830000,-70.91307067871094
6840000,-71.70438385009766
6850000,-71.98043060302734
6860000,-74.26504516601562
6870000,-69.69414520263672
6880000,-70.80659484863281
6890000,-75.29778289794922
6900000,-71.83665466308594
6910000,-76.00887298583984
6920000,-75.14881896972656
6930000,-73.96593475341797
6940000,-73.63558959960938
6950000,-76.36141204833984
6960000,-76.37738037109375
6970000,-75.22897338867188
6980000,-75.55625915527344
6990000,-75.78933715820312
7000000,-74.03064727783203
7010000,-71.93829345703125
7020000,-72.20250701904297
7030000,-71.13724517822266
7040000,-71.9689712524414
7050000,-69.86425018310547
7060000,-74.28189086914062
7070000,-72.56723022460938
7080000,-70.14263916015625
7090000,-69.66403198242188
7100000,-69.95680236816406
7110000,-70.38054656982422
7120000,-67.95458984375
7130000,-71.57510375976562
7140000,-74.96171569824219
7150000,-72.36736297607422
7160000,-70.70377349853516
7170000,-75.32059478759766
7180000,-76.4803237915039
7190000,-74.33643341064453
7200000,-70.91046905517578
7210000,-73.75813293457031
7220000,-70.94123840332031
7230000,-71.37000274658203
7240000,-72.2994613647461
7250000,-70.28365325927734
7260000,-71.50067901611328
7270000,-71.30400085449219
7280000,-71.11005401611328
7290000,-73.17346954345703
7300000,-76.14494323730469
7310000,-72.14679718017578
7320000,-70.72293090820312
7330000,-69.86779022216797
7340000,-68.04144287109375
7350000,-73.69865417480469
7360000,-70.4404067993164
7370000,-70.69086456298828
7380000,-71.69599914550781
7390000,-71.37516021728516
7400000,-68.75040435791016
7410000,-72.10087585449219
7420000,-71.9021224975586
7430000,-74.10797882080078
7440000,-70.98350524902344
7450000,-72.71937561035156
7460000,-69.31319427490234
7470000,-70.21601104736328
7480000,-71.40019226074219
7490000,-72.01746368408203
7500000,-72.1496353149414
7510000,-73.88407135009766
7520000,-70.40972900390625
7530000,-70.1593246459961
7540000,-71.07391357421875
7550000,-69.12101745605469
7560000,-69.81259155273438
7570000,-71.9489974975586
7580000,-72.45015716552734
7590000,-73.26533508300781
7600000,-70.9537124633789
7610000,-70.60360717773438
7620000,-71.20074462890625
7630000,-70.11698150634766
7640000,-68.9696273803711
7650000,-67.33893585205078
7660000,-70.13800811767578
7670000,-72.0870361328125
7680000,-76.61722564697266
7690000,-68.06977081298828
7700000,-70.93258666992188
7710000,-71.6861572265625
7720000,-69.57689666748047
7730000,-69.13778686523438
7740000,-71.89957427978516
7750000,-66.79146575927734
7760000,-71.93840026855469
7770000,-72.79389190673828
7780000,-68.91409301757812
7790000,-71.64146423339844
7800000,-70.63225555419922
7810000,-70.42029571533203
7820000,-72.09767150878906
7830000,-70.19483184814453
7840000,-71.34749603271484
7850000,-70.85516357421875
7860000,-68.14888000488281
7870000,-69.52223205566406
7880000,-68.71458435058594
7890000,-68.18212890625
7900000,-70.50147247314453
7910000,-70.82538604736328
7920000,-71.17604064941406
7930000,-71.09100341796875
7940000,-69.64684295654297
7950000,-69.4582290649414
7960000,-70.43228912353516
7970000,-68.55537414550781
7980000,-73.15498352050781
7990000,-76.48365020751953
8000000,-73.09124755859375
