Step,Episode Rewards
1060000,-111.37506103515625
1070000,-109.3671875
1080000,-110.1483154296875
1090000,-108.22206115722656
1100000,-112.12986755371094
1110000,-112.22168731689453
1120000,-113.12628173828125
1130000,-106.47409057617188
1140000,-102.16138458251953
1150000,-111.57023620605469
1160000,-107.27430725097656
1170000,-105.0572509765625
1180000,-110.8841323852539
1190000,-104.95368194580078
1200000,-101.51859283447266
1210000,-105.26783752441406
1220000,-112.64409637451172
1230000,-104.57308197021484
1240000,-110.88928985595703
1250000,-106.46330261230469
1260000,-104.91019439697266
1270000,-113.29827117919922
1280000,-105.14986419677734
1290000,-108.81668853759766
1300000,-112.79011535644531
1310000,-105.09266662597656
1320000,-112.13925170898438
1330000,-109.0387954711914
1340000,-113.21551513671875
1350000,-114.39513397216797
1360000,-105.41790771484375
1370000,-103.32710266113281
1380000,-110.20262145996094
1390000,-106.62702941894531
1400000,-105.93443298339844
1410000,-112.49828338623047
1420000,-105.66228485107422
1430000,-106.83299255371094
1440000,-104.87610626220703
1450000,-116.79882049560547
1460000,-103.16168975830078
1470000,-110.63662719726562
1480000,-108.37617492675781
1490000,-112.70443725585938
1500000,-115.71292877197266
1510000,-106.57547760009766
1520000,-103.62532043457031
1530000,-108.00007629394531
1540000,-108.71831512451172
1550000,-103.71770477294922
1560000,-104.56031036376953
1570000,-106.45491790771484
1580000,-109.019775390625
1590000,-104.44763946533203
1600000,-101.85454559326172
1610000,-106.29874420166016
1620000,-103.2702407836914
1630000,-99.57962799072266
1640000,-103.4605484008789
1650000,-103.81238555908203
1660000,-97.25481414794922
1670000,-105.3018569946289
1680000,-100.94981384277344
1690000,-102.0226058959961
1700000,-96.52808380126953
1710000,-98.21920776367188
1720000,-96.18028259277344
1730000,-97.7591323852539
1740000,-96.52482604980469
1750000,-96.40821838378906
1760000,-96.03236389160156
1770000,-91.01661682128906
1780000,-97.47367095947266
1790000,-99.75225830078125
1800000,-98.26605224609375
1810000,-89.32149505615234
1820000,-94.83952331542969
1830000,-93.54945373535156
1840000,-93.82340240478516
1850000,-95.35456085205078
1860000,-94.47119903564453
1870000,-93.29171752929688
1880000,-97.46434783935547
1890000,-93.85757446289062
1900000,-91.23857116699219
1910000,-93.4854736328125
1920000,-94.3139419555664
1930000,-86.45987701416016
1940000,-94.11479187011719
1950000,-94.98527526855469
1960000,-89.36031341552734
1970000,-87.9854507446289
1980000,-95.41734313964844
1990000,-94.79207611083984
2000000,-93.87572479248047
2010000,-95.0708999633789
2020000,-95.1200942993164
2030000,-94.81754302978516
2040000,-94.28048706054688
2050000,-94.13653564453125
2060000,-97.88582611083984
2070000,-91.1408462524414
2080000,-96.53691101074219
2090000,-94.638671875
2100000,-87.00289154052734
2110000,-99.0282974243164
2120000,-95.81139373779297
2130000,-91.0206069946289
2140000,-90.11469268798828
2150000,-95.99515533447266
2160000,-92.9572525024414
2170000,-92.58270263671875
2180000,-96.34876251220703
2190000,-93.98507690429688
2200000,-89.0716323852539
2210000,-88.0494613647461
2220000,-88.97020721435547
2230000,-85.20783996582031
2240000,-94.5855484008789
2250000,-93.6688232421875
2260000,-85.72078704833984
2270000,-93.75999450683594
2280000,-89.63761138916016
2290000,-94.08279418945312
2300000,-94.25009155273438
2310000,-92.94610595703125
2320000,-86.80619049072266
2330000,-91.80497741699219
2340000,-88.78379821777344
2350000,-93.22216033935547
2360000,-90.6694107055664
2370000,-90.9073715209961
2380000,-88.66787719726562
2390000,-89.32062530517578
2400000,-84.34214782714844
2410000,-87.23636627197266
2420000,-88.45890808105469
2430000,-90.8189468383789
2440000,-92.6868896484375
2450000,-95.3944091796875
2460000,-84.39844512939453
2470000,-91.16839599609375
2480000,-91.45035552978516
2490000,-83.18094635009766
2500000,-88.85702514648438
2510000,-90.61182403564453
2520000,-91.10515594482422
2530000,-94.37763214111328
2540000,-90.30818176269531
2550000,-90.04183197021484
2560000,-88.32341766357422
2570000,-86.80809020996094
2580000,-90.7490234375
2590000,-92.40936279296875
2600000,-91.69256591796875
2610000,-85.54198455810547
2620000,-90.6181869506836
2630000,-89.64030456542969
2640000,-87.93302917480469
2650000,-91.06816101074219
2660000,-88.8572006225586
2670000,-88.79405975341797
2680000,-88.3916244506836
2690000,-89.69923400878906
2700000,-89.50540161132812
2710000,-84.40570068359375
2720000,-86.0587387084961
2730000,-85.22038269042969
2740000,-86.60397338867188
2750000,-87.2408676147461
2760000,-81.99526977539062
2770000,-89.0990219116211
2780000,-81.0633316040039
2790000,-90.17876434326172
2800000,-83.73152160644531
2810000,-86.4709701538086
2820000,-85.70763397216797
2830000,-88.4256362915039
2840000,-89.06684875488281
2850000,-88.62592315673828
2860000,-89.66787719726562
2870000,-89.02473449707031
2880000,-86.26685333251953
2890000,-89.17292022705078
2900000,-95.56651306152344
2910000,-88.12360382080078
2920000,-87.02635955810547
2930000,-85.62059020996094
2940000,-83.97565460205078
2950000,-89.53860473632812
2960000,-88.39019012451172
2970000,-88.75233459472656
2980000,-86.212646484375
2990000,-81.23982238769531
3000000,-87.16793823242188
3010000,-85.25787353515625
3020000,-84.82211303710938
3030000,-83.97168731689453
3040000,-84.23107147216797
3050000,-90.99734497070312
3060000,-81.18881225585938
3070000,-84.51000213623047
3080000,-92.16851806640625
3090000,-84.83560943603516
3100000,-87.57388305664062
3110000,-87.4089126586914
3120000,-94.3852767944336
3130000,-90.46429443359375
3140000,-89.0967788696289
3150000,-82.8729019165039
3160000,-85.68209075927734
3170000,-86.40644073486328
3180000,-89.9173355102539
3190000,-90.95891571044922
3200000,-84.89739227294922
3210000,-88.1962890625
3220000,-87.76516723632812
3230000,-91.59578704833984
3240000,-88.3818130493164
3250000,-86.69144439697266
3260000,-83.83586120605469
3270000,-81.89178466796875
3280000,-85.95452880859375
3290000,-88.65580749511719
3300000,-89.36743927001953
3310000,-84.34283447265625
3320000,-88.39189147949219
3330000,-88.25872802734375
3340000,-84.658203125
3350000,-86.03384399414062
3360000,-80.2555160522461
3370000,-87.29014587402344
3380000,-84.41765594482422
3390000,-85.96102142333984
3400000,-86.74826049804688
3410000,-83.78572082519531
3420000,-88.75801849365234
3430000,-91.54869079589844
3440000,-88.3707275390625
3450000,-84.49388122558594
3460000,-84.75524139404297
3470000,-87.20122528076172
3480000,-82.84574127197266
3490000,-85.25557708740234
3500000,-87.60755157470703
3510000,-87.59974670410156
3520000,-86.8320541381836
3530000,-86.44303131103516
3540000,-87.85014343261719
3550000,-81.29658508300781
3560000,-84.43643951416016
3570000,-86.9925308227539
3580000,-86.19829559326172
3590000,-94.54051208496094
3600000,-88.15081787109375
3610000,-87.00050354003906
3620000,-96.806640625
3630000,-84.18981170654297
3640000,-87.08966064453125
3650000,-83.36119079589844
3660000,-85.08785247802734
3670000,-87.816162109375
3680000,-86.5896224975586
3690000,-85.1641616821289
3700000,-88.3481216430664
3710000,-86.22469329833984
3720000,-86.59319305419922
3730000,-86.3710708618164
3740000,-85.92321014404297
3750000,-85.95187377929688
3760000,-87.62393188476562
3770000,-89.792236328125
3780000,-81.96509552001953
3790000,-84.13752746582031
3800000,-90.02568054199219
3810000,-82.51972961425781
3820000,-84.45044708251953
3830000,-88.84164428710938
3840000,-84.49169158935547
3850000,-94.68655395507812
3860000,-91.44229125976562
3870000,-87.17350006103516
3880000,-90.64306640625
3890000,-96.08807373046875
3900000,-93.39305877685547
3910000,-88.75983428955078
3920000,-87.86742401123047
3930000,-87.47425842285156
3940000,-85.89759063720703
3950000,-92.17327117919922
3960000,-90.8310546875
3970000,-87.00514221191406
3980000,-86.73870086669922
3990000,-84.47150421142578
4000000,-91.8374252319336
4010000,-89.93880462646484
4020000,-90.96733856201172
4030000,-88.7439956665039
4040000,-85.46597290039062
4050000,-89.94786834716797
4060000,-81.76145935058594
4070000,-83.11064910888672
4080000,-83.80358123779297
4090000,-83.53593444824219
4100000,-87.60865020751953
4110000,-84.30394744873047
4120000,-83.54999542236328
4130000,-84.33216094970703
4140000,-84.59203338623047
4150000,-84.81177520751953
4160000,-83.57123565673828
4170000,-82.79356384277344
4180000,-86.0073471069336
4190000,-82.33047485351562
4200000,-86.29431915283203
4210000,-84.8230972290039
4220000,-84.05098724365234
4230000,-87.05508422851562
4240000,-88.13570404052734
4250000,-83.96603393554688
4260000,-82.73255920410156
4270000,-86.23453521728516
4280000,-84.83307647705078
4290000,-82.81217956542969
4300000,-84.92273712158203
4310000,-84.55371856689453
4320000,-83.15778350830078
4330000,-81.76631164550781
4340000,-86.26011657714844
4350000,-88.42929077148438
4360000,-82.33856964111328
4370000,-84.74493408203125
4380000,-82.77951049804688
4390000,-87.28126525878906
4400000,-86.96244049072266
4410000,-88.21290588378906
4420000,-86.73512268066406
4430000,-88.20368194580078
4440000,-88.62793731689453
4450000,-87.14144134521484
4460000,-85.05451965332031
4470000,-84.72736358642578
4480000,-88.24923706054688
4490000,-88.99671173095703
4500000,-87.2519760131836
4510000,-90.30679321289062
4520000,-87.30137634277344
4530000,-89.2466049194336
4540000,-81.70048522949219
4550000,-89.58715057373047
4560000,-84.95708465576172
4570000,-84.68806457519531
4580000,-86.86378479003906
4590000,-85.63780212402344
4600000,-82.05449676513672
4610000,-94.9369888305664
4620000,-86.26180267333984
4630000,-88.07806396484375
4640000,-87.08616638183594
4650000,-86.23277282714844
4660000,-86.43883514404297
4670000,-86.87846374511719
4680000,-89.24861145019531
4690000,-83.2407455444336
4700000,-91.88796997070312
4710000,-88.09827423095703
4720000,-84.32291412353516
4730000,-85.49752807617188
4740000,-87.71297454833984
4750000,-83.6702880859375
4760000,-86.65838623046875
4770000,-84.10213470458984
4780000,-83.43769073486328
4790000,-85.56245422363281
4800000,-87.12937927246094
4810000,-82.67920684814453
4820000,-83.03058624267578
4830000,-91.9780502319336
4840000,-87.0509262084961
4850000,-87.52559661865234
4860000,-87.56883239746094
4870000,-81.78532409667969
4880000,-82.30199432373047
4890000,-86.59976196289062
4900000,-84.6097640991211
4910000,-82.3746337890625
4920000,-84.54548645019531
4930000,-83.56905364990234
4940000,-88.10051727294922
4950000,-84.00480651855469
4960000,-83.32766723632812
4970000,-84.54428100585938
4980000,-85.3251724243164
4990000,-87.06771850585938
5000000,-84.85292053222656
5010000,-84.49156188964844
5020000,-86.34325408935547
5030000,-87.08818817138672
5040000,-83.1233901977539
5050000,-84.12893676757812
5060000,-88.80413055419922
5070000,-84.37139129638672
5080000,-85.39583587646484
5090000,-88.39561462402344
5100000,-86.67658233642578
5110000,-82.3458251953125
5120000,-85.32136535644531
5130000,-85.8857421875
5140000,-82.5404052734375
5150000,-86.51344299316406
5160000,-86.33587646484375
5170000,-82.45745849609375
5180000,-85.49087524414062
5190000,-83.76342010498047
5200000,-80.21953582763672
5210000,-88.47949981689453
5220000,-84.32186126708984
5230000,-82.27580261230469
5240000,-83.8265151977539
5250000,-82.61518859863281
5260000,-84.96387481689453
5270000,-85.9164047241211
5280000,-83.550048828125
5290000,-83.62775421142578
5300000,-86.43122863769531
5310000,-89.26912689208984
5320000,-88.70933532714844
5330000,-81.85162353515625
5340000,-86.69186401367188
5350000,-85.73477935791016
5360000,-87.77769470214844
5370000,-84.19963073730469
5380000,-89.27156066894531
5390000,-86.72428131103516
5400000,-84.82281494140625
5410000,-85.50032806396484
5420000,-88.06771087646484
5430000,-90.33204650878906
5440000,-86.7641372680664
5450000,-84.7617416381836
5460000,-84.26457214355469
5470000,-83.65662384033203
5480000,-84.59746551513672
5490000,-87.56362915039062
5500000,-85.74878692626953
5510000,-86.19165802001953
5520000,-84.38386535644531
5530000,-83.0129165649414
5540000,-91.52224731445312
5550000,-88.08096313476562
5560000,-84.60860443115234
5570000,-86.05664825439453
5580000,-86.347412109375
5590000,-84.529052734375
5600000,-87.26791381835938
5610000,-86.58123779296875
5620000,-86.9758071899414
5630000,-83.25435638427734
5640000,-87.76615905761719
5650000,-83.9933090209961
5660000,-86.20909881591797
5670000,-87.55121612548828
5680000,-85.43392181396484
5690000,-85.46742248535156
5700000,-87.43444061279297
5710000,-86.3514175415039
5720000,-83.3235855102539
5730000,-79.26976776123047
5740000,-85.29823303222656
5750000,-87.7364501953125
5760000,-83.63298797607422
5770000,-83.2022476196289
5780000,-87.3134765625
5790000,-85.28791046142578
5800000,-83.96794891357422
5810000,-88.91565704345703
5820000,-83.0536880493164
5830000,-88.42364501953125
5840000,-87.09544372558594
5850000,-83.90056610107422
5860000,-87.32357788085938
5870000,-82.30686950683594
5880000,-86.64891052246094
5890000,-88.13816833496094
5900000,-84.75687408447266
5910000,-86.72232818603516
5920000,-83.57554626464844
5930000,-86.44893646240234
5940000,-83.2032241821289
5950000,-82.77033996582031
5960000,-82.73283386230469
5970000,-83.17034149169922
5980000,-90.5786361694336
5990000,-89.11573028564453
6000000,-85.19915008544922
6010000,-84.02830505371094
6020000,-86.53182220458984
6030000,-86.58050537109375
6040000,-87.9818115234375
6050000,-86.02434539794922
6060000,-84.4058609008789
6070000,-84.87736511230469
6080000,-84.13885498046875
6090000,-84.74507904052734
6100000,-80.42660522460938
6110000,-81.16529083251953
6120000,-82.58399200439453
6130000,-84.35504913330078
6140000,-81.40567779541016
6150000,-79.41641998291016
6160000,-82.99271392822266
6170000,-82.21500396728516
6180000,-82.85001373291016
6190000,-82.11387634277344
6200000,-83.53498077392578
6210000,-83.9749984741211
6220000,-82.1517562866211
6230000,-81.77037048339844
6240000,-79.08758544921875
6250000,-82.0002212524414
6260000,-81.85118865966797
6270000,-82.81595611572266
6280000,-89.22059631347656
6290000,-87.39574432373047
6300000,-82.12818145751953
6310000,-81.88317108154297
6320000,-81.39646911621094
6330000,-81.61790466308594
6340000,-83.59111022949219
6350000,-82.68733215332031
6360000,-82.23869323730469
6370000,-78.96591186523438
6380000,-81.44107055664062
6390000,-81.92786407470703
6400000,-80.13143920898438
6410000,-83.90182495117188
6420000,-81.67970275878906
6430000,-81.55746459960938
6440000,-82.83219909667969
6450000,-82.71700286865234
6460000,-83.00318145751953
6470000,-79.02056884765625
6480000,-83.39265441894531
6490000,-81.80281829833984
6500000,-84.27106475830078
6510000,-82.03672790527344
6520000,-85.1947021484375
6530000,-82.32540130615234
6540000,-81.85682678222656
6550000,-82.89689636230469
6560000,-84.24822235107422
6570000,-80.86500549316406
6580000,-82.42293548583984
6590000,-87.10614013671875
6600000,-85.81792449951172
6610000,-80.87337493896484
6620000,-81.60872650146484
6630000,-81.23460388183594
6640000,-81.74920654296875
6650000,-83.66554260253906
6660000,-84.80094146728516
6670000,-84.36639404296875
6680000,-84.24088287353516
6690000,-86.0118179321289
6700000,-84.08492279052734
6710000,-83.57433319091797
6720000,-84.70716094970703
6730000,-83.57596588134766
6740000,-87.58358001708984
6750000,-81.69319152832031
6760000,-87.49017333984375
6770000,-85.07299041748047
6780000,-84.96823120117188
6790000,-83.7677001953125
6800000,-86.12289428710938
6810000,-82.98709869384766
6820000,-83.23576354980469
6830000,-84.20361328125
6840000,-85.50374603271484
6850000,-86.27529907226562
6860000,-84.59293365478516
6870000,-80.72808837890625
6880000,-83.86982727050781
6890000,-85.22151947021484
6900000,-83.91960906982422
6910000,-86.11341094970703
6920000,-85.40650939941406
6930000,-85.10267639160156
6940000,-81.82184600830078
6950000,-82.11054229736328
6960000,-82.21940612792969
6970000,-83.38965606689453
6980000,-85.724609375
6990000,-84.26306915283203
7000000,-78.87847900390625
7010000,-83.56132507324219
7020000,-82.22835540771484
7030000,-81.61762237548828
7040000,-83.31987762451172
7050000,-79.87042999267578
7060000,-84.94972229003906
7070000,-88.22438049316406
7080000,-81.60719299316406
7090000,-82.54290008544922
7100000,-82.42724609375
7110000,-83.62506866455078
7120000,-84.76200103759766
7130000,-83.44375610351562
7140000,-81.1567153930664
7150000,-82.7778549194336
7160000,-86.14100646972656
7170000,-81.51776123046875
7180000,-80.57266235351562
7190000,-84.3463134765625
7200000,-81.44866943359375
7210000,-80.12773895263672
7220000,-83.07795715332031
7230000,-80.11588287353516
7240000,-83.89643859863281
7250000,-82.54383850097656
7260000,-81.98458862304688
7270000,-80.21935272216797
7280000,-81.97879028320312
7290000,-83.37637329101562
7300000,-82.1681900024414
7310000,-81.2194595336914
7320000,-82.43415069580078
7330000,-81.5252914428711
7340000,-80.08648681640625
7350000,-82.0053482055664
7360000,-78.50426483154297
7370000,-83.32391357421875
7380000,-83.3680648803711
7390000,-82.01078033447266
7400000,-82.0789566040039
7410000,-83.3273696899414
7420000,-82.17787170410156
7430000,-84.83360290527344
7440000,-82.13190460205078
7450000,-82.93425750732422
7460000,-80.05854034423828
7470000,-83.328857421875
7480000,-80.46041107177734
7490000,-81.48863983154297
7500000,-82.3016357421875
7510000,-82.91934204101562
7520000,-80.48652648925781
7530000,-83.73786163330078
7540000,-80.41593933105469
7550000,-83.73757934570312
7560000,-81.60132598876953
7570000,-81.27615356445312
7580000,-80.22454071044922
7590000,-81.70137786865234
7600000,-83.31000518798828
7610000,-82.01966857910156
7620000,-81.55856323242188
7630000,-82.14006042480469
7640000,-80.3176040649414
7650000,-82.01834106445312
7660000,-81.9902572631836
7670000,-82.55949401855469
7680000,-82.7883529663086
7690000,-82.8218765258789
7700000,-83.32122039794922
7710000,-81.88728332519531
7720000,-82.1721420288086
7730000,-82.40301513671875
7740000,-81.62971496582031
7750000,-83.346435546875
7760000,-83.08989715576172
7770000,-81.18788146972656
7780000,-80.78597259521484
7790000,-78.69953918457031
7800000,-82.66053771972656
7810000,-81.63199615478516
7820000,-78.90626525878906
7830000,-80.6654052734375
7840000,-80.9722900390625
7850000,-80.76200103759766
7860000,-82.169189453125
7870000,-81.11965942382812
7880000,-83.09029388427734
7890000,-81.68738555908203
7900000,-80.04502868652344
7910000,-80.44697570800781
7920000,-80.5811996459961
7930000,-80.18882751464844
7940000,-81.91688537597656
7950000,-80.11729431152344
7960000,-83.25608825683594
7970000,-80.6045150756836
7980000,-77.8712387084961
7990000,-82.39305114746094
8000000,-81.48592376708984
