Step,Episode Rewards
4440000,-83.01002502441406
4450000,-82.4004898071289
4460000,-81.42012023925781
4470000,-83.4052734375
4480000,-82.25111389160156
4490000,-82.94178771972656
4500000,-80.46495819091797
4510000,-81.33766174316406
4520000,-81.69986724853516
4530000,-81.96089935302734
4540000,-83.53450775146484
4550000,-83.20259857177734
4560000,-82.28608703613281
4570000,-80.01515197753906
4580000,-78.33016204833984
4590000,-80.91975402832031
4600000,-82.82251739501953
4610000,-82.76276397705078
4620000,-83.48805236816406
4630000,-80.70537567138672
4640000,-81.57457733154297
4650000,-79.85743713378906
4660000,-82.20481872558594
4670000,-82.99493408203125
4680000,-82.4017105102539
4690000,-81.64827728271484
4700000,-81.61347961425781
4710000,-82.0849609375
4720000,-84.81959533691406
4730000,-82.95584869384766
4740000,-81.4793472290039
4750000,-82.23480987548828
4760000,-82.78096771240234
4770000,-81.40108489990234
4780000,-79.84022521972656
4790000,-81.36419677734375
4800000,-83.38561248779297
4810000,-81.15071868896484
4820000,-83.07283782958984
4830000,-80.4309310913086
4840000,-81.8395767211914
4850000,-80.6266098022461
4860000,-81.64656829833984
4870000,-78.09741973876953
4880000,-77.83838653564453
4890000,-79.1161880493164
4900000,-77.02839660644531
4910000,-83.83750915527344
4920000,-80.09365844726562
4930000,-77.72007751464844
4940000,-79.45124053955078
4950000,-79.24185180664062
4960000,-79.94261169433594
4970000,-79.196533203125
4980000,-79.18879699707031
4990000,-79.19273376464844
5000000,-79.44456481933594
5010000,-79.3603515625
5020000,-80.42117309570312
5030000,-79.05219268798828
5040000,-79.60163879394531
5050000,-77.15880584716797
5060000,-80.96720123291016
5070000,-77.5224609375
5080000,-78.62964630126953
5090000,-77.38792419433594
5100000,-80.62676239013672
5110000,-81.8207015991211
5120000,-79.8029556274414
5130000,-80.78207397460938
5140000,-80.97440338134766
5150000,-81.08746337890625
5160000,-81.83158874511719
5170000,-82.57835388183594
5180000,-80.65689086914062
5190000,-82.01353454589844
5200000,-81.55549621582031
5210000,-80.38906860351562
5220000,-79.40984344482422
5230000,-81.15052795410156
5240000,-82.04318237304688
5250000,-81.0446548461914
5260000,-80.49951171875
5270000,-78.9849624633789
5280000,-78.80125427246094
5290000,-78.97396850585938
5300000,-81.83649444580078
5310000,-81.59749603271484
5320000,-81.386474609375
5330000,-79.58012390136719
5340000,-76.68603515625
5350000,-81.80362701416016
5360000,-79.0579833984375
5370000,-80.017822265625
5380000,-79.35267639160156
5390000,-77.203125
5400000,-76.1707534790039
5410000,-78.01522827148438
5420000,-80.26313781738281
5430000,-79.28638458251953
5440000,-76.7732925415039
5450000,-76.2745361328125
5460000,-76.32484436035156
5470000,-77.91542053222656
5480000,-77.94535827636719
5490000,-77.72032165527344
5500000,-77.30433654785156
5510000,-80.24252319335938
5520000,-80.23442840576172
5530000,-81.12214660644531
5540000,-78.8681869506836
5550000,-78.0746841430664
5560000,-79.69129180908203
5570000,-79.33622741699219
5580000,-77.16422271728516
5590000,-79.47744750976562
5600000,-76.456298828125
5610000,-79.58180236816406
5620000,-78.96055603027344
5630000,-80.85568237304688
5640000,-80.21710968017578
5650000,-78.84700775146484
5660000,-77.54966735839844
5670000,-80.52490234375
5680000,-78.57991790771484
5690000,-80.296630859375
5700000,-78.11585998535156
5710000,-76.77149200439453
5720000,-78.47541809082031
5730000,-74.58487701416016
5740000,-78.61714172363281
5750000,-77.916748046875
5760000,-80.60386657714844
5770000,-78.49907684326172
5780000,-79.53502655029297
5790000,-78.6923599243164
5800000,-77.8228530883789
5810000,-78.01847076416016
5820000,-78.42315673828125
5830000,-80.51907348632812
5840000,-80.01364135742188
5850000,-78.8434829711914
5860000,-77.27557373046875
5870000,-76.91728210449219
5880000,-78.21306610107422
5890000,-77.38571166992188
5900000,-80.28274536132812
5910000,-80.05892181396484
5920000,-79.34051513671875
5930000,-82.1526870727539
5940000,-79.74913024902344
5950000,-76.99077606201172
5960000,-80.48358154296875
5970000,-80.86859893798828
5980000,-80.47525787353516
5990000,-78.88607788085938
6000000,-79.2392349243164
6010000,-79.00373840332031
6020000,-79.22569274902344
6030000,-82.34125518798828
6040000,-79.4970932006836
6050000,-82.3740005493164
6060000,-82.2522201538086
6070000,-82.01970672607422
6080000,-80.56359100341797
6090000,-81.74650573730469
6100000,-80.5914535522461
6110000,-82.45665740966797
6120000,-79.08499145507812
6130000,-79.6632308959961
6140000,-79.47364807128906
6150000,-79.79563903808594
6160000,-79.53522491455078
6170000,-81.16200256347656
6180000,-79.34413146972656
6190000,-76.03687286376953
6200000,-78.73206329345703
6210000,-77.79917907714844
6220000,-77.56761169433594
6230000,-77.57145690917969
6240000,-77.46554565429688
6250000,-80.2276382446289
6260000,-78.00043487548828
6270000,-79.65292358398438
6280000,-76.55956268310547
6290000,-76.00421905517578
6300000,-77.5783462524414
6310000,-77.55171966552734
6320000,-77.36686706542969
6330000,-77.54071807861328
6340000,-78.64006805419922
6350000,-79.5735092163086
6360000,-78.17887115478516
6370000,-77.2786636352539
6380000,-74.30485534667969
6390000,-75.65802001953125
6400000,-77.75076293945312
6410000,-79.28202819824219
6420000,-77.78875732421875
6430000,-77.85934448242188
6440000,-78.80120849609375
6450000,-76.8563232421875
6460000,-76.90949249267578
6470000,-76.15851593017578
6480000,-74.27593994140625
6490000,-78.12472534179688
6500000,-78.31468200683594
6510000,-74.73265838623047
6520000,-79.30552673339844
6530000,-75.1635971069336
6540000,-76.22592163085938
6550000,-76.33016204833984
6560000,-76.98040771484375
6570000,-76.30177307128906
6580000,-77.85403442382812
6590000,-75.82145690917969
6600000,-77.31136322021484
6610000,-76.14799499511719
6620000,-72.70880126953125
6630000,-74.342041015625
6640000,-76.51866149902344
6650000,-75.34049987792969
6660000,-78.18331909179688
6670000,-73.94982147216797
6680000,-75.78236389160156
6690000,-75.69039916992188
6700000,-76.28912353515625
6710000,-75.98875427246094
6720000,-76.65919494628906
6730000,-78.5763168334961
6740000,-74.90126037597656
6750000,-75.83152770996094
6760000,-76.56534576416016
6770000,-78.1728515625
6780000,-74.80572509765625
6790000,-75.28144836425781
6800000,-77.25376892089844
6810000,-77.99430847167969
6820000,-76.27059936523438
6830000,-74.0100326538086
6840000,-76.23082733154297
6850000,-76.72270202636719
6860000,-76.24681091308594
6870000,-80.48623657226562
6880000,-74.60155487060547
6890000,-78.31723022460938
6900000,-76.20307922363281
6910000,-75.18439483642578
6920000,-73.31903839111328
6930000,-75.59724426269531
6940000,-80.04981231689453
6950000,-77.56539154052734
6960000,-73.84688568115234
6970000,-77.95236206054688
6980000,-75.75198364257812
6990000,-75.60942840576172
7000000,-75.3739242553711
7010000,-74.13529205322266
7020000,-74.95066833496094
7030000,-76.13658142089844
7040000,-75.47027587890625
7050000,-72.892578125
7060000,-76.36907196044922
7070000,-73.70173645019531
7080000,-70.49193572998047
7090000,-75.39035034179688
7100000,-73.41241455078125
7110000,-74.34373474121094
7120000,-74.0752182006836
7130000,-76.76908874511719
7140000,-75.0390853881836
7150000,-74.5708999633789
7160000,-77.5704345703125
7170000,-75.9570541381836
7180000,-70.97179412841797
7190000,-72.94706726074219
7200000,-74.50788879394531
7210000,-74.3249282836914
7220000,-76.88993835449219
7230000,-73.58787536621094
7240000,-76.46713256835938
7250000,-73.9046630859375
7260000,-71.91027069091797
7270000,-75.66160583496094
7280000,-74.2883529663086
7290000,-76.56587982177734
7300000,-75.49999237060547
7310000,-73.2630386352539
7320000,-76.363037109375
7330000,-75.15226745605469
7340000,-75.15348815917969
7350000,-76.15486907958984
7360000,-75.7596664428711
7370000,-73.83714294433594
7380000,-73.38542938232422
7390000,-74.50230407714844
7400000,-77.16228485107422
7410000,-77.40929412841797
7420000,-75.48150634765625
7430000,-74.59889221191406
7440000,-75.20389556884766
7450000,-73.11726379394531
7460000,-73.34607696533203
7470000,-79.63018035888672
7480000,-76.19841766357422
7490000,-75.1137466430664
7500000,-73.08475494384766
7510000,-75.50117492675781
7520000,-73.65570831298828
7530000,-72.223876953125
7540000,-75.9977035522461
7550000,-72.56515502929688
7560000,-73.46680450439453
7570000,-76.08454132080078
7580000,-72.81619262695312
7590000,-72.70430755615234
7600000,-74.90170288085938
7610000,-72.03118896484375
7620000,-74.85846710205078
7630000,-74.42826843261719
7640000,-73.36682891845703
7650000,-76.62078094482422
7660000,-78.1188735961914
7670000,-71.64494323730469
7680000,-73.59290313720703
7690000,-74.37740325927734
7700000,-75.11605072021484
7710000,-75.10823059082031
7720000,-74.5699462890625
7730000,-76.51832580566406
7740000,-75.20162963867188
7750000,-74.03836059570312
7760000,-76.0322265625
7770000,-72.77133178710938
7780000,-73.45854949951172
7790000,-74.78616333007812
7800000,-76.70304107666016
7810000,-73.9208755493164
7820000,-75.38014221191406
7830000,-76.56665802001953
7840000,-76.37550354003906
7850000,-74.57032012939453
7860000,-76.18682098388672
7870000,-76.8654556274414
7880000,-75.07514953613281
7890000,-77.56396484375
7900000,-72.88689422607422
7910000,-73.2439956665039
7920000,-74.05127716064453
7930000,-77.57046508789062
7940000,-75.07962799072266
7950000,-76.63654327392578
7960000,-73.61974334716797
7970000,-75.2331771850586
7980000,-74.2032470703125
7990000,-74.24971008300781
8000000,-73.84697723388672
