Step,Episode Rewards
1130000,-113.79360961914062
1140000,-110.48472595214844
1150000,-108.043212890625
1160000,-105.62252807617188
1170000,-115.17948150634766
1180000,-107.12984466552734
1190000,-111.22132873535156
1200000,-110.16990661621094
1210000,-112.44120025634766
1220000,-107.5075454711914
1230000,-105.8416976928711
1240000,-112.56745910644531
1250000,-113.2605209350586
1260000,-105.9927749633789
1270000,-114.18661499023438
1280000,-114.01282501220703
1290000,-111.5468978881836
1300000,-108.61351013183594
1310000,-109.25373077392578
1320000,-109.16868591308594
1330000,-111.45401000976562
1340000,-111.49998474121094
1350000,-104.66724395751953
1360000,-114.72769165039062
1370000,-106.27687072753906
1380000,-109.09358215332031
1390000,-120.33572387695312
1400000,-115.97501373291016
1410000,-108.05477142333984
1420000,-112.38513946533203
1430000,-110.17094421386719
1440000,-111.59991455078125
1450000,-113.37663269042969
1460000,-110.40371704101562
1470000,-102.77691650390625
1480000,-111.8049545288086
1490000,-107.18248748779297
1500000,-107.24473571777344
1510000,-111.99298858642578
1520000,-110.3482894897461
1530000,-114.98847961425781
1540000,-114.94791412353516
1550000,-116.49160766601562
1560000,-112.28240203857422
1570000,-111.49713134765625
1580000,-112.45094299316406
1590000,-114.32329559326172
1600000,-119.16683959960938
1610000,-106.33423614501953
1620000,-111.37069702148438
1630000,-118.28741455078125
1640000,-114.19084167480469
1650000,-108.68506622314453
1660000,-112.72531127929688
1670000,-119.38004302978516
1680000,-115.28760528564453
1690000,-113.23351287841797
1700000,-108.6149673461914
1710000,-114.73535919189453
1720000,-110.26764678955078
1730000,-110.88063049316406
1740000,-106.45765686035156
1750000,-105.2345199584961
1760000,-116.20875549316406
1770000,-117.56731414794922
1780000,-110.35269927978516
1790000,-117.74762725830078
1800000,-115.12690734863281
1810000,-115.76534271240234
1820000,-113.52301025390625
1830000,-110.80409240722656
1840000,-114.72734069824219
1850000,-110.48505401611328
1860000,-109.60614013671875
1870000,-111.75252532958984
1880000,-108.92086029052734
1890000,-108.56988525390625
1900000,-106.8470458984375
1910000,-109.67513275146484
1920000,-105.61536407470703
1930000,-105.42264556884766
1940000,-109.7841567993164
1950000,-104.93478393554688
1960000,-104.550048828125
1970000,-110.31038665771484
1980000,-107.25370025634766
1990000,-105.22532653808594
2000000,-105.352294921875
2010000,-107.44577026367188
2020000,-109.12562561035156
2030000,-110.8343734741211
2040000,-107.9106674194336
2050000,-109.04337310791016
2060000,-109.29541778564453
2070000,-106.15507507324219
2080000,-109.02857208251953
2090000,-101.95938873291016
2100000,-103.6515121459961
2110000,-104.46720123291016
2120000,-105.15209197998047
2130000,-99.95469665527344
2140000,-107.21446228027344
2150000,-99.52140045166016
2160000,-100.86924743652344
2170000,-103.60122680664062
2180000,-107.33065032958984
2190000,-101.93502807617188
2200000,-104.41189575195312
2210000,-101.96127319335938
2220000,-101.38296508789062
2230000,-100.55987548828125
2240000,-101.74440002441406
2250000,-104.1523208618164
2260000,-95.87725830078125
2270000,-94.38513946533203
2280000,-96.00142669677734
2290000,-100.95469665527344
2300000,-99.83330535888672
2310000,-101.0504379272461
2320000,-98.263671875
2330000,-97.45745849609375
2340000,-96.73375701904297
2350000,-105.15486907958984
2360000,-98.82848358154297
2370000,-103.02991485595703
2380000,-99.0959701538086
2390000,-95.03248596191406
2400000,-94.64375305175781
2410000,-95.1930160522461
2420000,-95.2305679321289
2430000,-94.85884094238281
2440000,-101.14665222167969
2450000,-100.90023803710938
2460000,-100.30352020263672
2470000,-98.73979187011719
2480000,-100.12128448486328
2490000,-97.39573669433594
2500000,-98.0487060546875
2510000,-100.88856506347656
2520000,-99.33236694335938
2530000,-99.9748306274414
2540000,-94.86976623535156
2550000,-96.21353912353516
2560000,-96.70677185058594
2570000,-93.03532409667969
2580000,-95.11202239990234
2590000,-97.79463958740234
2600000,-89.36790466308594
2610000,-95.4579086303711
2620000,-94.0290756225586
2630000,-95.6686019897461
2640000,-94.83190155029297
2650000,-95.55716705322266
2660000,-95.40657806396484
2670000,-95.7660140991211
2680000,-93.7630386352539
2690000,-94.25174713134766
2700000,-93.84793090820312
2710000,-94.1611099243164
2720000,-88.95526885986328
2730000,-94.95581817626953
2740000,-87.16412353515625
2750000,-91.78022766113281
2760000,-88.22781372070312
2770000,-92.37824249267578
2780000,-85.07901000976562
2790000,-86.09489440917969
2800000,-86.11341094970703
2810000,-86.347412109375
2820000,-82.7745590209961
2830000,-87.79642486572266
2840000,-90.50003051757812
2850000,-89.4334716796875
2860000,-85.71092224121094
2870000,-89.45751190185547
2880000,-88.9208984375
2890000,-88.36894989013672
2900000,-87.32829284667969
2910000,-87.35595703125
2920000,-87.77971649169922
2930000,-87.29792785644531
2940000,-88.17914581298828
2950000,-86.8980941772461
2960000,-84.31135559082031
2970000,-87.17127990722656
2980000,-89.05610656738281
2990000,-87.40373992919922
3000000,-89.58716583251953
3010000,-92.68657684326172
3020000,-87.25409698486328
3030000,-89.75142669677734
3040000,-88.46337127685547
3050000,-87.12012481689453
3060000,-86.14397430419922
3070000,-88.7928695678711
3080000,-90.8668212890625
3090000,-88.15652465820312
3100000,-89.67636108398438
3110000,-87.61971282958984
3120000,-85.60701751708984
3130000,-84.38783264160156
3140000,-82.63499450683594
3150000,-87.30809783935547
3160000,-79.81847381591797
3170000,-83.23072814941406
3180000,-83.73320770263672
3190000,-80.97210693359375
3200000,-83.57288360595703
3210000,-80.3203353881836
3220000,-83.39386749267578
3230000,-83.78204345703125
3240000,-81.96134185791016
3250000,-84.30508422851562
3260000,-81.57437133789062
3270000,-80.99825286865234
3280000,-83.0458755493164
3290000,-82.00920867919922
3300000,-80.27305603027344
3310000,-81.92662048339844
3320000,-79.39385223388672
3330000,-80.16932678222656
3340000,-83.0093765258789
3350000,-81.49072265625
3360000,-80.32093048095703
3370000,-81.6954574584961
3380000,-81.279296875
3390000,-82.06356048583984
3400000,-81.0169448852539
3410000,-81.13355255126953
3420000,-80.23667907714844
3430000,-81.34519958496094
3440000,-80.67849731445312
3450000,-82.21196746826172
3460000,-82.16759490966797
3470000,-82.35208129882812
3480000,-81.13135528564453
3490000,-84.0618896484375
3500000,-85.15975952148438
3510000,-84.36865997314453
3520000,-84.9642333984375
3530000,-85.24962615966797
3540000,-85.18750762939453
3550000,-83.10895538330078
3560000,-83.9219741821289
3570000,-85.12425994873047
3580000,-81.96122741699219
3590000,-83.04004669189453
3600000,-83.04263305664062
3610000,-81.37265014648438
3620000,-82.22891998291016
3630000,-83.79158020019531
3640000,-84.62014770507812
3650000,-82.50413513183594
3660000,-81.10538482666016
3670000,-82.97743225097656
3680000,-84.28734588623047
3690000,-81.09410858154297
3700000,-82.5374526977539
3710000,-83.12866973876953
3720000,-82.23767852783203
3730000,-82.36811065673828
3740000,-83.95489501953125
3750000,-82.31940460205078
3760000,-84.72493743896484
3770000,-83.41844940185547
3780000,-84.02967071533203
3790000,-79.91302490234375
3800000,-83.87115478515625
3810000,-79.91461181640625
3820000,-84.00218963623047
3830000,-82.89122009277344
3840000,-83.98882293701172
3850000,-78.99638366699219
3860000,-84.10092163085938
3870000,-84.4690933227539
3880000,-82.47506713867188
3890000,-82.70861053466797
3900000,-84.25084686279297
3910000,-85.02262115478516
3920000,-84.1579360961914
3930000,-84.00248718261719
3940000,-84.4953842163086
3950000,-84.04680633544922
3960000,-87.50216674804688
3970000,-81.69778442382812
3980000,-85.1641616821289
3990000,-84.86504364013672
4000000,-85.6073989868164
4010000,-85.66154479980469
4020000,-85.6060562133789
4030000,-83.8846435546875
4040000,-84.0046615600586
4050000,-84.83824920654297
4060000,-84.52774810791016
4070000,-84.99794006347656
4080000,-82.19812774658203
4090000,-81.9262466430664
4100000,-82.7568359375
4110000,-82.2765884399414
4120000,-80.97850799560547
4130000,-84.32418823242188
4140000,-82.67998504638672
4150000,-80.8252944946289
4160000,-85.58599090576172
4170000,-82.62804412841797
4180000,-80.87115478515625
4190000,-82.03071594238281
4200000,-83.21765899658203
4210000,-79.60103607177734
4220000,-81.76303100585938
4230000,-82.2044906616211
4240000,-85.86102294921875
4250000,-78.42198181152344
4260000,-82.59307861328125
4270000,-85.51642608642578
4280000,-81.00237274169922
4290000,-81.25013732910156
4300000,-79.77047729492188
4310000,-76.97705078125
4320000,-80.5316162109375
4330000,-79.32332611083984
4340000,-79.29924774169922
4350000,-80.41683959960938
4360000,-76.29324340820312
4370000,-77.26643371582031
4380000,-76.52144622802734
4390000,-78.26020050048828
4400000,-78.8133544921875
4410000,-76.34847259521484
4420000,-77.50533294677734
4430000,-79.44103240966797
4440000,-78.0346450805664
4450000,-76.1384048461914
4460000,-79.54572296142578
4470000,-79.36000061035156
4480000,-77.49746704101562
4490000,-79.56370544433594
4500000,-80.32715606689453
4510000,-76.7120132446289
4520000,-77.59552764892578
4530000,-78.53376007080078
4540000,-78.49776458740234
4550000,-77.45006561279297
4560000,-76.3222885131836
4570000,-76.53793334960938
4580000,-76.7248306274414
4590000,-77.19856262207031
4600000,-76.6883544921875
4610000,-76.06159210205078
4620000,-75.64244079589844
4630000,-76.228515625
4640000,-75.8659439086914
4650000,-77.72179412841797
4660000,-76.63542175292969
4670000,-77.68399810791016
4680000,-77.36659240722656
4690000,-75.58367919921875
4700000,-75.58698272705078
4710000,-77.56416320800781
4720000,-75.77560424804688
4730000,-76.262451171875
4740000,-75.23298645019531
4750000,-76.6841049194336
4760000,-76.08457946777344
4770000,-74.69953155517578
4780000,-81.19210815429688
4790000,-79.39236450195312
4800000,-79.5156478881836
4810000,-79.80842590332031
4820000,-78.3220443725586
4830000,-82.39443969726562
4840000,-77.20569610595703
4850000,-77.78424835205078
4860000,-81.6283187866211
4870000,-78.65823364257812
4880000,-79.24540710449219
4890000,-76.6729507446289
4900000,-79.74147033691406
4910000,-76.48397827148438
4920000,-76.41046905517578
4930000,-77.72254180908203
4940000,-76.17384338378906
4950000,-78.42733764648438
4960000,-77.79013061523438
4970000,-76.33291625976562
4980000,-74.01494598388672
4990000,-76.31395721435547
5000000,-75.897216796875
5010000,-76.84434509277344
5020000,-74.49188995361328
5030000,-74.86018371582031
5040000,-73.25302124023438
5050000,-74.00869750976562
5060000,-74.71142578125
5070000,-75.12837219238281
5080000,-73.28997802734375
5090000,-70.82561492919922
5100000,-74.99913787841797
5110000,-76.13282012939453
5120000,-73.80773162841797
5130000,-72.52021026611328
5140000,-74.07693481445312
5150000,-75.47504425048828
5160000,-77.40178680419922
5170000,-73.82588195800781
5180000,-75.04407501220703
5190000,-75.7952880859375
5200000,-76.17229461669922
5210000,-74.12181854248047
5220000,-75.93621063232422
5230000,-76.01111602783203
5240000,-76.08600616455078
5250000,-73.8776626586914
5260000,-75.44353485107422
5270000,-76.67701721191406
5280000,-74.05902862548828
5290000,-75.69048309326172
5300000,-75.89501190185547
5310000,-75.49665832519531
5320000,-74.8682632446289
5330000,-73.64913940429688
5340000,-75.10066986083984
5350000,-73.39407348632812
5360000,-73.70858001708984
5370000,-71.89306640625
5380000,-72.32853698730469
5390000,-72.32890319824219
5400000,-71.64462280273438
5410000,-73.62448120117188
5420000,-73.11649322509766
5430000,-69.7301025390625
5440000,-72.23934173583984
5450000,-71.7730484008789
5460000,-72.01615905761719
5470000,-71.89115905761719
5480000,-73.2432861328125
5490000,-71.33047485351562
5500000,-72.7581787109375
5510000,-71.76058959960938
5520000,-72.0858383178711
5530000,-70.4810791015625
5540000,-73.42745971679688
5550000,-73.99700927734375
5560000,-73.63158416748047
5570000,-73.85130310058594
5580000,-73.3028335571289
5590000,-75.06739807128906
5600000,-74.62267303466797
5610000,-74.56827545166016
5620000,-73.4699935913086
5630000,-71.08906555175781
5640000,-71.38972473144531
5650000,-73.15202331542969
5660000,-70.18199920654297
5670000,-74.32357788085938
5680000,-70.0501708984375
5690000,-71.27302551269531
5700000,-68.89681243896484
5710000,-69.9071044921875
5720000,-72.4085464477539
5730000,-71.435302734375
5740000,-71.8026123046875
5750000,-73.20469665527344
5760000,-71.51061248779297
5770000,-73.5740966796875
5780000,-74.02664947509766
5790000,-74.36521911621094
5800000,-71.86994171142578
5810000,-71.26386260986328
5820000,-73.08332824707031
5830000,-71.73468780517578
5840000,-71.53775024414062
5850000,-70.11307525634766
5860000,-71.93119049072266
5870000,-71.42755126953125
5880000,-71.40336608886719
5890000,-72.02926635742188
5900000,-71.56160736083984
5910000,-74.19132232666016
5920000,-71.46910095214844
5930000,-69.47429656982422
5940000,-73.22802734375
5950000,-74.1334228515625
5960000,-69.82085418701172
5970000,-73.14058685302734
5980000,-73.9833755493164
5990000,-73.65643310546875
6000000,-72.32710266113281
6010000,-72.26497650146484
6020000,-71.13800811767578
6030000,-68.29566192626953
6040000,-72.58392333984375
6050000,-72.53553771972656
6060000,-71.0791015625
6070000,-70.93341827392578
6080000,-71.20710754394531
6090000,-71.62820434570312
6100000,-71.78507995605469
6110000,-73.20586395263672
6120000,-72.65331268310547
6130000,-70.17603302001953
6140000,-68.45346069335938
6150000,-71.57884216308594
6160000,-68.8494873046875
6170000,-70.27486419677734
6180000,-72.33213806152344
6190000,-70.10240173339844
6200000,-71.71681213378906
6210000,-68.88558959960938
6220000,-71.61602783203125
6230000,-70.30103302001953
6240000,-69.35110473632812
6250000,-68.99403381347656
6260000,-74.68814849853516
6270000,-70.70384216308594
6280000,-69.78074645996094
6290000,-69.92874908447266
6300000,-68.15044403076172
6310000,-70.18956756591797
6320000,-71.41338348388672
6330000,-70.24625396728516
6340000,-70.9065933227539
6350000,-69.77719116210938
6360000,-71.15803527832031
6370000,-71.86617279052734
6380000,-74.52313995361328
6390000,-69.07740783691406
6400000,-69.3779067993164
6410000,-70.48456573486328
6420000,-68.21631622314453
6430000,-69.7833480834961
6440000,-69.55536651611328
6450000,-69.18978118896484
6460000,-68.46137237548828
6470000,-71.4552993774414
6480000,-70.71822357177734
6490000,-68.0231704711914
6500000,-67.20279693603516
6510000,-71.50543975830078
6520000,-70.24993896484375
6530000,-70.672607421875
6540000,-69.00350952148438
6550000,-70.5802993774414
6560000,-67.79808044433594
6570000,-68.27351379394531
6580000,-70.89649963378906
6590000,-70.43848419189453
6600000,-71.61799621582031
6610000,-70.5372543334961
6620000,-73.70356750488281
6630000,-70.4676284790039
6640000,-71.82241821289062
6650000,-69.58263397216797
6660000,-70.46731567382812
6670000,-72.08654022216797
6680000,-69.7396469116211
6690000,-70.9405288696289
6700000,-70.79225158691406
6710000,-68.43049621582031
6720000,-67.07548522949219
6730000,-70.5772933959961
6740000,-68.00982666015625
6750000,-70.74018096923828
6760000,-69.98217010498047
6770000,-66.10011291503906
6780000,-68.83960723876953
6790000,-66.25358581542969
6800000,-67.31438446044922
6810000,-69.56077575683594
6820000,-69.92919921875
6830000,-66.56181335449219
6840000,-69.35224914550781
6850000,-70.9691162109375
6860000,-66.5006103515625
6870000,-67.96517181396484
6880000,-69.29930114746094
6890000,-67.52408599853516
6900000,-68.74663543701172
6910000,-68.57559967041016
6920000,-70.81767272949219
6930000,-66.65717315673828
6940000,-69.36738586425781
6950000,-68.12881469726562
6960000,-68.0120849609375
6970000,-68.41156768798828
6980000,-67.45313262939453
6990000,-69.36459350585938
7000000,-68.2338638305664
7010000,-68.5340805053711
7020000,-70.70606231689453
7030000,-71.48736572265625
7040000,-69.95304107666016
7050000,-68.86283111572266
7060000,-67.85671997070312
7070000,-67.45484924316406
7080000,-67.39586639404297
7090000,-70.89232635498047
7100000,-68.01533508300781
7110000,-67.66265869140625
7120000,-69.80574798583984
7130000,-68.55049133300781
7140000,-66.82788848876953
7150000,-66.99291229248047
7160000,-69.41924285888672
7170000,-65.79060363769531
7180000,-70.81668090820312
7190000,-67.59532928466797
7200000,-68.2015380859375
7210000,-67.35357666015625
7220000,-68.08922576904297
7230000,-65.44126892089844
7240000,-67.16928100585938
7250000,-69.47784423828125
7260000,-69.40401458740234
7270000,-67.13597869873047
7280000,-69.59247589111328
7290000,-68.47140502929688
7300000,-67.8542251586914
7310000,-67.46488189697266
7320000,-68.47710418701172
7330000,-69.03365325927734
7340000,-69.2742691040039
7350000,-67.11734771728516
7360000,-67.24566650390625
7370000,-67.2214126586914
7380000,-66.39183044433594
7390000,-67.53986358642578
7400000,-67.78644561767578
7410000,-67.61180114746094
7420000,-69.29139709472656
7430000,-66.08207702636719
7440000,-65.88056182861328
7450000,-65.51103210449219
7460000,-66.41048431396484
7470000,-65.7652816772461
7480000,-66.5757064819336
7490000,-66.91695404052734
7500000,-69.20289611816406
7510000,-66.49723052978516
7520000,-67.5986328125
7530000,-67.21438598632812
7540000,-69.79551696777344
7550000,-68.61614990234375
7560000,-68.53767395019531
7570000,-67.9936752319336
7580000,-67.30233764648438
7590000,-68.68058776855469
7600000,-67.84934997558594
7610000,-65.483154296875
7620000,-68.2863540649414
7630000,-69.37757873535156
7640000,-66.79434967041016
7650000,-67.5313949584961
7660000,-66.19112396240234
7670000,-66.99946594238281
7680000,-68.31438446044922
7690000,-68.32903289794922
7700000,-67.8667984008789
7710000,-68.11585998535156
7720000,-65.7021713256836
7730000,-65.7513656616211
7740000,-69.79784393310547
7750000,-67.70062255859375
7760000,-68.29415130615234
7770000,-67.51590728759766
7780000,-68.6094741821289
7790000,-66.91861724853516
7800000,-67.72282409667969
7810000,-68.01031494140625
7820000,-66.8551025390625
7830000,-65.11888122558594
7840000,-67.27963256835938
7850000,-68.19699096679688
7860000,-67.6085205078125
7870000,-66.1283950805664
7880000,-67.83456420898438
7890000,-65.78324890136719
7900000,-65.36063385009766
7910000,-68.6320571899414
7920000,-67.88471984863281
7930000,-67.29750061035156
7940000,-65.3429183959961
7950000,-68.1199951171875
7960000,-69.57837677001953
7970000,-67.40612030029297
7980000,-69.5393295288086
7990000,-68.34971618652344
8000000,-67.39065551757812
