Step,Episode Rewards
2180000,-81.27323150634766
2190000,-80.68426513671875
2200000,-82.85646057128906
2210000,-81.42410278320312
2220000,-80.64364624023438
2230000,-82.93084716796875
2240000,-79.9920883178711
2250000,-85.93701171875
2260000,-81.46511840820312
2270000,-81.89897918701172
2280000,-81.1071548461914
2290000,-82.1070327758789
2300000,-79.83702850341797
2310000,-82.40483093261719
2320000,-78.4367904663086
2330000,-79.3541488647461
2340000,-80.44796752929688
2350000,-81.13935089111328
2360000,-80.70457458496094
2370000,-80.34574890136719
2380000,-80.8528060913086
2390000,-78.395263671875
2400000,-81.9003677368164
2410000,-81.22916412353516
2420000,-83.145263671875
2430000,-79.71500396728516
2440000,-83.44319152832031
2450000,-82.10543060302734
2460000,-80.34154510498047
2470000,-78.35385131835938
2480000,-79.07930755615234
2490000,-81.7786636352539
2500000,-80.23607635498047
2510000,-77.57543182373047
2520000,-82.26069641113281
2530000,-78.36966705322266
2540000,-79.85895538330078
2550000,-81.41128540039062
2560000,-77.91130828857422
2570000,-79.90531158447266
2580000,-79.2519302368164
2590000,-76.358154296875
2600000,-76.74093627929688
2610000,-79.01710510253906
2620000,-79.25365447998047
2630000,-77.30952453613281
2640000,-79.35417938232422
2650000,-78.23112487792969
2660000,-81.47650146484375
2670000,-75.31478881835938
2680000,-78.43150329589844
2690000,-77.65453338623047
2700000,-77.3841781616211
2710000,-76.91150665283203
2720000,-79.64005279541016
2730000,-76.42315673828125
2740000,-79.29093170166016
2750000,-81.12698364257812
2760000,-77.23226928710938
2770000,-77.72151947021484
2780000,-80.70785522460938
2790000,-80.43993377685547
2800000,-77.51875305175781
2810000,-80.32466888427734
2820000,-78.23908996582031
2830000,-82.2934799194336
2840000,-79.15814971923828
2850000,-82.54025268554688
2860000,-80.30261993408203
2870000,-79.7265625
2880000,-76.77937316894531
2890000,-76.49272155761719
2900000,-78.35562133789062
2910000,-74.72180938720703
2920000,-77.04641723632812
2930000,-78.2629623413086
2940000,-77.51910400390625
2950000,-75.3346939086914
2960000,-77.14926147460938
2970000,-79.53913116455078
2980000,-78.52322387695312
2990000,-78.53153991699219
3000000,-78.7649917602539
3010000,-80.77925872802734
3020000,-80.9151382446289
3030000,-80.74700927734375
3040000,-82.38284301757812
3050000,-82.79014587402344
3060000,-80.84458923339844
3070000,-83.62401580810547
3080000,-81.30799102783203
3090000,-81.99556732177734
3100000,-80.90824127197266
3110000,-81.00810241699219
3120000,-78.89656829833984
3130000,-80.03463745117188
3140000,-78.29302978515625
3150000,-79.00020599365234
3160000,-77.7081069946289
3170000,-76.6544418334961
3180000,-74.30770111083984
3190000,-75.64601135253906
3200000,-74.57072448730469
3210000,-71.52623748779297
3220000,-74.2569808959961
3230000,-73.34364318847656
3240000,-74.31288146972656
3250000,-75.90664672851562
3260000,-72.56901550292969
3270000,-74.47430419921875
3280000,-76.5255126953125
3290000,-71.31047058105469
3300000,-74.20405578613281
3310000,-73.26454162597656
3320000,-74.44536590576172
3330000,-76.80036926269531
3340000,-74.50373840332031
3350000,-75.5322494506836
3360000,-73.7057876586914
3370000,-75.9922866821289
3380000,-75.62488555908203
3390000,-73.7792739868164
3400000,-75.43365478515625
3410000,-74.90384674072266
3420000,-72.80032348632812
3430000,-74.20924377441406
3440000,-76.02655792236328
3450000,-74.02583312988281
3460000,-77.36092376708984
3470000,-75.76081848144531
3480000,-75.44723510742188
3490000,-75.26892852783203
3500000,-76.45907592773438
3510000,-77.05963897705078
3520000,-74.3993148803711
3530000,-74.87564086914062
3540000,-74.29551696777344
3550000,-79.73925018310547
3560000,-77.60462951660156
3570000,-77.44781494140625
3580000,-78.69073486328125
3590000,-75.3520736694336
3600000,-79.12947845458984
3610000,-78.16588592529297
3620000,-76.42147064208984
3630000,-75.48029327392578
3640000,-75.31900024414062
3650000,-77.96862030029297
3660000,-76.34095001220703
3670000,-78.7397232055664
3680000,-77.53437042236328
3690000,-74.89733123779297
3700000,-75.41434478759766
3710000,-74.47627258300781
3720000,-77.20353698730469
3730000,-77.82341766357422
3740000,-76.81853485107422
3750000,-72.6615219116211
3760000,-76.09149169921875
3770000,-73.89083099365234
3780000,-73.882568359375
3790000,-75.3436279296875
3800000,-74.18001556396484
3810000,-72.60118103027344
3820000,-74.7661361694336
3830000,-72.95602416992188
3840000,-72.13939666748047
3850000,-75.558349609375
3860000,-74.37187194824219
3870000,-73.45189666748047
3880000,-72.17162322998047
3890000,-73.83544921875
3900000,-73.50818634033203
3910000,-73.74252319335938
3920000,-73.8089370727539
3930000,-72.84715270996094
3940000,-73.14005279541016
3950000,-73.75389099121094
3960000,-73.14414978027344
3970000,-73.24178314208984
3980000,-71.4862289428711
3990000,-70.85316467285156
4000000,-70.57666015625
4010000,-71.8904037475586
4020000,-72.07305908203125
4030000,-74.00183868408203
4040000,-73.33911895751953
4050000,-72.61571502685547
4060000,-72.34217834472656
4070000,-74.03152465820312
4080000,-72.25131225585938
4090000,-74.60958862304688
4100000,-75.56861877441406
4110000,-69.62278747558594
4120000,-70.92820739746094
4130000,-69.08587646484375
4140000,-70.67051696777344
4150000,-69.30908203125
4160000,-70.66495513916016
4170000,-72.22636413574219
4180000,-70.45647430419922
4190000,-69.97187805175781
4200000,-72.25569915771484
4210000,-70.8417739868164
4220000,-67.30549621582031
4230000,-69.48881530761719
4240000,-68.30023193359375
4250000,-69.90974426269531
4260000,-66.09483337402344
4270000,-67.50282287597656
4280000,-68.937255859375
4290000,-69.19942474365234
4300000,-68.05365753173828
4310000,-67.06449127197266
4320000,-70.51004028320312
4330000,-68.68855285644531
4340000,-69.42272186279297
4350000,-70.27043151855469
4360000,-71.0997314453125
4370000,-69.30618286132812
4380000,-69.41526794433594
4390000,-68.18700408935547
4400000,-70.52471160888672
4410000,-71.1746826171875
4420000,-68.13166809082031
4430000,-68.34368896484375
4440000,-69.84345245361328
4450000,-69.6215591430664
4460000,-70.16846466064453
4470000,-67.86759185791016
4480000,-65.75544738769531
4490000,-65.85372924804688
4500000,-66.70260620117188
4510000,-68.10636901855469
4520000,-66.40342712402344
4530000,-66.4779281616211
4540000,-68.01493835449219
4550000,-68.09877014160156
4560000,-67.83750915527344
4570000,-68.48458862304688
4580000,-71.4039306640625
4590000,-69.4583511352539
4600000,-68.00627136230469
4610000,-69.63175964355469
4620000,-67.93167114257812
4630000,-66.48528289794922
4640000,-67.40563201904297
4650000,-66.12743377685547
4660000,-67.77366638183594
4670000,-65.90408325195312
4680000,-65.4936752319336
4690000,-67.22667694091797
4700000,-62.553070068359375
4710000,-67.46109771728516
4720000,-67.22079467773438
4730000,-64.99356079101562
4740000,-64.89674377441406
4750000,-65.83866882324219
4760000,-64.97358703613281
4770000,-62.61132049560547
4780000,-67.18629455566406
4790000,-66.20523071289062
4800000,-65.99565887451172
4810000,-65.01106262207031
4820000,-66.5889663696289
4830000,-62.94382095336914
4840000,-62.02172088623047
4850000,-61.052452087402344
4860000,-62.2830696105957
4870000,-65.91644287109375
4880000,-66.33526611328125
4890000,-65.77625274658203
4900000,-65.87384796142578
4910000,-67.23017883300781
4920000,-65.84465789794922
4930000,-66.8966064453125
4940000,-64.96000671386719
4950000,-66.11071014404297
4960000,-67.74673461914062
4970000,-64.62174224853516
4980000,-67.18009185791016
4990000,-66.50370025634766
5000000,-67.40188598632812
5010000,-64.76823425292969
5020000,-64.67788696289062
5030000,-66.21502685546875
5040000,-66.414794921875
5050000,-65.6600570678711
5060000,-67.64920043945312
5070000,-64.37406158447266
5080000,-63.84331512451172
5090000,-63.33900451660156
5100000,-62.98079299926758
5110000,-62.17924499511719
5120000,-65.28382873535156
5130000,-63.543148040771484
5140000,-64.28157806396484
5150000,-62.93560791015625
5160000,-64.18140411376953
5170000,-62.82887268066406
5180000,-61.59062194824219
5190000,-60.81087112426758
5200000,-62.01588439941406
5210000,-61.70149612426758
5220000,-62.72819900512695
5230000,-63.588436126708984
5240000,-62.02133560180664
5250000,-62.47566604614258
5260000,-64.03087615966797
5270000,-66.05878448486328
5280000,-61.83393478393555
5290000,-61.23921585083008
5300000,-62.00855255126953
5310000,-61.31940841674805
5320000,-60.27462387084961
5330000,-61.95314407348633
5340000,-60.718360900878906
5350000,-59.93519592285156
5360000,-63.55004119873047
5370000,-61.5612678527832
5380000,-62.40077590942383
5390000,-62.062286376953125
5400000,-61.77778625488281
5410000,-61.76266860961914
5420000,-62.694175720214844
5430000,-61.32835388183594
5440000,-61.37627029418945
5450000,-59.51698303222656
5460000,-62.71624755859375
5470000,-63.077327728271484
5480000,-62.26225280761719
5490000,-61.16377258300781
5500000,-62.40363311767578
5510000,-59.35901641845703
5520000,-63.53433609008789
5530000,-61.50076675415039
5540000,-60.948768615722656
5550000,-60.21207809448242
5560000,-61.01411056518555
5570000,-60.348411560058594
5580000,-59.364501953125
5590000,-61.21220016479492
5600000,-60.38609313964844
5610000,-60.52880096435547
5620000,-59.37504959106445
5630000,-62.66448974609375
5640000,-59.35308074951172
5650000,-58.821044921875
5660000,-59.96413040161133
5670000,-57.14695739746094
5680000,-58.99475860595703
5690000,-61.77212142944336
5700000,-59.969482421875
5710000,-61.943031311035156
5720000,-59.61997604370117
5730000,-62.10921096801758
5740000,-61.879737854003906
5750000,-61.37082290649414
5760000,-62.22761917114258
5770000,-60.67789840698242
5780000,-61.92876052856445
5790000,-58.831729888916016
5800000,-60.55484390258789
5810000,-59.39017105102539
5820000,-58.06779861450195
5830000,-59.33721923828125
5840000,-59.78015899658203
5850000,-61.35814666748047
5860000,-61.81081771850586
5870000,-61.29401779174805
5880000,-59.31350326538086
5890000,-58.962745666503906
5900000,-60.63911819458008
5910000,-62.484413146972656
5920000,-60.667152404785156
5930000,-63.11285400390625
5940000,-62.90802001953125
5950000,-60.91940689086914
5960000,-63.22562789916992
5970000,-60.87044906616211
5980000,-59.67179489135742
5990000,-59.52723693847656
6000000,-60.75130844116211
6010000,-57.08100128173828
6020000,-58.34439468383789
6030000,-59.64452362060547
6040000,-60.243141174316406
6050000,-59.61717224121094
6060000,-61.80678939819336
6070000,-60.388824462890625
6080000,-60.108829498291016
6090000,-61.619873046875
6100000,-58.375057220458984
6110000,-59.08864212036133
6120000,-59.5363655090332
6130000,-60.36162567138672
6140000,-60.803855895996094
6150000,-61.07555389404297
6160000,-58.55140686035156
6170000,-58.845359802246094
6180000,-61.43675994873047
6190000,-59.572021484375
6200000,-61.474365234375
6210000,-58.9478874206543
6220000,-58.925228118896484
6230000,-61.34955978393555
6240000,-59.85800552368164
6250000,-59.94638442993164
6260000,-60.95793151855469
6270000,-60.56800079345703
6280000,-61.648155212402344
6290000,-59.65641784667969
6300000,-57.9881591796875
6310000,-60.59796142578125
6320000,-60.3898811340332
6330000,-58.233699798583984
6340000,-57.86854934692383
6350000,-57.970176696777344
6360000,-59.10130310058594
6370000,-57.824031829833984
6380000,-60.06581115722656
6390000,-57.299591064453125
6400000,-60.75270462036133
6410000,-56.7758903503418
6420000,-58.41951370239258
6430000,-58.879905700683594
6440000,-58.13117218017578
6450000,-60.794124603271484
6460000,-60.386234283447266
6470000,-57.54073715209961
6480000,-59.6308479309082
6490000,-60.47996139526367
6500000,-57.76338577270508
6510000,-57.93080139160156
6520000,-59.13132858276367
6530000,-59.12503433227539
6540000,-59.25050354003906
6550000,-59.252906799316406
6560000,-59.672218322753906
6570000,-58.77920913696289
6580000,-57.86919403076172
6590000,-59.65703201293945
6600000,-56.4085578918457
6610000,-58.765289306640625
6620000,-59.42847442626953
6630000,-57.74011993408203
6640000,-57.55998611450195
6650000,-59.01757049560547
6660000,-57.49298095703125
6670000,-57.3839111328125
6680000,-57.42923355102539
6690000,-58.02838897705078
6700000,-58.41813278198242
6710000,-55.968299865722656
6720000,-59.385406494140625
6730000,-59.595516204833984
6740000,-57.94795608520508
6750000,-56.744224548339844
6760000,-57.35821533203125
6770000,-56.0332145690918
6780000,-58.86597442626953
6790000,-56.57004165649414
6800000,-58.2725944519043
6810000,-59.57577896118164
6820000,-55.60027313232422
6830000,-60.16899490356445
6840000,-57.419654846191406
6850000,-58.71452713012695
6860000,-59.31243896484375
6870000,-58.16258239746094
6880000,-58.7490348815918
6890000,-57.80690383911133
6900000,-56.22854232788086
6910000,-56.142578125
6920000,-56.34196472167969
6930000,-58.771541595458984
6940000,-56.433616638183594
6950000,-57.7899169921875
6960000,-58.26904296875
6970000,-57.956356048583984
6980000,-57.2357063293457
6990000,-56.407249450683594
7000000,-57.1630744934082
7010000,-57.25286102294922
7020000,-55.1154899597168
7030000,-56.857608795166016
7040000,-56.49661636352539
7050000,-59.84846878051758
7060000,-58.25250244140625
7070000,-58.02897262573242
7080000,-56.8355598449707
7090000,-57.34326171875
7100000,-57.7440071105957
7110000,-57.26294708251953
7120000,-56.68017578125
7130000,-56.25703811645508
7140000,-56.35060119628906
7150000,-57.587921142578125
7160000,-56.83720779418945
7170000,-57.59941864013672
7180000,-56.201866149902344
7190000,-55.6143684387207
7200000,-55.4185791015625
7210000,-57.04502487182617
7220000,-60.05518341064453
7230000,-57.1547737121582
7240000,-57.357173919677734
7250000,-58.11427688598633
7260000,-57.52460861206055
7270000,-57.97473907470703
7280000,-57.728416442871094
7290000,-58.033687591552734
7300000,-56.76682662963867
7310000,-56.94874572753906
7320000,-55.16472625732422
7330000,-57.760128021240234
7340000,-56.10554885864258
7350000,-59.301551818847656
7360000,-56.17232894897461
7370000,-58.15898513793945
7380000,-54.98879623413086
7390000,-57.29034423828125
7400000,-55.710540771484375
7410000,-57.15290069580078
7420000,-57.87794494628906
7430000,-57.120948791503906
7440000,-55.10675811767578
7450000,-57.085792541503906
7460000,-56.5306282043457
7470000,-58.17943572998047
7480000,-59.07474136352539
7490000,-56.7941780090332
7500000,-56.48609161376953
7510000,-57.31525802612305
7520000,-56.34799575805664
7530000,-56.78925323486328
7540000,-58.222286224365234
7550000,-57.15911865234375
7560000,-58.48820495605469
7570000,-56.77798080444336
7580000,-57.622291564941406
7590000,-56.265708923339844
7600000,-59.028419494628906
7610000,-58.61439514160156
7620000,-57.16183853149414
7630000,-55.42707061767578
7640000,-57.82012176513672
7650000,-56.757511138916016
7660000,-56.17495346069336
7670000,-56.518775939941406
7680000,-57.88764572143555
7690000,-55.113285064697266
7700000,-56.047874450683594
7710000,-57.127323150634766
7720000,-56.137359619140625
7730000,-56.47698974609375
7740000,-56.627098083496094
7750000,-56.14604949951172
7760000,-56.18165588378906
7770000,-58.09306716918945
7780000,-55.837013244628906
7790000,-58.030487060546875
7800000,-56.12728500366211
7810000,-55.408329010009766
7820000,-57.66624069213867
7830000,-55.838661193847656
7840000,-58.00737380981445
7850000,-56.60540008544922
7860000,-57.68598937988281
7870000,-56.75640106201172
7880000,-56.71420669555664
7890000,-54.777198791503906
7900000,-58.23532485961914
7910000,-56.816654205322266
7920000,-55.848785400390625
7930000,-58.22715759277344
7940000,-57.721405029296875
7950000,-56.0990104675293
7960000,-57.8950309753418
7970000,-56.37299346923828
7980000,-56.723548889160156
7990000,-57.06637191772461
8000000,-54.90275955200195
