Step,Episode Rewards
2300000,-93.28387451171875
2310000,-92.08045959472656
2320000,-91.22161102294922
2330000,-90.85809326171875
2340000,-89.65340423583984
2350000,-91.05970764160156
2360000,-91.76875305175781
2370000,-86.58983612060547
2380000,-84.40936279296875
2390000,-88.46992492675781
2400000,-87.59298706054688
2410000,-86.80406951904297
2420000,-85.79547119140625
2430000,-83.9785385131836
2440000,-84.97718048095703
2450000,-84.07203674316406
2460000,-83.62300109863281
2470000,-81.87236785888672
2480000,-83.44279479980469
2490000,-81.95932006835938
2500000,-82.85984802246094
2510000,-82.44367218017578
2520000,-79.67341613769531
2530000,-80.88534545898438
2540000,-81.09896087646484
2550000,-82.54822540283203
2560000,-83.82587432861328
2570000,-86.19698333740234
2580000,-83.01531219482422
2590000,-83.1919174194336
2600000,-83.89301300048828
2610000,-80.40045928955078
2620000,-79.39539337158203
2630000,-78.44709777832031
2640000,-80.58092498779297
2650000,-80.68789672851562
2660000,-80.91742706298828
2670000,-78.75216674804688
2680000,-78.8487548828125
2690000,-75.82318878173828
2700000,-79.94932556152344
2710000,-78.7293472290039
2720000,-78.54339599609375
2730000,-80.08088684082031
2740000,-77.69699096679688
2750000,-76.42316436767578
2760000,-75.99305725097656
2770000,-75.69866943359375
2780000,-76.98763275146484
2790000,-77.16304016113281
2800000,-76.46105194091797
2810000,-77.32948303222656
2820000,-77.94098663330078
2830000,-78.76175689697266
2840000,-76.03520202636719
2850000,-75.59996032714844
2860000,-76.07699584960938
2870000,-76.6463394165039
2880000,-73.09107208251953
2890000,-75.52406311035156
2900000,-72.93453979492188
2910000,-73.72022247314453
2920000,-75.39216613769531
2930000,-73.62516021728516
2940000,-73.03280639648438
2950000,-73.5305404663086
2960000,-73.14288330078125
2970000,-68.86443328857422
2980000,-74.81227111816406
2990000,-70.23277282714844
3000000,-71.87691497802734
3010000,-73.22905731201172
3020000,-70.21002960205078
3030000,-74.06040954589844
3040000,-73.4747543334961
3050000,-72.19063568115234
3060000,-71.9944076538086
3070000,-73.34225463867188
3080000,-74.50303649902344
3090000,-71.19242858886719
3100000,-73.95835876464844
3110000,-70.16874694824219
3120000,-73.24002838134766
3130000,-74.12162780761719
3140000,-73.20032501220703
3150000,-71.49044036865234
3160000,-72.93766021728516
3170000,-70.1295394897461
3180000,-75.17310333251953
3190000,-71.63790893554688
3200000,-74.05743408203125
3210000,-71.5707015991211
3220000,-72.71528625488281
3230000,-71.1717300415039
3240000,-72.68936157226562
3250000,-72.34393310546875
3260000,-73.3978500366211
3270000,-72.41333770751953
3280000,-73.70256042480469
3290000,-69.80355834960938
3300000,-72.65126037597656
3310000,-71.46610260009766
3320000,-74.31826782226562
3330000,-73.3355712890625
3340000,-76.48506164550781
3350000,-74.83091735839844
3360000,-74.87823486328125
3370000,-72.81791687011719
3380000,-73.8265151977539
3390000,-72.9146728515625
3400000,-72.77393341064453
3410000,-73.71925354003906
3420000,-72.80945587158203
3430000,-73.563232421875
3440000,-74.89908599853516
3450000,-75.78289031982422
3460000,-74.5094223022461
3470000,-74.2254409790039
3480000,-74.89791870117188
3490000,-74.3232650756836
3500000,-74.9013442993164
3510000,-73.2953109741211
3520000,-75.06927490234375
3530000,-74.74199676513672
3540000,-74.9566650390625
3550000,-73.47633361816406
3560000,-73.5240478515625
3570000,-77.19910430908203
3580000,-77.21765899658203
3590000,-75.03886413574219
3600000,-75.25279235839844
3610000,-75.14804077148438
3620000,-74.80377197265625
3630000,-70.4373779296875
3640000,-75.30149841308594
3650000,-73.67742919921875
3660000,-72.82465362548828
3670000,-74.06353759765625
3680000,-74.4974136352539
3690000,-73.6520767211914
3700000,-74.39086151123047
3710000,-74.12387084960938
3720000,-73.27923583984375
3730000,-73.37965393066406
3740000,-74.7104721069336
3750000,-72.93710327148438
3760000,-75.36917877197266
3770000,-72.09980010986328
3780000,-73.00713348388672
3790000,-72.09710693359375
3800000,-71.9327621459961
3810000,-71.1913070678711
3820000,-72.37583923339844
3830000,-70.54008483886719
3840000,-72.82855987548828
3850000,-70.60303497314453
3860000,-71.41027069091797
3870000,-67.61780548095703
3880000,-68.92401885986328
3890000,-67.7922592163086
3900000,-70.052978515625
3910000,-69.97157287597656
3920000,-69.86372375488281
3930000,-72.28807067871094
3940000,-71.35391998291016
3950000,-71.15958404541016
3960000,-71.46029663085938
3970000,-70.0301284790039
3980000,-67.55866241455078
3990000,-69.68509674072266
4000000,-70.02600860595703
4010000,-68.8805160522461
4020000,-67.60974884033203
4030000,-69.42794799804688
4040000,-69.1241683959961
4050000,-67.05644226074219
4060000,-68.58030700683594
4070000,-66.84773254394531
4080000,-64.21940612792969
4090000,-65.70983123779297
4100000,-65.57150268554688
4110000,-66.06124114990234
4120000,-65.7011947631836
4130000,-65.2017822265625
4140000,-65.25837707519531
4150000,-66.21111297607422
4160000,-67.42427062988281
4170000,-65.39376831054688
4180000,-64.94099426269531
4190000,-64.48994445800781
4200000,-67.16357421875
4210000,-66.16150665283203
4220000,-64.7951889038086
4230000,-66.69058227539062
4240000,-66.3239517211914
4250000,-65.19585418701172
4260000,-66.6454849243164
4270000,-62.43373489379883
4280000,-68.86771392822266
4290000,-65.45496368408203
4300000,-65.86494445800781
4310000,-67.2735595703125
4320000,-67.37660217285156
4330000,-65.38748931884766
4340000,-66.98506927490234
4350000,-66.53849792480469
4360000,-65.94855499267578
4370000,-65.64372253417969
4380000,-62.33134841918945
4390000,-63.51199722290039
4400000,-62.23086929321289
4410000,-65.32646942138672
4420000,-63.599609375
4430000,-66.78942108154297
4440000,-66.87677764892578
4450000,-65.91887664794922
4460000,-64.14936065673828
4470000,-64.93171691894531
4480000,-64.5844497680664
4490000,-64.94976806640625
4500000,-66.69462585449219
4510000,-65.50093078613281
4520000,-64.5655746459961
4530000,-64.1959457397461
4540000,-62.06263732910156
4550000,-61.997337341308594
4560000,-65.6284408569336
4570000,-62.99884796142578
4580000,-62.6280403137207
4590000,-61.54777145385742
4600000,-60.97418975830078
4610000,-61.57471466064453
4620000,-62.82455825805664
4630000,-62.15407180786133
4640000,-61.23332595825195
4650000,-60.283042907714844
4660000,-61.34983825683594
4670000,-63.3587646484375
4680000,-64.61699676513672
4690000,-63.3959846496582
4700000,-63.4112548828125
4710000,-62.12306594848633
4720000,-64.01534271240234
4730000,-63.121315002441406
4740000,-63.78214645385742
4750000,-64.9598617553711
4760000,-65.53865051269531
4770000,-63.023948669433594
4780000,-63.462669372558594
4790000,-61.495845794677734
4800000,-61.94198989868164
4810000,-62.68611145019531
4820000,-61.85182189941406
4830000,-61.96498489379883
4840000,-62.31016540527344
4850000,-61.13786697387695
4860000,-62.50991439819336
4870000,-61.68954849243164
4880000,-63.31678009033203
4890000,-63.94728088378906
4900000,-61.51617431640625
4910000,-62.38279342651367
4920000,-64.16524505615234
4930000,-61.21086883544922
4940000,-61.90359115600586
4950000,-61.62532043457031
4960000,-62.06620788574219
4970000,-61.63846206665039
4980000,-63.595523834228516
4990000,-59.952232360839844
5000000,-59.83090591430664
5010000,-63.71199417114258
5020000,-62.440643310546875
5030000,-60.92981719970703
5040000,-59.62684631347656
5050000,-59.7716064453125
5060000,-61.8128662109375
5070000,-61.817237854003906
5080000,-63.92587661743164
5090000,-62.40134048461914
5100000,-61.73628234863281
5110000,-65.07206726074219
5120000,-64.82713317871094
5130000,-59.74245071411133
5140000,-66.58876037597656
5150000,-62.046791076660156
5160000,-65.158203125
5170000,-64.05213165283203
5180000,-64.71672058105469
5190000,-68.59341430664062
5200000,-65.54246520996094
5210000,-63.892967224121094
5220000,-63.094268798828125
5230000,-60.005401611328125
5240000,-62.61491012573242
5250000,-63.03312301635742
5260000,-63.33091735839844
5270000,-63.510318756103516
5280000,-64.23922729492188
5290000,-63.249053955078125
5300000,-63.407859802246094
5310000,-64.42650604248047
5320000,-61.98847961425781
5330000,-63.68561553955078
5340000,-59.219696044921875
5350000,-61.42673110961914
5360000,-60.520809173583984
5370000,-64.38136291503906
5380000,-62.423954010009766
5390000,-64.46869659423828
5400000,-64.30216217041016
5410000,-60.62956619262695
5420000,-66.3052749633789
5430000,-60.596858978271484
5440000,-61.6480598449707
5450000,-64.59247589111328
5460000,-62.53585433959961
5470000,-63.75361633300781
5480000,-61.4052619934082
5490000,-60.6757926940918
5500000,-61.931819915771484
5510000,-62.15359115600586
5520000,-62.23499298095703
5530000,-61.01786804199219
5540000,-64.80743408203125
5550000,-61.33207321166992
5560000,-61.12080764770508
5570000,-60.996517181396484
5580000,-62.590431213378906
5590000,-61.009700775146484
5600000,-61.36588668823242
5610000,-62.260169982910156
5620000,-59.78675842285156
5630000,-60.49409103393555
5640000,-61.04520797729492
5650000,-60.907867431640625
5660000,-60.61117172241211
5670000,-61.4749641418457
5680000,-60.422176361083984
5690000,-60.54071807861328
5700000,-60.6235237121582
5710000,-60.841434478759766
5720000,-63.01679611206055
5730000,-61.198204040527344
5740000,-62.683082580566406
5750000,-63.270355224609375
5760000,-61.326805114746094
5770000,-59.47549819946289
5780000,-62.01994705200195
5790000,-60.40273666381836
5800000,-63.13203811645508
5810000,-59.38906478881836
5820000,-60.274288177490234
5830000,-60.00192642211914
5840000,-61.71078109741211
5850000,-60.4973258972168
5860000,-60.58367156982422
5870000,-61.76508331298828
5880000,-63.05743408203125
5890000,-59.318504333496094
5900000,-58.65946578979492
5910000,-59.96889114379883
5920000,-60.74690246582031
5930000,-61.254486083984375
5940000,-59.82179260253906
5950000,-59.93278503417969
5960000,-61.69272232055664
5970000,-61.73407745361328
5980000,-62.454654693603516
5990000,-59.46222686767578
6000000,-59.39591979980469
6010000,-60.19755554199219
6020000,-58.42414855957031
6030000,-60.19584655761719
6040000,-60.194087982177734
6050000,-59.98506546020508
6060000,-59.43511962890625
6070000,-59.4516487121582
6080000,-60.99452209472656
6090000,-60.01933670043945
6100000,-59.87599563598633
6110000,-60.309776306152344
6120000,-58.600624084472656
6130000,-59.082122802734375
6140000,-58.169677734375
6150000,-62.70240783691406
6160000,-60.9388313293457
6170000,-60.848297119140625
6180000,-60.81958770751953
6190000,-59.63461685180664
6200000,-57.231998443603516
6210000,-62.17753982543945
6220000,-60.79844665527344
6230000,-60.60919189453125
6240000,-60.54640197753906
6250000,-61.668174743652344
6260000,-60.40015411376953
6270000,-58.66035842895508
6280000,-59.999629974365234
6290000,-60.79729461669922
6300000,-59.86455535888672
6310000,-58.924354553222656
6320000,-62.16722106933594
6330000,-60.45432662963867
6340000,-59.636146545410156
6350000,-58.986915588378906
6360000,-60.40964126586914
6370000,-59.84897994995117
6380000,-59.458866119384766
6390000,-60.101097106933594
6400000,-58.458717346191406
6410000,-58.51282501220703
6420000,-61.16825866699219
6430000,-60.39332580566406
6440000,-60.541725158691406
6450000,-60.58113098144531
6460000,-60.3980598449707
6470000,-61.92439270019531
6480000,-58.258758544921875
6490000,-59.54506301879883
6500000,-58.30875778198242
6510000,-60.461090087890625
6520000,-59.32856750488281
6530000,-60.88941192626953
6540000,-59.5417366027832
6550000,-60.92038345336914
6560000,-60.00069046020508
6570000,-60.537986755371094
6580000,-60.58661651611328
6590000,-59.824440002441406
6600000,-59.26444625854492
6610000,-58.19017791748047
6620000,-59.973731994628906
6630000,-58.94843673706055
6640000,-59.15320587158203
6650000,-60.4093132019043
6660000,-57.3166389465332
6670000,-60.75459289550781
6680000,-59.20728302001953
6690000,-59.26572036743164
6700000,-58.99960708618164
6710000,-60.19359588623047
6720000,-58.65194320678711
6730000,-57.824981689453125
6740000,-59.656959533691406
6750000,-58.25083923339844
6760000,-56.59663772583008
6770000,-58.596527099609375
6780000,-57.813575744628906
6790000,-59.76512908935547
6800000,-57.375030517578125
6810000,-56.98545837402344
6820000,-59.07645797729492
6830000,-56.931861877441406
6840000,-56.969390869140625
6850000,-59.161746978759766
6860000,-59.136383056640625
6870000,-56.629310607910156
6880000,-57.183963775634766
6890000,-56.714820861816406
6900000,-57.9299201965332
6910000,-58.689884185791016
6920000,-58.920135498046875
6930000,-56.245399475097656
6940000,-55.97897720336914
6950000,-58.37135314941406
6960000,-56.376670837402344
6970000,-59.624664306640625
6980000,-57.20198059082031
6990000,-58.25605392456055
7000000,-56.91535568237305
7010000,-55.86776351928711
7020000,-56.963436126708984
7030000,-58.02351760864258
7040000,-57.9605598449707
7050000,-59.019683837890625
7060000,-60.50068283081055
7070000,-60.46487808227539
7080000,-57.80831527709961
7090000,-58.05423355102539
7100000,-58.7099609375
7110000,-56.2435417175293
7120000,-57.794677734375
7130000,-56.56327438354492
7140000,-58.03724670410156
7150000,-59.07232666015625
7160000,-56.26876449584961
7170000,-56.91759490966797
7180000,-59.2392463684082
7190000,-55.78543472290039
7200000,-55.69337844848633
7210000,-56.9883918762207
7220000,-58.044578552246094
7230000,-57.5972785949707
7240000,-58.643131256103516
7250000,-56.97916030883789
7260000,-56.66050720214844
7270000,-58.46479797363281
7280000,-55.87131118774414
7290000,-57.52048110961914
7300000,-58.125980377197266
7310000,-56.48062515258789
7320000,-56.65198516845703
7330000,-59.024505615234375
7340000,-57.947593688964844
7350000,-56.463172912597656
7360000,-55.87440872192383
7370000,-56.97277069091797
7380000,-55.07761001586914
7390000,-57.01955032348633
7400000,-59.13422775268555
7410000,-56.64164352416992
7420000,-57.29804992675781
7430000,-56.67377471923828
7440000,-54.625911712646484
7450000,-57.71165466308594
7460000,-55.758056640625
7470000,-54.732704162597656
7480000,-56.74078369140625
7490000,-58.265380859375
7500000,-58.83688735961914
7510000,-57.674861907958984
7520000,-58.63567352294922
7530000,-56.595863342285156
7540000,-56.30351638793945
7550000,-57.975303649902344
7560000,-56.2020378112793
7570000,-56.75321578979492
7580000,-57.71054458618164
7590000,-58.24128723144531
7600000,-56.28285217285156
7610000,-56.649436950683594
7620000,-56.22352981567383
7630000,-56.96028137207031
7640000,-56.06897735595703
7650000,-56.40739822387695
7660000,-56.69504928588867
7670000,-57.10488510131836
7680000,-57.361083984375
7690000,-54.47075653076172
7700000,-58.03805923461914
7710000,-56.263065338134766
7720000,-55.673851013183594
7730000,-58.422122955322266
7740000,-57.245758056640625
7750000,-58.092872619628906
7760000,-57.274993896484375
7770000,-56.11186981201172
7780000,-56.49767303466797
7790000,-55.03268814086914
7800000,-55.606910705566406
7810000,-57.09678649902344
7820000,-56.66109848022461
7830000,-56.91292190551758
7840000,-56.59074401855469
7850000,-56.6380615234375
7860000,-54.30073928833008
7870000,-56.262943267822266
7880000,-56.154296875
7890000,-56.63629150390625
7900000,-54.73972702026367
7910000,-57.98771667480469
7920000,-56.237369537353516
7930000,-56.6003532409668
7940000,-55.94524002075195
7950000,-57.06155014038086
7960000,-56.495391845703125
7970000,-58.00247573852539
7980000,-57.010746002197266
7990000,-56.541481018066406
8000000,-58.120826721191406
