Step,Episode Rewards
1710000,-87.84120178222656
1720000,-90.61363983154297
1730000,-87.35506439208984
1740000,-89.47906494140625
1750000,-88.48181915283203
1760000,-89.5789566040039
1770000,-90.50469970703125
1780000,-93.06018829345703
1790000,-95.09950256347656
1800000,-95.62584686279297
1810000,-95.8316650390625
1820000,-91.84905242919922
1830000,-93.59839630126953
1840000,-92.77320098876953
1850000,-98.08523559570312
1860000,-91.9063949584961
1870000,-97.03910064697266
1880000,-94.19821166992188
1890000,-91.24882507324219
1900000,-94.34178924560547
1910000,-93.66255187988281
1920000,-92.89671325683594
1930000,-93.96086120605469
1940000,-94.66643524169922
1950000,-92.3406982421875
1960000,-92.71782684326172
1970000,-90.30779266357422
1980000,-91.99162292480469
1990000,-93.00115203857422
2000000,-92.86426544189453
2010000,-94.55712890625
2020000,-96.29505157470703
2030000,-91.2425308227539
2040000,-92.56376647949219
2050000,-92.90878295898438
2060000,-98.40631866455078
2070000,-96.71736907958984
2080000,-93.04055786132812
2090000,-88.85469055175781
2100000,-91.34864807128906
2110000,-91.01045989990234
2120000,-92.1575698852539
2130000,-94.61489868164062
2140000,-95.4295654296875
2150000,-91.46247100830078
2160000,-89.97673797607422
2170000,-95.86573028564453
2180000,-92.08335876464844
2190000,-93.64095306396484
2200000,-93.13216400146484
2210000,-95.10847473144531
2220000,-90.23199462890625
2230000,-91.4369888305664
2240000,-91.87025451660156
2250000,-93.34883117675781
2260000,-90.30858612060547
2270000,-90.01502227783203
2280000,-91.07855224609375
2290000,-88.543212890625
2300000,-88.71714782714844
2310000,-91.32176971435547
2320000,-88.84858703613281
2330000,-88.3718032836914
2340000,-87.07344055175781
2350000,-92.94791412353516
2360000,-89.2845230102539
2370000,-90.74958801269531
2380000,-87.05108642578125
2390000,-87.54552459716797
2400000,-85.8666763305664
2410000,-88.44164276123047
2420000,-86.19496154785156
2430000,-87.54016876220703
2440000,-88.29670715332031
2450000,-86.4354019165039
2460000,-88.7211685180664
2470000,-85.80162811279297
2480000,-84.52096557617188
2490000,-86.2170181274414
2500000,-83.4425048828125
2510000,-84.72779083251953
2520000,-81.77339935302734
2530000,-85.14636993408203
2540000,-87.01914978027344
2550000,-87.81489562988281
2560000,-87.4354248046875
2570000,-84.99480438232422
2580000,-85.61912536621094
2590000,-87.65821838378906
2600000,-83.74227905273438
2610000,-83.14301300048828
2620000,-80.97630310058594
2630000,-82.71696472167969
2640000,-81.94882202148438
2650000,-79.42123413085938
2660000,-79.45201110839844
2670000,-76.90032196044922
2680000,-81.27053833007812
2690000,-82.11875915527344
2700000,-82.5208740234375
2710000,-78.43829345703125
2720000,-82.65664672851562
2730000,-81.28313446044922
2740000,-82.2852554321289
2750000,-79.85173797607422
2760000,-77.07962799072266
2770000,-77.59354400634766
2780000,-79.57807922363281
2790000,-80.99575805664062
2800000,-78.17762756347656
2810000,-77.3706283569336
2820000,-75.51298522949219
2830000,-79.7475814819336
2840000,-78.47132110595703
2850000,-77.47268676757812
2860000,-81.69791412353516
2870000,-78.80715942382812
2880000,-77.98339080810547
2890000,-77.34258270263672
2900000,-78.30988311767578
2910000,-78.22856140136719
2920000,-77.6789779663086
2930000,-76.64591979980469
2940000,-77.35810089111328
2950000,-80.13449096679688
2960000,-77.93414306640625
2970000,-76.46971893310547
2980000,-77.80577850341797
2990000,-74.21233367919922
3000000,-75.36983489990234
3010000,-77.3661880493164
3020000,-74.08927154541016
3030000,-78.8069076538086
3040000,-73.40786743164062
3050000,-73.50949096679688
3060000,-77.12784576416016
3070000,-73.5968246459961
3080000,-76.26744842529297
3090000,-75.31982421875
3100000,-74.98611450195312
3110000,-74.59500122070312
3120000,-74.93291473388672
3130000,-74.85968780517578
3140000,-75.55094909667969
3150000,-74.72229766845703
3160000,-75.11136627197266
3170000,-76.10674285888672
3180000,-77.97986602783203
3190000,-72.3454360961914
3200000,-79.79222106933594
3210000,-77.18612670898438
3220000,-76.75457763671875
3230000,-80.15348815917969
3240000,-81.20475006103516
3250000,-79.39430236816406
3260000,-77.45563507080078
3270000,-77.23095703125
3280000,-76.6986312866211
3290000,-77.27465057373047
3300000,-78.0203857421875
3310000,-75.35794830322266
3320000,-75.78214263916016
3330000,-75.95213317871094
3340000,-76.10539245605469
3350000,-79.38021850585938
3360000,-75.9837417602539
3370000,-79.20808410644531
3380000,-78.43899536132812
3390000,-80.23555755615234
3400000,-76.36071014404297
3410000,-75.67681884765625
3420000,-76.1338882446289
3430000,-75.6395492553711
3440000,-74.48554992675781
3450000,-75.324462890625
3460000,-73.23197174072266
3470000,-76.28636169433594
3480000,-77.11290740966797
3490000,-75.96675872802734
3500000,-73.67501831054688
3510000,-77.8333740234375
3520000,-75.18072509765625
3530000,-75.67316436767578
3540000,-75.10255432128906
3550000,-73.59539794921875
3560000,-72.7694320678711
3570000,-74.42781829833984
3580000,-73.93453979492188
3590000,-74.14849853515625
3600000,-74.27963256835938
3610000,-72.82036590576172
3620000,-73.98250579833984
3630000,-73.92621612548828
3640000,-72.48468017578125
3650000,-73.0378189086914
3660000,-73.71282958984375
3670000,-72.26225280761719
3680000,-71.77349090576172
3690000,-73.49626922607422
3700000,-73.2365951538086
3710000,-73.21334838867188
3720000,-74.81217193603516
3730000,-70.77908325195312
3740000,-69.58443450927734
3750000,-71.81116485595703
3760000,-71.91111755371094
3770000,-68.11448669433594
3780000,-72.27668762207031
3790000,-70.384765625
3800000,-68.48438262939453
3810000,-70.26649475097656
3820000,-69.45745086669922
3830000,-71.8387451171875
3840000,-67.91326904296875
3850000,-70.85359954833984
3860000,-70.81729125976562
3870000,-70.07533264160156
3880000,-72.07455444335938
3890000,-67.68475341796875
3900000,-68.73421478271484
3910000,-67.96057891845703
3920000,-68.81680297851562
3930000,-68.0989990234375
3940000,-71.57524108886719
3950000,-70.04065704345703
3960000,-68.34087371826172
3970000,-70.55682373046875
3980000,-67.85600280761719
3990000,-68.74864959716797
4000000,-70.3578109741211
4010000,-72.62950134277344
4020000,-69.55787658691406
4030000,-68.76177978515625
4040000,-69.89019012451172
4050000,-72.49262237548828
4060000,-68.20130920410156
4070000,-73.50420379638672
4080000,-70.75201416015625
4090000,-69.09210205078125
4100000,-68.5645751953125
4110000,-68.35334777832031
4120000,-68.48086547851562
4130000,-67.5753173828125
4140000,-68.37576293945312
4150000,-67.98650360107422
4160000,-70.39070892333984
4170000,-68.9488296508789
4180000,-68.73086547851562
4190000,-67.66832733154297
4200000,-66.42523956298828
4210000,-69.0063247680664
4220000,-69.49897003173828
4230000,-68.54730224609375
4240000,-65.8655776977539
4250000,-67.70429992675781
4260000,-67.13829040527344
4270000,-66.398193359375
4280000,-68.37307739257812
4290000,-65.71807098388672
4300000,-62.630619049072266
4310000,-67.58436584472656
4320000,-65.69609069824219
4330000,-63.56576156616211
4340000,-65.79473876953125
4350000,-67.49694061279297
4360000,-64.28778076171875
4370000,-65.4326171875
4380000,-64.46192932128906
4390000,-64.2791748046875
4400000,-65.47490692138672
4410000,-66.32373809814453
4420000,-70.75434112548828
4430000,-70.81784057617188
4440000,-70.97200775146484
4450000,-70.4485855102539
4460000,-69.82794189453125
4470000,-68.56836700439453
4480000,-68.85625457763672
4490000,-68.32138061523438
4500000,-67.57237243652344
4510000,-68.3735580444336
4520000,-71.0060043334961
4530000,-68.76712036132812
4540000,-67.22513580322266
4550000,-65.62287139892578
4560000,-65.14568328857422
4570000,-63.88719177246094
4580000,-63.74732208251953
4590000,-61.34505081176758
4600000,-64.8567886352539
4610000,-64.9972152709961
4620000,-65.67403411865234
4630000,-66.20768737792969
4640000,-65.66146850585938
4650000,-64.60134887695312
4660000,-66.02082061767578
4670000,-66.43716430664062
4680000,-62.639747619628906
4690000,-65.404541015625
4700000,-65.92060852050781
4710000,-68.07996368408203
4720000,-65.86302185058594
4730000,-67.50187683105469
4740000,-67.26575469970703
4750000,-65.6715316772461
4760000,-66.43500518798828
4770000,-67.11507415771484
4780000,-64.4285888671875
4790000,-62.33794021606445
4800000,-64.82078552246094
4810000,-65.32747650146484
4820000,-62.21780014038086
4830000,-65.76111602783203
4840000,-65.22985076904297
4850000,-67.54103088378906
4860000,-65.01451110839844
4870000,-62.986698150634766
4880000,-62.0864143371582
4890000,-63.87702178955078
4900000,-63.104644775390625
4910000,-61.99052810668945
4920000,-62.63232421875
4930000,-63.373687744140625
4940000,-62.865867614746094
4950000,-63.39207077026367
4960000,-60.39472579956055
4970000,-63.4423828125
4980000,-63.300071716308594
4990000,-63.930091857910156
5000000,-66.6712875366211
5010000,-62.57746887207031
5020000,-64.21855163574219
5030000,-64.89183044433594
5040000,-66.02017974853516
5050000,-63.36316680908203
5060000,-63.67810821533203
5070000,-65.15274047851562
5080000,-63.86740493774414
5090000,-65.6966781616211
5100000,-64.17657470703125
5110000,-64.59484100341797
5120000,-63.72611618041992
5130000,-63.590965270996094
5140000,-62.17487335205078
5150000,-64.34263610839844
5160000,-62.20095443725586
5170000,-62.59406661987305
5180000,-64.13133239746094
5190000,-65.37405395507812
5200000,-62.521602630615234
5210000,-64.18428802490234
5220000,-62.510276794433594
5230000,-62.99238586425781
5240000,-61.87806701660156
5250000,-61.33637237548828
5260000,-61.120948791503906
5270000,-60.40212631225586
5280000,-61.1114501953125
5290000,-62.499267578125
5300000,-62.21099853515625
5310000,-60.42555236816406
5320000,-60.00124740600586
5330000,-59.99679946899414
5340000,-59.0919075012207
5350000,-59.947025299072266
5360000,-58.95167541503906
5370000,-62.537349700927734
5380000,-60.895503997802734
5390000,-60.25181579589844
5400000,-60.06413650512695
5410000,-60.517799377441406
5420000,-59.932350158691406
5430000,-62.040523529052734
5440000,-61.617431640625
5450000,-61.459320068359375
5460000,-60.41511917114258
5470000,-60.31660461425781
5480000,-59.78074264526367
5490000,-59.44745635986328
5500000,-60.926761627197266
5510000,-61.35309600830078
5520000,-59.74076843261719
5530000,-62.41541290283203
5540000,-63.13064956665039
5550000,-59.30556869506836
5560000,-60.31402587890625
5570000,-61.653778076171875
5580000,-60.61003494262695
5590000,-59.47123336791992
5600000,-60.35129928588867
5610000,-59.7360954284668
5620000,-60.60017013549805
5630000,-59.0158805847168
5640000,-60.39402389526367
5650000,-60.80562973022461
5660000,-63.24650573730469
5670000,-62.101192474365234
5680000,-59.973167419433594
5690000,-61.265419006347656
5700000,-62.942481994628906
5710000,-60.55538558959961
5720000,-63.93980026245117
5730000,-63.749237060546875
5740000,-60.19761276245117
5750000,-61.8266716003418
5760000,-62.874637603759766
5770000,-61.721248626708984
5780000,-59.41969680786133
5790000,-61.247711181640625
5800000,-60.78053665161133
5810000,-63.85111618041992
5820000,-62.1518440246582
5830000,-63.17720413208008
5840000,-61.34048080444336
5850000,-64.0743637084961
5860000,-60.919342041015625
5870000,-62.71160888671875
5880000,-62.36758041381836
5890000,-62.467445373535156
5900000,-61.948246002197266
5910000,-61.79201126098633
5920000,-60.53676986694336
5930000,-62.06764221191406
5940000,-62.81351089477539
5950000,-61.53582000732422
5960000,-61.9897346496582
5970000,-64.65719604492188
5980000,-57.78919219970703
5990000,-60.89885330200195
6000000,-60.56666946411133
6010000,-61.210994720458984
6020000,-64.08567810058594
6030000,-61.08580780029297
6040000,-63.64978790283203
6050000,-63.18731689453125
6060000,-59.95612716674805
6070000,-60.836429595947266
6080000,-60.75545120239258
6090000,-60.8842887878418
6100000,-61.21676254272461
6110000,-61.532676696777344
6120000,-62.130165100097656
6130000,-60.77008056640625
6140000,-63.12929916381836
6150000,-60.13547897338867
6160000,-59.15082931518555
6170000,-60.50274658203125
6180000,-61.91127395629883
6190000,-63.4769287109375
6200000,-61.24873352050781
6210000,-62.593685150146484
6220000,-61.54648971557617
6230000,-63.97478485107422
6240000,-60.68986511230469
6250000,-59.62847900390625
6260000,-62.08910369873047
6270000,-63.84251022338867
6280000,-61.02621078491211
6290000,-61.95929718017578
6300000,-60.397560119628906
6310000,-60.949256896972656
6320000,-60.166080474853516
6330000,-61.68666076660156
6340000,-60.81220245361328
6350000,-60.91398239135742
6360000,-61.237789154052734
6370000,-60.57053756713867
6380000,-61.370662689208984
6390000,-59.57860565185547
6400000,-62.404563903808594
6410000,-61.487186431884766
6420000,-60.327205657958984
6430000,-60.93561935424805
6440000,-61.80154037475586
6450000,-57.84726333618164
6460000,-57.18024826049805
6470000,-60.85115432739258
6480000,-59.0059928894043
6490000,-59.553768157958984
6500000,-57.31813430786133
6510000,-59.3629035949707
6520000,-60.09651184082031
6530000,-58.10335159301758
6540000,-58.233421325683594
6550000,-58.91633605957031
6560000,-59.60646057128906
6570000,-58.2330436706543
6580000,-57.464168548583984
6590000,-59.03352737426758
6600000,-59.00327682495117
6610000,-60.64191818237305
6620000,-59.97837448120117
6630000,-57.86691665649414
6640000,-56.77547836303711
6650000,-57.747562408447266
6660000,-58.59288787841797
6670000,-57.87074279785156
6680000,-55.198665618896484
6690000,-56.902320861816406
6700000,-58.032569885253906
6710000,-59.52052688598633
6720000,-57.57408142089844
6730000,-58.81450271606445
6740000,-57.16715621948242
6750000,-58.931724548339844
6760000,-59.23242950439453
6770000,-56.13468933105469
6780000,-58.218536376953125
6790000,-60.22807312011719
6800000,-57.619083404541016
6810000,-58.600242614746094
6820000,-57.155235290527344
6830000,-57.47101974487305
6840000,-56.38276672363281
6850000,-57.91545104980469
6860000,-58.04029083251953
6870000,-58.36750411987305
6880000,-55.9195671081543
6890000,-56.065223693847656
6900000,-59.19522476196289
6910000,-58.084686279296875
6920000,-57.80943298339844
6930000,-59.085636138916016
6940000,-57.29314422607422
6950000,-59.16587829589844
6960000,-56.71092987060547
6970000,-58.230533599853516
6980000,-58.63493347167969
6990000,-57.14738464355469
7000000,-58.222068786621094
7010000,-58.43252182006836
7020000,-59.16276550292969
7030000,-56.55872344970703
7040000,-57.74237060546875
7050000,-60.41417694091797
7060000,-57.4768180847168
7070000,-60.77880859375
7080000,-58.06498336791992
7090000,-56.85285186767578
7100000,-57.26498794555664
7110000,-59.1512336730957
7120000,-58.6169319152832
7130000,-57.36894226074219
7140000,-57.76950454711914
7150000,-57.69190216064453
7160000,-57.07509994506836
7170000,-57.141441345214844
7180000,-55.30422592163086
7190000,-58.365379333496094
7200000,-59.21469497680664
7210000,-56.3806037902832
7220000,-57.54600143432617
7230000,-58.95322036743164
7240000,-56.008060455322266
7250000,-56.904945373535156
7260000,-59.654293060302734
7270000,-58.94073486328125
7280000,-58.657997131347656
7290000,-55.771766662597656
7300000,-54.99226760864258
7310000,-56.429222106933594
7320000,-57.757301330566406
7330000,-55.596317291259766
7340000,-58.487430572509766
7350000,-59.926448822021484
7360000,-57.319244384765625
7370000,-56.26692581176758
7380000,-58.07154083251953
7390000,-55.81723403930664
7400000,-55.94645690917969
7410000,-56.474998474121094
7420000,-57.098819732666016
7430000,-57.05390930175781
7440000,-56.47652816772461
7450000,-58.135528564453125
7460000,-56.89544677734375
7470000,-58.803627014160156
7480000,-57.858917236328125
7490000,-56.02566909790039
7500000,-55.38018798828125
7510000,-56.28535842895508
7520000,-57.397804260253906
7530000,-56.82215118408203
7540000,-55.538352966308594
7550000,-56.75143814086914
7560000,-55.60773849487305
7570000,-55.81159973144531
7580000,-57.668190002441406
7590000,-55.691650390625
7600000,-57.29999542236328
7610000,-54.377052307128906
7620000,-55.735774993896484
7630000,-59.161739349365234
7640000,-56.2238883972168
7650000,-56.732261657714844
7660000,-55.5601806640625
7670000,-55.22606658935547
7680000,-55.425514221191406
7690000,-55.12900161743164
7700000,-55.98313903808594
7710000,-56.08330154418945
7720000,-56.6932373046875
7730000,-54.80312728881836
7740000,-55.22555160522461
7750000,-55.877281188964844
7760000,-56.19615173339844
7770000,-57.954166412353516
7780000,-54.817989349365234
7790000,-57.62828826904297
7800000,-56.99996566772461
7810000,-57.01445007324219
7820000,-54.99862289428711
7830000,-56.46525955200195
7840000,-56.54146957397461
7850000,-56.046993255615234
7860000,-55.48289489746094
7870000,-55.9847412109375
7880000,-57.2681770324707
7890000,-54.7805290222168
7900000,-58.182525634765625
7910000,-55.35904312133789
7920000,-57.46038055419922
7930000,-55.78605270385742
7940000,-54.976478576660156
7950000,-54.26959228515625
7960000,-55.74188995361328
7970000,-54.9438591003418
7980000,-57.03916549682617
7990000,-57.139957427978516
8000000,-55.91604232788086
