Step,Episode Rewards
2190000,-82.24056243896484
2200000,-85.59552764892578
2210000,-85.11402893066406
2220000,-83.30117797851562
2230000,-80.70870971679688
2240000,-83.82795715332031
2250000,-83.29155731201172
2260000,-84.20354461669922
2270000,-84.65959930419922
2280000,-85.73308563232422
2290000,-83.53421783447266
2300000,-81.76982116699219
2310000,-80.75128936767578
2320000,-79.87434387207031
2330000,-81.92765808105469
2340000,-79.5055923461914
2350000,-79.64774322509766
2360000,-78.94129943847656
2370000,-80.7613525390625
2380000,-80.77254486083984
2390000,-80.91908264160156
2400000,-80.03512573242188
2410000,-77.06333923339844
2420000,-80.3665542602539
2430000,-80.20527648925781
2440000,-79.34150695800781
2450000,-80.50281524658203
2460000,-78.30589294433594
2470000,-79.67704010009766
2480000,-81.67071533203125
2490000,-80.54595184326172
2500000,-78.1814193725586
2510000,-79.21760559082031
2520000,-79.1590576171875
2530000,-79.32067108154297
2540000,-78.10155487060547
2550000,-80.07637786865234
2560000,-77.98185729980469
2570000,-81.2545394897461
2580000,-79.37023162841797
2590000,-80.25902557373047
2600000,-81.71710205078125
2610000,-79.82234954833984
2620000,-77.93183135986328
2630000,-80.43638610839844
2640000,-82.77479553222656
2650000,-80.49469757080078
2660000,-79.94099426269531
2670000,-79.25393676757812
2680000,-79.24368286132812
2690000,-78.26134490966797
2700000,-80.6424789428711
2710000,-78.43576049804688
2720000,-79.91712951660156
2730000,-79.53279113769531
2740000,-79.46497344970703
2750000,-80.88566589355469
2760000,-83.12520599365234
2770000,-78.0646743774414
2780000,-78.78874969482422
2790000,-80.71405792236328
2800000,-77.80244445800781
2810000,-74.61073303222656
2820000,-80.62353515625
2830000,-77.19330596923828
2840000,-79.82203674316406
2850000,-79.77814483642578
2860000,-78.76213073730469
2870000,-78.7553482055664
2880000,-81.73637390136719
2890000,-82.29693603515625
2900000,-78.4281005859375
2910000,-80.98483276367188
2920000,-78.09138488769531
2930000,-79.16236114501953
2940000,-77.2696304321289
2950000,-75.14586639404297
2960000,-75.83956146240234
2970000,-76.51973724365234
2980000,-75.52153778076172
2990000,-78.7200927734375
3000000,-78.77330017089844
3010000,-74.57475280761719
3020000,-74.23361206054688
3030000,-78.42304992675781
3040000,-74.8704833984375
3050000,-77.41352844238281
3060000,-73.54889678955078
3070000,-75.4613037109375
3080000,-76.51725006103516
3090000,-77.27052307128906
3100000,-77.54391479492188
3110000,-75.64141082763672
3120000,-76.43126678466797
3130000,-74.4000473022461
3140000,-73.0779800415039
3150000,-72.95503997802734
3160000,-74.79891967773438
3170000,-72.69512939453125
3180000,-74.66387939453125
3190000,-74.847412109375
3200000,-78.12722778320312
3210000,-75.13019561767578
3220000,-72.80555725097656
3230000,-75.38060760498047
3240000,-73.25562286376953
3250000,-73.82283020019531
3260000,-73.79695129394531
3270000,-69.84642791748047
3280000,-74.44771575927734
3290000,-73.11122131347656
3300000,-74.46409606933594
3310000,-72.02810668945312
3320000,-75.31568908691406
3330000,-74.55914306640625
3340000,-72.44197082519531
3350000,-76.0392074584961
3360000,-72.10368347167969
3370000,-74.84735107421875
3380000,-73.4892578125
3390000,-75.96345520019531
3400000,-71.96273803710938
3410000,-72.55237579345703
3420000,-72.23211669921875
3430000,-72.0119857788086
3440000,-72.70206451416016
3450000,-71.62406158447266
3460000,-71.93939971923828
3470000,-71.32902526855469
3480000,-68.90629577636719
3490000,-70.03306579589844
3500000,-70.02338409423828
3510000,-68.18724060058594
3520000,-70.6297836303711
3530000,-70.2781982421875
3540000,-70.31129455566406
3550000,-68.6014404296875
3560000,-68.96092987060547
3570000,-69.35184478759766
3580000,-68.65171813964844
3590000,-68.87189483642578
3600000,-67.85769653320312
3610000,-67.72203063964844
3620000,-67.87381744384766
3630000,-70.71376037597656
3640000,-68.90511322021484
3650000,-69.89462280273438
3660000,-70.40625
3670000,-70.84803009033203
3680000,-69.74144744873047
3690000,-71.8861083984375
3700000,-69.16935729980469
3710000,-69.96096801757812
3720000,-69.6833724975586
3730000,-69.40752410888672
3740000,-67.88648223876953
3750000,-73.05928802490234
3760000,-69.92898559570312
3770000,-70.40442657470703
3780000,-73.17655944824219
3790000,-71.02993774414062
3800000,-69.77548217773438
3810000,-68.11637878417969
3820000,-68.31522369384766
3830000,-68.33283233642578
3840000,-69.64818572998047
3850000,-71.16559600830078
3860000,-67.5338134765625
3870000,-67.95658111572266
3880000,-70.99386596679688
3890000,-68.28887176513672
3900000,-66.55108642578125
3910000,-70.1334228515625
3920000,-69.47734069824219
3930000,-69.99430847167969
3940000,-67.65724182128906
3950000,-67.97064971923828
3960000,-67.77886199951172
3970000,-71.44319915771484
3980000,-69.525634765625
3990000,-71.91648864746094
4000000,-69.948974609375
4010000,-65.78387451171875
4020000,-67.00847625732422
4030000,-69.34283447265625
4040000,-70.05413818359375
4050000,-69.01000213623047
4060000,-68.16790008544922
4070000,-70.63898468017578
4080000,-67.54251098632812
4090000,-68.63500213623047
4100000,-68.56605529785156
4110000,-70.85456085205078
4120000,-67.78593444824219
4130000,-69.2882080078125
4140000,-72.48918914794922
4150000,-70.29884338378906
4160000,-68.67433166503906
4170000,-66.88758087158203
4180000,-71.12130737304688
4190000,-70.8472671508789
4200000,-68.0282211303711
4210000,-69.51982879638672
4220000,-67.78933715820312
4230000,-70.12245178222656
4240000,-72.75468444824219
4250000,-70.62322235107422
4260000,-69.8494873046875
4270000,-69.89707946777344
4280000,-68.62942504882812
4290000,-68.345947265625
4300000,-70.52613067626953
4310000,-72.13407897949219
4320000,-72.74203491210938
4330000,-71.23970031738281
4340000,-71.20732879638672
4350000,-69.79825592041016
4360000,-67.68234252929688
4370000,-66.41634368896484
4380000,-66.81922149658203
4390000,-68.52900695800781
4400000,-69.5024642944336
4410000,-68.95503234863281
4420000,-67.4410400390625
4430000,-69.54902648925781
4440000,-67.96245574951172
4450000,-68.03134155273438
4460000,-68.14308166503906
4470000,-68.07080078125
4480000,-68.79690551757812
4490000,-67.88359069824219
4500000,-67.09957122802734
4510000,-65.89846801757812
4520000,-66.01933288574219
4530000,-67.57786560058594
4540000,-68.06537628173828
4550000,-67.9260482788086
4560000,-68.76425170898438
4570000,-68.8357162475586
4580000,-71.43521118164062
4590000,-70.4039535522461
4600000,-74.38845825195312
4610000,-71.23600006103516
4620000,-73.06587982177734
4630000,-71.00699615478516
4640000,-71.97089385986328
4650000,-68.95669555664062
4660000,-69.87094116210938
4670000,-70.18665313720703
4680000,-70.7586669921875
4690000,-70.60157012939453
4700000,-70.64237213134766
4710000,-68.81816101074219
4720000,-72.67356872558594
4730000,-67.97013854980469
4740000,-70.86964416503906
4750000,-68.10475158691406
4760000,-67.16072845458984
4770000,-68.12835693359375
4780000,-65.63246154785156
4790000,-67.97701263427734
4800000,-68.96941375732422
4810000,-68.35193634033203
4820000,-67.28974914550781
4830000,-67.11483764648438
4840000,-67.1285171508789
4850000,-67.8651123046875
4860000,-69.18750762939453
4870000,-68.05045318603516
4880000,-70.6700439453125
4890000,-69.96121978759766
4900000,-68.86164855957031
4910000,-68.07483673095703
4920000,-71.25341796875
4930000,-68.35786437988281
4940000,-69.6858139038086
4950000,-68.68246459960938
4960000,-68.81703186035156
4970000,-65.86290740966797
4980000,-67.11766815185547
4990000,-65.70354461669922
5000000,-67.44793701171875
5010000,-69.09680938720703
5020000,-67.89517974853516
5030000,-66.25779724121094
5040000,-65.96865844726562
5050000,-64.94661712646484
5060000,-68.8680191040039
5070000,-67.3901138305664
5080000,-68.28724670410156
5090000,-66.63853454589844
5100000,-68.75788116455078
5110000,-68.86409759521484
5120000,-65.64558410644531
5130000,-70.34899139404297
5140000,-66.7199935913086
5150000,-67.80584716796875
5160000,-66.41146087646484
5170000,-65.55459594726562
5180000,-67.70755767822266
5190000,-67.05841064453125
5200000,-66.0735855102539
5210000,-66.29226684570312
5220000,-68.31910705566406
5230000,-67.36612701416016
5240000,-66.65016174316406
5250000,-66.32302856445312
5260000,-65.9852294921875
5270000,-67.491943359375
5280000,-67.48164367675781
5290000,-67.63390350341797
5300000,-69.04875946044922
5310000,-69.23607635498047
5320000,-69.62599182128906
5330000,-68.18990325927734
5340000,-69.21841430664062
5350000,-67.62979888916016
5360000,-69.57803344726562
5370000,-68.53082275390625
5380000,-69.52017974853516
5390000,-65.49785614013672
5400000,-65.1677474975586
5410000,-66.73436737060547
5420000,-67.34408569335938
5430000,-66.43558502197266
5440000,-67.26850891113281
5450000,-66.71978759765625
5460000,-64.2762222290039
5470000,-64.57893371582031
5480000,-65.88594818115234
5490000,-65.56733703613281
5500000,-68.61307525634766
5510000,-63.1343879699707
5520000,-64.13824462890625
5530000,-63.054569244384766
5540000,-65.52242279052734
5550000,-66.3830795288086
5560000,-66.3242416381836
5570000,-67.89097595214844
5580000,-66.00616455078125
5590000,-69.69470977783203
5600000,-65.41349792480469
5610000,-64.60140228271484
5620000,-62.9502067565918
5630000,-64.39777374267578
5640000,-67.34986114501953
5650000,-65.68688201904297
5660000,-64.57967376708984
5670000,-66.10775756835938
5680000,-66.48908233642578
5690000,-66.46286010742188
5700000,-65.83460235595703
5710000,-65.57965850830078
5720000,-65.02909088134766
5730000,-66.3090591430664
5740000,-64.6676254272461
5750000,-65.48941802978516
5760000,-63.88804626464844
5770000,-64.96074676513672
5780000,-64.91486358642578
5790000,-63.39297103881836
5800000,-65.23954010009766
5810000,-63.66689682006836
5820000,-65.3592300415039
5830000,-64.05035400390625
5840000,-64.93571472167969
5850000,-62.83765411376953
5860000,-63.040409088134766
5870000,-65.62834167480469
5880000,-63.87931442260742
5890000,-62.6756477355957
5900000,-65.23420715332031
5910000,-64.07381439208984
5920000,-63.92329406738281
5930000,-66.23633575439453
5940000,-65.60838317871094
5950000,-65.0572738647461
5960000,-63.04652786254883
5970000,-63.1392707824707
5980000,-65.48783111572266
5990000,-64.35968017578125
6000000,-64.86772918701172
6010000,-63.966251373291016
6020000,-64.731201171875
6030000,-67.74113464355469
6040000,-63.312538146972656
6050000,-64.15226745605469
6060000,-64.43479919433594
6070000,-65.75164031982422
6080000,-63.92708969116211
6090000,-63.261104583740234
6100000,-63.20675277709961
6110000,-62.90203094482422
6120000,-62.01126480102539
6130000,-62.75640869140625
6140000,-62.04837417602539
6150000,-61.188079833984375
6160000,-59.56010055541992
6170000,-61.29666519165039
6180000,-62.64918518066406
6190000,-64.52632141113281
6200000,-61.95261764526367
6210000,-62.148921966552734
6220000,-62.332122802734375
6230000,-59.99871826171875
6240000,-61.59104537963867
6250000,-60.993896484375
6260000,-61.428443908691406
6270000,-64.45113372802734
6280000,-64.67876434326172
6290000,-62.84084701538086
6300000,-60.83101272583008
6310000,-61.50584411621094
6320000,-62.84745407104492
6330000,-63.083370208740234
6340000,-63.715030670166016
6350000,-63.08354187011719
6360000,-63.12785339355469
6370000,-62.13114929199219
6380000,-61.928836822509766
6390000,-62.7216796875
6400000,-62.14780807495117
6410000,-60.474693298339844
6420000,-61.88779067993164
6430000,-60.86879348754883
6440000,-61.02888107299805
6450000,-62.214290618896484
6460000,-61.622047424316406
6470000,-61.454612731933594
6480000,-60.64144515991211
6490000,-62.368648529052734
6500000,-62.922786712646484
6510000,-61.710723876953125
6520000,-62.97983932495117
6530000,-61.7055778503418
6540000,-63.79581832885742
6550000,-62.17030715942383
6560000,-61.89657211303711
6570000,-59.488136291503906
6580000,-59.79265594482422
6590000,-60.76932907104492
6600000,-60.78731918334961
6610000,-59.44365310668945
6620000,-61.38530731201172
6630000,-60.382850646972656
6640000,-60.762821197509766
6650000,-60.436588287353516
6660000,-61.628822326660156
6670000,-59.63821792602539
6680000,-59.99430847167969
6690000,-61.35625076293945
6700000,-60.944854736328125
6710000,-60.71337890625
6720000,-58.613800048828125
6730000,-58.76960372924805
6740000,-62.81503677368164
6750000,-60.24496078491211
6760000,-60.98201370239258
6770000,-62.4185791015625
6780000,-59.50419998168945
6790000,-59.58259201049805
6800000,-60.33834457397461
6810000,-61.88356399536133
6820000,-59.65437698364258
6830000,-58.1484489440918
6840000,-59.38853454589844
6850000,-61.29988479614258
6860000,-59.70570755004883
6870000,-61.987083435058594
6880000,-61.305419921875
6890000,-59.33872985839844
6900000,-60.457427978515625
6910000,-60.26611328125
6920000,-57.524925231933594
6930000,-57.7393798828125
6940000,-60.405784606933594
6950000,-60.2576789855957
6960000,-60.08588790893555
6970000,-61.43586730957031
6980000,-60.33000946044922
6990000,-62.727996826171875
7000000,-60.56478500366211
7010000,-58.66034698486328
7020000,-58.66179656982422
7030000,-60.61351776123047
7040000,-62.01602554321289
7050000,-61.47385787963867
7060000,-61.393898010253906
7070000,-61.156925201416016
7080000,-60.93110656738281
7090000,-59.14921188354492
7100000,-60.234153747558594
7110000,-60.906272888183594
7120000,-60.32404708862305
7130000,-61.78007888793945
7140000,-62.109893798828125
7150000,-60.51441192626953
7160000,-62.48839569091797
7170000,-59.34733581542969
7180000,-57.94855499267578
7190000,-59.40467071533203
7200000,-61.838191986083984
7210000,-60.535728454589844
7220000,-58.79242706298828
7230000,-59.186004638671875
7240000,-59.9434700012207
7250000,-59.40521240234375
7260000,-59.71730041503906
7270000,-63.331275939941406
7280000,-60.04242706298828
7290000,-59.58042907714844
7300000,-58.99541091918945
7310000,-58.632057189941406
7320000,-60.12217330932617
7330000,-59.072879791259766
7340000,-61.18203353881836
7350000,-61.31193542480469
7360000,-58.78188705444336
7370000,-61.76229476928711
7380000,-58.7925910949707
7390000,-60.86196517944336
7400000,-58.02000045776367
7410000,-59.63127517700195
7420000,-59.3129768371582
7430000,-60.39667510986328
7440000,-60.55049514770508
7450000,-58.271385192871094
7460000,-56.83028030395508
7470000,-61.76337432861328
7480000,-57.902652740478516
7490000,-60.46989440917969
7500000,-59.91745376586914
7510000,-61.33540344238281
7520000,-59.78896713256836
7530000,-58.46799087524414
7540000,-59.239295959472656
7550000,-60.16395950317383
7560000,-60.65351486206055
7570000,-59.91343307495117
7580000,-59.52276611328125
7590000,-60.03746032714844
7600000,-60.91267013549805
7610000,-58.07651901245117
7620000,-60.615692138671875
7630000,-60.472312927246094
7640000,-58.72481155395508
7650000,-58.37265396118164
7660000,-58.22164535522461
7670000,-58.38560485839844
7680000,-58.29345703125
7690000,-61.097469329833984
7700000,-59.274845123291016
7710000,-59.589988708496094
7720000,-58.504581451416016
7730000,-60.08912658691406
7740000,-59.65666198730469
7750000,-60.42918395996094
7760000,-57.5687255859375
7770000,-58.42970275878906
7780000,-57.23720169067383
7790000,-57.754005432128906
7800000,-59.34602737426758
7810000,-57.95176315307617
7820000,-57.78617858886719
7830000,-57.88612747192383
7840000,-59.10283660888672
7850000,-59.29500961303711
7860000,-60.15629959106445
7870000,-59.929622650146484
7880000,-58.26248550415039
7890000,-57.20981216430664
7900000,-57.6429328918457
7910000,-57.52340316772461
7920000,-57.981422424316406
7930000,-57.21506881713867
7940000,-59.88854217529297
7950000,-57.34962844848633
7960000,-58.2299690246582
7970000,-57.70852279663086
7980000,-60.70175552368164
7990000,-59.266300201416016
8000000,-59.91110610961914
