Step,Episode Rewards
1900000,-70.16316223144531
1910000,-70.21057891845703
1920000,-69.41781616210938
1930000,-72.0386734008789
1940000,-68.94026184082031
1950000,-69.04761505126953
1960000,-71.14613342285156
1970000,-69.26274108886719
1980000,-73.12580108642578
1990000,-71.08349609375
2000000,-70.00901794433594
2010000,-75.65752410888672
2020000,-70.27377319335938
2030000,-70.80154418945312
2040000,-69.35369873046875
2050000,-73.92919158935547
2060000,-69.6238021850586
2070000,-72.8814697265625
2080000,-70.66887664794922
2090000,-71.9166030883789
2100000,-71.29612731933594
2110000,-72.8932113647461
2120000,-71.62322235107422
2130000,-69.96422576904297
2140000,-69.31277465820312
2150000,-70.52604675292969
2160000,-72.0369873046875
2170000,-73.52020263671875
2180000,-69.44898986816406
2190000,-71.32862091064453
2200000,-71.80479431152344
2210000,-74.80400085449219
2220000,-73.97591400146484
2230000,-73.53984832763672
2240000,-74.60552215576172
2250000,-75.15216064453125
2260000,-73.41431427001953
2270000,-75.77809143066406
2280000,-72.03173828125
2290000,-73.97347259521484
2300000,-75.58338928222656
2310000,-71.08051300048828
2320000,-71.81270599365234
2330000,-72.7868423461914
2340000,-72.2772216796875
2350000,-71.71277618408203
2360000,-73.61483001708984
2370000,-73.35440063476562
2380000,-74.91958618164062
2390000,-71.77433776855469
2400000,-74.8089370727539
2410000,-72.7684326171875
2420000,-73.0456771850586
2430000,-71.07315063476562
2440000,-72.67720031738281
2450000,-72.12507629394531
2460000,-70.05657196044922
2470000,-70.37236022949219
2480000,-71.75406646728516
2490000,-72.46915435791016
2500000,-73.58395385742188
2510000,-71.4339599609375
2520000,-71.85211944580078
2530000,-71.93208312988281
2540000,-69.28262329101562
2550000,-70.62992095947266
2560000,-71.3576431274414
2570000,-70.68541717529297
2580000,-69.60881805419922
2590000,-71.31292724609375
2600000,-71.22161865234375
2610000,-68.25204467773438
2620000,-68.78385162353516
2630000,-70.943603515625
2640000,-68.52317810058594
2650000,-69.37043762207031
2660000,-69.36039733886719
2670000,-69.19937133789062
2680000,-70.66837310791016
2690000,-68.41455078125
2700000,-69.78644561767578
2710000,-69.86502075195312
2720000,-70.51521301269531
2730000,-71.80126190185547
2740000,-70.60297393798828
2750000,-70.41142272949219
2760000,-69.93032836914062
2770000,-71.84939575195312
2780000,-72.4957275390625
2790000,-67.82940673828125
2800000,-67.76371002197266
2810000,-68.36041259765625
2820000,-68.82501220703125
2830000,-68.53658294677734
2840000,-68.4522705078125
2850000,-66.92564392089844
2860000,-67.90934753417969
2870000,-66.94766235351562
2880000,-67.42594909667969
2890000,-69.44738006591797
2900000,-66.72863006591797
2910000,-67.82473754882812
2920000,-67.06217193603516
2930000,-65.91999816894531
2940000,-65.60926818847656
2950000,-66.35345458984375
2960000,-66.76271057128906
2970000,-67.87091064453125
2980000,-67.41240692138672
2990000,-63.051116943359375
3000000,-68.15172576904297
3010000,-67.84101867675781
3020000,-67.70478820800781
3030000,-68.81649017333984
3040000,-69.1702880859375
3050000,-69.36763000488281
3060000,-66.21977233886719
3070000,-67.58058166503906
3080000,-66.85147857666016
3090000,-69.01757049560547
3100000,-69.12135314941406
3110000,-68.63581085205078
3120000,-69.4209976196289
3130000,-67.5330810546875
3140000,-66.9441146850586
3150000,-65.9834213256836
3160000,-68.80587768554688
3170000,-68.70794677734375
3180000,-65.99072265625
3190000,-68.97603607177734
3200000,-66.68661499023438
3210000,-66.9367446899414
3220000,-66.74761962890625
3230000,-69.74913024902344
3240000,-69.23686981201172
3250000,-68.36402130126953
3260000,-68.72781372070312
3270000,-66.28797912597656
3280000,-67.5503921508789
3290000,-65.9247055053711
3300000,-67.72260284423828
3310000,-70.0478515625
3320000,-68.57769012451172
3330000,-70.07223510742188
3340000,-67.32835388183594
3350000,-65.71126556396484
3360000,-68.61371612548828
3370000,-70.48640441894531
3380000,-72.10208892822266
3390000,-69.63304138183594
3400000,-68.98213958740234
3410000,-68.50450897216797
3420000,-67.9890365600586
3430000,-65.6190185546875
3440000,-67.2548828125
3450000,-66.64276885986328
3460000,-67.64280700683594
3470000,-67.81925964355469
3480000,-66.28150939941406
3490000,-67.40733337402344
3500000,-65.21233367919922
3510000,-67.05020904541016
3520000,-67.69561767578125
3530000,-67.86296081542969
3540000,-66.7462387084961
3550000,-69.48371887207031
3560000,-66.60553741455078
3570000,-69.79981231689453
3580000,-67.36723327636719
3590000,-66.85728454589844
3600000,-69.13621520996094
3610000,-68.14219665527344
3620000,-67.11943817138672
3630000,-65.98468017578125
3640000,-64.4664535522461
3650000,-66.6191635131836
3660000,-67.00874328613281
3670000,-66.09539794921875
3680000,-69.80445098876953
3690000,-71.11707305908203
3700000,-69.75554656982422
3710000,-71.04376983642578
3720000,-71.77734375
3730000,-68.52499389648438
3740000,-68.66829681396484
3750000,-69.36951446533203
3760000,-68.24637603759766
3770000,-68.64286041259766
3780000,-67.90082550048828
3790000,-69.68992614746094
3800000,-69.22374725341797
3810000,-68.9400863647461
3820000,-68.87276458740234
3830000,-70.23942565917969
3840000,-69.38179016113281
3850000,-68.029541015625
3860000,-68.16832733154297
3870000,-68.1359634399414
3880000,-68.464111328125
3890000,-68.18550872802734
3900000,-70.66382598876953
3910000,-68.1111068725586
3920000,-72.49394226074219
3930000,-70.00343322753906
3940000,-72.47042083740234
3950000,-69.91851806640625
3960000,-69.15775299072266
3970000,-72.0710220336914
3980000,-70.28668212890625
3990000,-71.02749633789062
4000000,-71.37537384033203
4010000,-68.94842529296875
4020000,-69.3277359008789
4030000,-68.27669525146484
4040000,-69.53135681152344
4050000,-69.79293823242188
4060000,-71.14631652832031
4070000,-71.54069519042969
4080000,-69.14186096191406
4090000,-72.88721466064453
4100000,-72.8402328491211
4110000,-69.61988067626953
4120000,-72.22090911865234
4130000,-71.0633316040039
4140000,-68.99028015136719
4150000,-68.24296569824219
4160000,-69.98057556152344
4170000,-69.73344421386719
4180000,-68.81755828857422
4190000,-72.18716430664062
4200000,-70.88236999511719
4210000,-70.29830932617188
4220000,-67.87428283691406
4230000,-70.3807373046875
4240000,-72.36324310302734
4250000,-71.12287902832031
4260000,-70.94579315185547
4270000,-72.13289642333984
4280000,-75.28897857666016
4290000,-73.61653900146484
4300000,-70.94195556640625
4310000,-75.08590698242188
4320000,-74.9486083984375
4330000,-72.27108764648438
4340000,-72.44341278076172
4350000,-72.42984008789062
4360000,-69.09801483154297
4370000,-72.14801788330078
4380000,-69.13076782226562
4390000,-71.94636535644531
4400000,-69.80192565917969
4410000,-65.03971862792969
4420000,-69.34149932861328
4430000,-67.79175567626953
4440000,-65.36470794677734
4450000,-67.68394470214844
4460000,-69.52974700927734
4470000,-68.85868072509766
4480000,-68.16605377197266
4490000,-71.68083953857422
4500000,-68.11865234375
4510000,-68.03724670410156
4520000,-67.05815887451172
4530000,-68.40013122558594
4540000,-67.7846450805664
4550000,-67.7613296508789
4560000,-68.17793273925781
4570000,-70.1573715209961
4580000,-66.2349624633789
4590000,-70.23255920410156
4600000,-68.58065795898438
4610000,-69.8766098022461
4620000,-68.55133819580078
4630000,-67.5402603149414
4640000,-66.61915588378906
4650000,-66.93138122558594
4660000,-69.86824798583984
4670000,-67.02937316894531
4680000,-67.61666107177734
4690000,-65.23429870605469
4700000,-67.471923828125
4710000,-67.91284942626953
4720000,-66.60520935058594
4730000,-68.19889831542969
4740000,-66.01705169677734
4750000,-65.32715606689453
4760000,-63.303985595703125
4770000,-65.95277404785156
4780000,-64.7805404663086
4790000,-61.96824264526367
4800000,-64.14353942871094
4810000,-64.53937530517578
4820000,-64.34304809570312
4830000,-63.2498893737793
4840000,-63.371150970458984
4850000,-64.03826141357422
4860000,-62.597679138183594
4870000,-64.62837982177734
4880000,-66.24647521972656
4890000,-65.56993865966797
4900000,-62.93490219116211
4910000,-64.86937713623047
4920000,-66.0526123046875
4930000,-66.73722839355469
4940000,-64.73140716552734
4950000,-66.42457580566406
4960000,-65.67598724365234
4970000,-63.72499465942383
4980000,-66.35493469238281
4990000,-65.9334945678711
5000000,-67.9044189453125
5010000,-68.17003631591797
5020000,-65.47774505615234
5030000,-67.47001647949219
5040000,-67.26551818847656
5050000,-68.24149322509766
5060000,-65.8035888671875
5070000,-68.20116424560547
5080000,-67.2605972290039
5090000,-68.49993896484375
5100000,-67.83491516113281
5110000,-68.5969467163086
5120000,-68.74457550048828
5130000,-67.99531555175781
5140000,-71.35478973388672
5150000,-71.1067886352539
5160000,-68.69367218017578
5170000,-67.96260833740234
5180000,-67.82261657714844
5190000,-68.3993911743164
5200000,-68.74024200439453
5210000,-69.47108459472656
5220000,-68.77970886230469
5230000,-66.55262756347656
5240000,-67.29853057861328
5250000,-67.8310546875
5260000,-68.41808319091797
5270000,-70.24898529052734
5280000,-67.68035888671875
5290000,-69.65190887451172
5300000,-70.63741302490234
5310000,-72.4285888671875
5320000,-69.50865173339844
5330000,-67.95514678955078
5340000,-71.2522201538086
5350000,-69.04167938232422
5360000,-70.94022369384766
5370000,-69.12161254882812
5380000,-71.00208282470703
5390000,-69.97872924804688
5400000,-68.9193344116211
5410000,-70.70170593261719
5420000,-70.99755096435547
5430000,-70.2011947631836
5440000,-70.02955627441406
5450000,-70.27487182617188
5460000,-70.92194366455078
5470000,-70.87109375
5480000,-71.52135467529297
5490000,-71.65904998779297
5500000,-71.18736267089844
5510000,-68.37545013427734
5520000,-70.9984130859375
5530000,-70.89076232910156
5540000,-70.22185516357422
5550000,-66.12812805175781
5560000,-72.01333618164062
5570000,-69.23601531982422
5580000,-67.30835723876953
5590000,-69.02337646484375
5600000,-70.6997299194336
5610000,-69.34798431396484
5620000,-69.7414321899414
5630000,-68.88676452636719
5640000,-71.46461486816406
5650000,-66.20316314697266
5660000,-69.19731140136719
5670000,-70.41598510742188
5680000,-70.89806365966797
5690000,-70.1177978515625
5700000,-69.61034393310547
5710000,-70.24395751953125
5720000,-67.0287094116211
5730000,-69.71357727050781
5740000,-69.73764038085938
5750000,-67.80084991455078
5760000,-67.02655792236328
5770000,-69.8671646118164
5780000,-68.38801574707031
5790000,-66.36669921875
5800000,-69.47016143798828
5810000,-69.89140319824219
5820000,-69.4626693725586
5830000,-68.80509948730469
5840000,-68.5768051147461
5850000,-68.73211669921875
5860000,-67.97373962402344
5870000,-69.20378112792969
5880000,-67.92623901367188
5890000,-68.43568420410156
5900000,-69.23688507080078
5910000,-68.10749816894531
5920000,-66.54436492919922
5930000,-70.50009155273438
5940000,-70.79181671142578
5950000,-68.04888916015625
5960000,-68.28142547607422
5970000,-69.42314910888672
5980000,-69.99261474609375
5990000,-70.38523864746094
6000000,-70.09217834472656
6010000,-69.36577606201172
6020000,-70.30345153808594
6030000,-66.96936798095703
6040000,-68.4773178100586
6050000,-68.24954986572266
6060000,-68.16163635253906
6070000,-65.7912826538086
6080000,-69.86065673828125
6090000,-68.32157897949219
6100000,-68.17302703857422
6110000,-69.38359832763672
6120000,-67.60675811767578
6130000,-66.90533447265625
6140000,-69.474609375
6150000,-69.0029296875
6160000,-66.93598175048828
6170000,-67.2720947265625
6180000,-70.19937896728516
6190000,-67.12098693847656
6200000,-66.84014129638672
6210000,-68.47145080566406
6220000,-67.37726593017578
6230000,-67.83404541015625
6240000,-67.28764343261719
6250000,-67.4536361694336
6260000,-69.623291015625
6270000,-68.12725830078125
6280000,-67.16975402832031
6290000,-67.80378723144531
6300000,-68.66947937011719
6310000,-69.47740936279297
6320000,-68.10213470458984
6330000,-68.0490951538086
6340000,-68.42971801757812
6350000,-68.66751098632812
6360000,-69.79112243652344
6370000,-68.93924713134766
6380000,-68.1729736328125
6390000,-67.40335845947266
6400000,-68.15186309814453
6410000,-65.19986724853516
6420000,-67.94230651855469
6430000,-67.18875885009766
6440000,-67.98393249511719
6450000,-67.07415008544922
6460000,-67.67858123779297
6470000,-68.93119812011719
6480000,-66.27240753173828
6490000,-67.12952423095703
6500000,-66.77816772460938
6510000,-68.4034194946289
6520000,-67.44660186767578
6530000,-66.58793640136719
6540000,-66.29669189453125
6550000,-67.85488891601562
6560000,-67.0938491821289
6570000,-64.76618194580078
6580000,-66.49661254882812
6590000,-67.38114166259766
6600000,-66.2686767578125
6610000,-65.03536987304688
6620000,-67.2957763671875
6630000,-62.842506408691406
6640000,-66.70217895507812
6650000,-65.70917510986328
6660000,-64.6496353149414
6670000,-65.3906478881836
6680000,-65.69056701660156
6690000,-66.8857192993164
6700000,-65.58354187011719
6710000,-62.67848205566406
6720000,-63.36924362182617
6730000,-64.20187377929688
6740000,-64.53367614746094
6750000,-63.932212829589844
6760000,-62.74209976196289
6770000,-65.1060791015625
6780000,-65.66277313232422
6790000,-63.79780578613281
6800000,-67.66110229492188
6810000,-66.78727722167969
6820000,-62.94718551635742
6830000,-63.24934768676758
6840000,-65.18048858642578
6850000,-64.36616516113281
6860000,-62.518123626708984
6870000,-64.46656799316406
6880000,-64.93355560302734
6890000,-64.65031433105469
6900000,-64.94990539550781
6910000,-64.48406219482422
6920000,-64.4058837890625
6930000,-65.71453857421875
6940000,-66.00076293945312
6950000,-65.2245101928711
6960000,-63.119483947753906
6970000,-66.49304962158203
6980000,-65.2080307006836
6990000,-64.94812774658203
7000000,-63.77410125732422
7010000,-65.23809051513672
7020000,-62.587215423583984
7030000,-65.3717269897461
7040000,-65.09098052978516
7050000,-67.25325775146484
7060000,-64.03596496582031
7070000,-65.17867279052734
7080000,-67.26213073730469
7090000,-66.62428283691406
7100000,-63.98689270019531
7110000,-63.562828063964844
7120000,-66.37075805664062
7130000,-66.48454284667969
7140000,-65.03749084472656
7150000,-62.984230041503906
7160000,-61.89958190917969
7170000,-64.90791320800781
7180000,-63.755279541015625
7190000,-62.90019226074219
7200000,-63.775882720947266
7210000,-65.92584991455078
7220000,-64.69425964355469
7230000,-62.381805419921875
7240000,-64.62808227539062
7250000,-64.02586364746094
7260000,-62.85075378417969
7270000,-63.828338623046875
7280000,-63.73069763183594
7290000,-64.1024398803711
7300000,-64.98856353759766
7310000,-64.54640197753906
7320000,-62.95943069458008
7330000,-65.25083923339844
7340000,-63.83863830566406
7350000,-63.49277877807617
7360000,-62.67082595825195
7370000,-65.46529388427734
7380000,-64.81619262695312
7390000,-64.24256134033203
7400000,-62.16289138793945
7410000,-66.00636291503906
7420000,-64.64380645751953
7430000,-64.47377014160156
7440000,-63.15165328979492
7450000,-61.6945686340332
7460000,-64.20112609863281
7470000,-63.71934509277344
7480000,-63.42583084106445
7490000,-64.7960433959961
7500000,-63.05435562133789
7510000,-63.416927337646484
7520000,-63.329071044921875
7530000,-63.50661849975586
7540000,-62.90656280517578
7550000,-62.94640350341797
7560000,-62.30546569824219
7570000,-61.36457443237305
7580000,-61.81262969970703
7590000,-61.517852783203125
7600000,-64.29553985595703
7610000,-64.08827209472656
7620000,-61.42898178100586
7630000,-60.848365783691406
7640000,-61.78718566894531
7650000,-62.43115997314453
7660000,-64.44107818603516
7670000,-61.806636810302734
7680000,-63.12937545776367
7690000,-60.79294204711914
7700000,-60.68928909301758
7710000,-62.727989196777344
7720000,-62.585628509521484
7730000,-61.603023529052734
7740000,-61.8364143371582
7750000,-60.314048767089844
7760000,-61.51827621459961
7770000,-64.48332977294922
7780000,-62.46381378173828
7790000,-62.929508209228516
7800000,-62.6549186706543
7810000,-62.76338195800781
7820000,-60.62725067138672
7830000,-60.465797424316406
7840000,-62.409950256347656
7850000,-62.21367263793945
7860000,-62.902069091796875
7870000,-62.88285446166992
7880000,-62.58451461791992
7890000,-64.28584289550781
7900000,-63.407859802246094
7910000,-61.48763656616211
7920000,-63.445438385009766
7930000,-60.54588317871094
7940000,-61.8260383605957
7950000,-62.46201705932617
7960000,-62.73804473876953
7970000,-61.83613586425781
7980000,-64.43773651123047
7990000,-62.80760192871094
8000000,-61.25187683105469
