Step,Episode Rewards
3350000,-75.4084243774414
3360000,-74.69319915771484
3370000,-73.17304992675781
3380000,-74.15167999267578
3390000,-74.68110656738281
3400000,-74.52906799316406
3410000,-71.8992919921875
3420000,-72.1707992553711
3430000,-75.3543930053711
3440000,-72.05730438232422
3450000,-73.5836181640625
3460000,-74.20738983154297
3470000,-73.25823211669922
3480000,-75.10682678222656
3490000,-73.55184173583984
3500000,-69.55880737304688
3510000,-72.69284057617188
3520000,-71.39999389648438
3530000,-70.35345458984375
3540000,-72.14432525634766
3550000,-72.241943359375
3560000,-72.44287872314453
3570000,-71.31668090820312
3580000,-73.08331298828125
3590000,-71.43377685546875
3600000,-73.41792297363281
3610000,-70.86235809326172
3620000,-73.25127410888672
3630000,-75.55075073242188
3640000,-70.9512939453125
3650000,-71.6494140625
3660000,-71.13817596435547
3670000,-72.65076446533203
3680000,-70.01254272460938
3690000,-72.12045288085938
3700000,-70.56588745117188
3710000,-69.8252944946289
3720000,-68.12813568115234
3730000,-71.23179626464844
3740000,-72.60047149658203
3750000,-71.0731201171875
3760000,-73.02285766601562
3770000,-70.86277770996094
3780000,-72.02779388427734
3790000,-72.4462661743164
3800000,-72.28962707519531
3810000,-71.82118225097656
3820000,-69.78661346435547
3830000,-71.15088653564453
3840000,-71.45252990722656
3850000,-73.6446762084961
3860000,-69.12022399902344
3870000,-71.46747589111328
3880000,-73.20714569091797
3890000,-71.01231384277344
3900000,-71.95376586914062
3910000,-72.22142791748047
3920000,-70.57307434082031
3930000,-71.959716796875
3940000,-69.52606201171875
3950000,-69.52935028076172
3960000,-70.28492736816406
3970000,-67.97827911376953
3980000,-67.6732406616211
3990000,-69.7818603515625
4000000,-68.68795776367188
4010000,-70.72750091552734
4020000,-68.69053649902344
4030000,-70.06082153320312
4040000,-68.09612274169922
4050000,-68.0503158569336
4060000,-65.56165313720703
4070000,-68.15203094482422
4080000,-67.5230484008789
4090000,-65.8724365234375
4100000,-67.7650146484375
4110000,-67.72877502441406
4120000,-64.90956115722656
4130000,-65.39830780029297
4140000,-65.75322723388672
4150000,-68.17753601074219
4160000,-65.52262115478516
4170000,-68.74774169921875
4180000,-66.03783416748047
4190000,-66.05316925048828
4200000,-68.70244598388672
4210000,-67.48493957519531
4220000,-67.98278045654297
4230000,-66.29500579833984
4240000,-68.89915466308594
4250000,-64.90935516357422
4260000,-66.77469635009766
4270000,-63.029544830322266
4280000,-67.54788970947266
4290000,-65.31620788574219
4300000,-66.21007537841797
4310000,-67.22057342529297
4320000,-66.03309631347656
4330000,-65.52716827392578
4340000,-67.08426666259766
4350000,-66.69264221191406
4360000,-67.12478637695312
4370000,-66.95540618896484
4380000,-68.05044555664062
4390000,-65.1153335571289
4400000,-66.3579330444336
4410000,-67.2368392944336
4420000,-63.93204116821289
4430000,-65.59693145751953
4440000,-67.24565887451172
4450000,-66.29949951171875
4460000,-66.97551727294922
4470000,-67.43637084960938
4480000,-66.98149108886719
4490000,-67.00927734375
4500000,-64.97286224365234
4510000,-64.1686782836914
4520000,-69.42491149902344
4530000,-66.5885009765625
4540000,-68.45689392089844
4550000,-68.35592651367188
4560000,-66.82283782958984
4570000,-67.5439224243164
4580000,-69.00993347167969
4590000,-66.38993835449219
4600000,-67.8745346069336
4610000,-67.9463119506836
4620000,-66.95542907714844
4630000,-66.27262878417969
4640000,-67.79308319091797
4650000,-67.20701599121094
4660000,-66.34568786621094
4670000,-69.89598083496094
4680000,-67.49983978271484
4690000,-67.46931457519531
4700000,-68.12374114990234
4710000,-68.5607681274414
4720000,-66.60040283203125
4730000,-66.5634765625
4740000,-69.64585876464844
4750000,-69.70926666259766
4760000,-66.29045104980469
4770000,-67.64149475097656
4780000,-65.64000701904297
4790000,-65.75794219970703
4800000,-67.4214096069336
4810000,-65.32083892822266
4820000,-64.9716567993164
4830000,-67.61474609375
4840000,-67.88877868652344
4850000,-67.26761627197266
4860000,-67.64112854003906
4870000,-68.45713806152344
4880000,-68.55889129638672
4890000,-67.0003433227539
4900000,-66.34391021728516
4910000,-67.03976440429688
4920000,-67.45690155029297
4930000,-65.55670928955078
4940000,-66.7818832397461
4950000,-68.1938247680664
4960000,-67.34622955322266
4970000,-65.97545623779297
4980000,-65.84877014160156
4990000,-65.73423767089844
5000000,-67.09521484375
5010000,-66.13050079345703
5020000,-67.00141143798828
5030000,-68.03004455566406
5040000,-69.7533950805664
5050000,-66.4197006225586
5060000,-68.27503204345703
5070000,-69.34140014648438
5080000,-65.13186645507812
5090000,-67.68696594238281
5100000,-69.61399841308594
5110000,-67.19841003417969
5120000,-65.21372985839844
5130000,-68.42488861083984
5140000,-69.26716613769531
5150000,-65.65882873535156
5160000,-67.9551010131836
5170000,-67.4565658569336
5180000,-67.64380645751953
5190000,-69.91185760498047
5200000,-68.64492797851562
5210000,-66.28230285644531
5220000,-69.8283920288086
5230000,-66.03829956054688
5240000,-67.44702911376953
5250000,-69.55823516845703
5260000,-69.64278411865234
5270000,-69.67074584960938
5280000,-67.90581512451172
5290000,-67.71904754638672
5300000,-71.30916595458984
5310000,-69.54712677001953
5320000,-68.45606994628906
5330000,-65.92371368408203
5340000,-67.37417602539062
5350000,-66.05078887939453
5360000,-66.7359390258789
5370000,-66.5698013305664
5380000,-67.79749298095703
5390000,-66.21461486816406
5400000,-66.65924072265625
5410000,-66.29656219482422
5420000,-68.49063110351562
5430000,-66.0340347290039
5440000,-68.02506256103516
5450000,-66.4711685180664
5460000,-67.33370208740234
5470000,-64.48578643798828
5480000,-65.78287506103516
5490000,-66.54386901855469
5500000,-65.4422607421875
5510000,-65.00735473632812
5520000,-65.33342742919922
5530000,-64.8077392578125
5540000,-65.43354797363281
5550000,-66.91738891601562
5560000,-65.36575317382812
5570000,-64.80064392089844
5580000,-66.27861785888672
5590000,-66.0046615600586
5600000,-63.776031494140625
5610000,-65.85466003417969
5620000,-66.8885726928711
5630000,-66.13932037353516
5640000,-64.69529724121094
5650000,-63.96474838256836
5660000,-61.94701385498047
5670000,-66.14068603515625
5680000,-64.23271942138672
5690000,-65.99662780761719
5700000,-64.38529968261719
5710000,-64.83077239990234
5720000,-62.629173278808594
5730000,-64.4248046875
5740000,-65.983154296875
5750000,-66.93861389160156
5760000,-65.41333770751953
5770000,-67.58665466308594
5780000,-66.11054992675781
5790000,-64.49238586425781
5800000,-64.85789489746094
5810000,-65.27384185791016
5820000,-65.14022064208984
5830000,-65.67167663574219
5840000,-63.056800842285156
5850000,-64.69187927246094
5860000,-64.65782165527344
5870000,-63.82228469848633
5880000,-64.38072204589844
5890000,-64.8340835571289
5900000,-63.51081848144531
5910000,-64.11764526367188
5920000,-63.3996467590332
5930000,-63.990936279296875
5940000,-63.4409294128418
5950000,-62.62027359008789
5960000,-61.99267578125
5970000,-60.93230056762695
5980000,-64.2507553100586
5990000,-62.004878997802734
6000000,-63.679935455322266
6010000,-61.424800872802734
6020000,-62.885677337646484
6030000,-63.10011672973633
6040000,-63.31136703491211
6050000,-62.82328796386719
6060000,-62.16884994506836
6070000,-66.06564331054688
6080000,-63.6209716796875
6090000,-65.02477264404297
6100000,-61.68220520019531
6110000,-65.12354278564453
6120000,-64.4593505859375
6130000,-64.74212646484375
6140000,-63.251529693603516
6150000,-62.91416931152344
6160000,-63.016029357910156
6170000,-65.18489837646484
6180000,-63.694358825683594
6190000,-64.14765167236328
6200000,-62.99116897583008
6210000,-62.49435043334961
6220000,-63.307151794433594
6230000,-62.63530731201172
6240000,-62.62858963012695
6250000,-64.56670379638672
6260000,-61.30462646484375
6270000,-61.84566879272461
6280000,-63.02330780029297
6290000,-62.166507720947266
6300000,-62.58396530151367
6310000,-62.89939498901367
6320000,-62.234378814697266
6330000,-63.42680740356445
6340000,-63.49349594116211
6350000,-64.17512512207031
6360000,-64.8070297241211
6370000,-65.02848052978516
6380000,-64.73466491699219
6390000,-64.73377227783203
6400000,-63.37611770629883
6410000,-62.731666564941406
6420000,-63.86374282836914
6430000,-63.029232025146484
6440000,-64.18170166015625
6450000,-64.14827728271484
6460000,-62.22161102294922
6470000,-60.997318267822266
6480000,-61.85408020019531
6490000,-65.23021697998047
6500000,-64.86309814453125
6510000,-60.72174835205078
6520000,-63.53042984008789
6530000,-58.92020797729492
6540000,-62.213134765625
6550000,-61.996395111083984
6560000,-60.85182189941406
6570000,-61.81599426269531
6580000,-63.177738189697266
6590000,-61.559242248535156
6600000,-63.23012924194336
6610000,-62.54341506958008
6620000,-60.12192916870117
6630000,-60.81167984008789
6640000,-60.535892486572266
6650000,-61.953338623046875
6660000,-62.16461944580078
6670000,-62.7945671081543
6680000,-61.02566146850586
6690000,-64.41989135742188
6700000,-62.08252716064453
6710000,-59.67887496948242
6720000,-63.06136703491211
6730000,-60.04209899902344
6740000,-60.722198486328125
6750000,-62.23987579345703
6760000,-62.02033233642578
6770000,-61.01999282836914
6780000,-61.83253860473633
6790000,-62.857723236083984
6800000,-63.371456146240234
6810000,-63.4395637512207
6820000,-64.82723236083984
6830000,-62.09677505493164
6840000,-61.0806770324707
6850000,-59.750877380371094
6860000,-62.10024642944336
6870000,-63.34056854248047
6880000,-61.21934509277344
6890000,-63.73847961425781
6900000,-61.519142150878906
6910000,-61.15299987792969
6920000,-60.90068054199219
6930000,-61.01460266113281
6940000,-60.82172393798828
6950000,-63.51311111450195
6960000,-61.46662902832031
6970000,-62.195335388183594
6980000,-60.00932693481445
6990000,-61.08997344970703
7000000,-63.88240051269531
7010000,-63.913814544677734
7020000,-65.6203384399414
7030000,-64.62899017333984
7040000,-63.18821334838867
7050000,-66.09221649169922
7060000,-62.59877014160156
7070000,-64.02786254882812
7080000,-63.654998779296875
7090000,-64.07498168945312
7100000,-64.08928680419922
7110000,-63.9136848449707
7120000,-63.74995422363281
7130000,-64.05531311035156
7140000,-61.73854446411133
7150000,-61.8604621887207
7160000,-62.816097259521484
7170000,-62.20523452758789
7180000,-62.51136779785156
7190000,-64.08290100097656
7200000,-61.26289367675781
7210000,-64.49695587158203
7220000,-63.86744689941406
7230000,-63.38554000854492
7240000,-63.4351692199707
7250000,-64.03524017333984
7260000,-62.23478317260742
7270000,-61.13914108276367
7280000,-62.60866165161133
7290000,-64.6507568359375
7300000,-61.968379974365234
7310000,-66.18228149414062
7320000,-65.23208618164062
7330000,-63.84025573730469
7340000,-64.87579345703125
7350000,-62.57320785522461
7360000,-62.00286102294922
7370000,-62.67811965942383
7380000,-63.2409553527832
7390000,-63.377933502197266
7400000,-62.79808044433594
7410000,-62.938087463378906
7420000,-62.88689041137695
7430000,-62.10985565185547
7440000,-62.9654655456543
7450000,-62.495872497558594
7460000,-63.12843322753906
7470000,-61.4658317565918
7480000,-63.635501861572266
7490000,-60.909576416015625
7500000,-63.862548828125
7510000,-61.75481033325195
7520000,-62.023460388183594
7530000,-64.19476318359375
7540000,-63.570838928222656
7550000,-61.78468704223633
7560000,-61.2852783203125
7570000,-62.31328582763672
7580000,-62.54353332519531
7590000,-60.503448486328125
7600000,-61.544185638427734
7610000,-62.688114166259766
7620000,-61.63587188720703
7630000,-61.292640686035156
7640000,-62.27676773071289
7650000,-63.262779235839844
7660000,-62.95456314086914
7670000,-63.71260070800781
7680000,-63.367271423339844
7690000,-63.29022216796875
7700000,-61.55311965942383
7710000,-63.06793975830078
7720000,-62.419212341308594
7730000,-60.805686950683594
7740000,-61.68572998046875
7750000,-61.23270797729492
7760000,-60.48682403564453
7770000,-63.52037048339844
7780000,-62.164337158203125
7790000,-60.23488235473633
7800000,-63.46400833129883
7810000,-61.153160095214844
7820000,-61.394344329833984
7830000,-61.97395706176758
7840000,-63.03511047363281
7850000,-63.038631439208984
7860000,-63.9454460144043
7870000,-62.995628356933594
7880000,-62.04600524902344
7890000,-62.42033004760742
7900000,-62.066749572753906
7910000,-63.054473876953125
7920000,-62.445213317871094
7930000,-62.6214599609375
7940000,-63.31541442871094
7950000,-60.93925094604492
7960000,-60.806358337402344
7970000,-61.45428466796875
7980000,-61.860748291015625
7990000,-63.43144226074219
8000000,-60.01802062988281
