Step,Episode Rewards
1420000,-60.59225845336914
1430000,-57.772972106933594
1440000,-58.80263900756836
1450000,-60.25772476196289
1460000,-60.64942169189453
1470000,-59.168365478515625
1480000,-60.35277557373047
1490000,-58.91659164428711
1500000,-61.4126091003418
1510000,-59.65821838378906
1520000,-58.860145568847656
1530000,-58.10293960571289
1540000,-59.790443420410156
1550000,-57.616641998291016
1560000,-57.984683990478516
1570000,-56.07057189941406
1580000,-58.062950134277344
1590000,-57.06483459472656
1600000,-54.885250091552734
1610000,-55.66398239135742
1620000,-57.691890716552734
1630000,-54.88467788696289
1640000,-57.13330078125
1650000,-56.848289489746094
1660000,-56.56925964355469
1670000,-55.5894660949707
1680000,-55.12169647216797
1690000,-53.93770217895508
1700000,-53.91890335083008
1710000,-54.112457275390625
1720000,-53.08984375
1730000,-52.84817123413086
1740000,-53.40815734863281
1750000,-52.00360870361328
1760000,-53.084571838378906
1770000,-51.83213806152344
1780000,-51.818119049072266
1790000,-50.13435363769531
1800000,-52.36483383178711
1810000,-51.73835372924805
1820000,-50.04529571533203
1830000,-51.33126449584961
1840000,-52.27299118041992
1850000,-50.259124755859375
1860000,-49.83126449584961
1870000,-49.308006286621094
1880000,-50.616859436035156
1890000,-50.28913879394531
1900000,-50.31004333496094
1910000,-48.99106216430664
1920000,-50.34794998168945
1930000,-52.50128173828125
1940000,-50.68537139892578
1950000,-50.69780349731445
1960000,-49.54701232910156
1970000,-51.504669189453125
1980000,-49.595096588134766
1990000,-49.25950241088867
2000000,-49.92219924926758
2010000,-51.70112228393555
2020000,-52.34351348876953
2030000,-49.98420715332031
2040000,-50.73057174682617
2050000,-49.505672454833984
2060000,-49.33350372314453
2070000,-48.55629348754883
2080000,-48.072654724121094
2090000,-49.60383987426758
2100000,-49.99464797973633
2110000,-48.71038818359375
2120000,-49.24485397338867
2130000,-49.68827438354492
2140000,-49.54444885253906
2150000,-48.846038818359375
2160000,-48.602210998535156
2170000,-47.668521881103516
2180000,-48.17110824584961
2190000,-49.210262298583984
2200000,-50.36656951904297
2210000,-49.513755798339844
2220000,-48.734127044677734
2230000,-48.42505645751953
2240000,-46.85954666137695
2250000,-48.6179313659668
2260000,-48.61387252807617
2270000,-47.44129180908203
2280000,-50.055599212646484
2290000,-48.964962005615234
2300000,-48.70471954345703
2310000,-47.31120300292969
2320000,-49.99073791503906
2330000,-51.53740692138672
2340000,-53.177833557128906
2350000,-52.03188705444336
2360000,-53.64164352416992
2370000,-51.75486373901367
2380000,-51.46919250488281
2390000,-49.7939453125
2400000,-52.96658706665039
2410000,-52.75834655761719
2420000,-51.22929382324219
2430000,-51.371116638183594
2440000,-53.562255859375
2450000,-53.982234954833984
2460000,-56.011775970458984
2470000,-61.75077438354492
2480000,-62.0010871887207
2490000,-55.99223327636719
2500000,-55.689273834228516
2510000,-56.47322463989258
2520000,-53.61277389526367
2530000,-58.1361083984375
2540000,-57.965110778808594
2550000,-57.26527404785156
2560000,-59.425987243652344
2570000,-56.1068000793457
2580000,-54.57233428955078
2590000,-55.46910858154297
2600000,-54.895774841308594
2610000,-57.350868225097656
2620000,-59.44218444824219
2630000,-60.027034759521484
2640000,-56.18317413330078
2650000,-58.78876495361328
2660000,-55.65138244628906
2670000,-56.10350036621094
2680000,-56.724205017089844
2690000,-54.86091232299805
2700000,-53.07465744018555
2710000,-49.614402770996094
2720000,-49.690589904785156
2730000,-51.48271179199219
2740000,-50.797611236572266
2750000,-51.820655822753906
2760000,-51.210262298583984
2770000,-50.88913345336914
2780000,-50.599159240722656
2790000,-48.574127197265625
2800000,-49.0665397644043
2810000,-47.11423110961914
2820000,-49.501808166503906
2830000,-49.9972038269043
2840000,-51.916988372802734
2850000,-50.891380310058594
2860000,-51.30792999267578
2870000,-47.59707260131836
2880000,-48.51485824584961
2890000,-50.335906982421875
2900000,-49.50173568725586
2910000,-49.90249252319336
2920000,-53.50799560546875
2930000,-50.97636413574219
2940000,-51.85511016845703
2950000,-52.20602798461914
2960000,-48.81966018676758
2970000,-49.70795440673828
2980000,-49.35378646850586
2990000,-50.9713134765625
3000000,-49.08565902709961
3010000,-49.6824951171875
3020000,-48.57154083251953
3030000,-49.190948486328125
3040000,-48.776371002197266
3050000,-48.3857307434082
3060000,-48.08566665649414
3070000,-47.541141510009766
3080000,-48.18990707397461
3090000,-47.6482048034668
3100000,-46.30813980102539
3110000,-46.89568328857422
3120000,-46.28530502319336
3130000,-46.956626892089844
3140000,-47.923667907714844
3150000,-48.51475524902344
3160000,-50.77260208129883
3170000,-51.56660079956055
3180000,-52.01888656616211
3190000,-50.85943603515625
3200000,-47.80960464477539
3210000,-50.10793685913086
3220000,-47.6134033203125
3230000,-48.95471954345703
3240000,-45.87059020996094
3250000,-47.477779388427734
3260000,-46.027713775634766
3270000,-47.336578369140625
3280000,-47.594566345214844
3290000,-46.20654296875
3300000,-48.1781005859375
3310000,-47.15528869628906
3320000,-46.12522888183594
3330000,-47.854400634765625
3340000,-46.347412109375
3350000,-45.789058685302734
3360000,-48.79747772216797
3370000,-47.02481460571289
3380000,-47.41737747192383
3390000,-47.16575241088867
3400000,-49.28086853027344
3410000,-48.21929168701172
3420000,-45.812931060791016
3430000,-48.27167892456055
3440000,-49.36886215209961
3450000,-47.312557220458984
3460000,-45.9636116027832
3470000,-48.729949951171875
3480000,-48.902889251708984
3490000,-47.199317932128906
3500000,-50.04408264160156
3510000,-47.56789779663086
3520000,-47.59662628173828
3530000,-47.233516693115234
3540000,-45.31538391113281
3550000,-46.06299591064453
3560000,-46.75251388549805
3570000,-45.89994812011719
3580000,-46.778770446777344
3590000,-46.24591827392578
3600000,-47.894832611083984
3610000,-46.52580642700195
3620000,-48.069175720214844
3630000,-48.359825134277344
3640000,-49.61686706542969
3650000,-48.830867767333984
3660000,-47.049163818359375
3670000,-49.843318939208984
3680000,-48.38711166381836
3690000,-48.80966567993164
3700000,-50.52678298950195
3710000,-48.437923431396484
3720000,-48.5338020324707
3730000,-47.1353759765625
3740000,-48.130882263183594
3750000,-48.510704040527344
3760000,-49.31305694580078
3770000,-47.71700668334961
3780000,-48.727806091308594
3790000,-48.52381134033203
3800000,-47.99190902709961
3810000,-48.47897720336914
3820000,-48.81779861450195
3830000,-50.087249755859375
3840000,-52.1043815612793
3850000,-52.11250305175781
3860000,-52.23765563964844
3870000,-49.867549896240234
3880000,-47.93253707885742
3890000,-49.369407653808594
3900000,-51.180076599121094
3910000,-54.19131088256836
3920000,-52.136802673339844
3930000,-49.505008697509766
3940000,-50.10206604003906
3950000,-50.02250289916992
3960000,-51.6419563293457
3970000,-49.46621322631836
3980000,-48.34014892578125
3990000,-48.20595169067383
4000000,-50.32373809814453
4010000,-47.17009353637695
4020000,-47.26534652709961
4030000,-47.02864456176758
4040000,-49.998008728027344
4050000,-48.692893981933594
4060000,-49.16033935546875
4070000,-49.72649002075195
4080000,-49.84225845336914
4090000,-49.762447357177734
4100000,-51.6571044921875
4110000,-51.99458312988281
4120000,-53.22609329223633
4130000,-54.92765808105469
4140000,-52.81813430786133
4150000,-52.89897537231445
4160000,-51.63164520263672
4170000,-53.86127471923828
4180000,-56.03932189941406
4190000,-53.55988311767578
4200000,-52.169715881347656
4210000,-52.30675506591797
4220000,-52.265262603759766
4230000,-49.18049621582031
4240000,-49.954498291015625
4250000,-49.16367721557617
4260000,-50.64262390136719
4270000,-49.104244232177734
4280000,-49.83393478393555
4290000,-48.308074951171875
4300000,-49.24736785888672
4310000,-49.055213928222656
4320000,-49.1030158996582
4330000,-49.15201950073242
4340000,-46.96137237548828
4350000,-49.62306213378906
4360000,-49.75088882446289
4370000,-48.50425720214844
4380000,-49.021827697753906
4390000,-49.444026947021484
4400000,-49.58665466308594
4410000,-47.10819625854492
4420000,-47.75800323486328
4430000,-48.127315521240234
4440000,-47.15330123901367
4450000,-47.62744140625
4460000,-48.79185485839844
4470000,-47.739891052246094
4480000,-47.16506576538086
4490000,-47.714603424072266
4500000,-48.29721450805664
4510000,-46.3525390625
4520000,-45.906185150146484
4530000,-47.36558151245117
4540000,-46.992408752441406
4550000,-47.530921936035156
4560000,-47.09772491455078
4570000,-46.8592414855957
4580000,-46.39662170410156
4590000,-48.152244567871094
4600000,-48.17189407348633
4610000,-46.515380859375
4620000,-47.18706130981445
4630000,-47.05898666381836
4640000,-47.63835144042969
4650000,-46.92549133300781
4660000,-47.79120635986328
4670000,-48.01943588256836
4680000,-46.874961853027344
4690000,-47.42472839355469
4700000,-47.05555725097656
4710000,-46.79379653930664
4720000,-46.21753692626953
4730000,-47.61897277832031
4740000,-46.956363677978516
4750000,-47.98440933227539
4760000,-47.48923110961914
4770000,-46.679264068603516
4780000,-48.494239807128906
4790000,-47.109981536865234
4800000,-46.566368103027344
4810000,-47.92649841308594
4820000,-46.6132926940918
4830000,-48.18801498413086
4840000,-48.628631591796875
4850000,-48.40845489501953
4860000,-48.19309997558594
4870000,-47.31734085083008
4880000,-47.68739700317383
4890000,-46.16126251220703
4900000,-47.5041389465332
4910000,-45.23750305175781
4920000,-46.01242446899414
4930000,-47.60700225830078
4940000,-44.745697021484375
4950000,-47.51111602783203
4960000,-47.00156784057617
4970000,-46.05652618408203
4980000,-45.928138732910156
4990000,-45.55860137939453
5000000,-45.79189682006836
5010000,-46.03899002075195
5020000,-46.849327087402344
5030000,-47.96102523803711
5040000,-48.918827056884766
5050000,-46.20698165893555
5060000,-48.60819625854492
5070000,-46.44593048095703
5080000,-46.18114471435547
5090000,-46.95497131347656
5100000,-47.84989929199219
5110000,-46.9545783996582
5120000,-44.23178482055664
5130000,-49.01560974121094
5140000,-49.13140869140625
5150000,-48.84857940673828
5160000,-47.160343170166016
5170000,-48.26637268066406
5180000,-47.55819320678711
5190000,-48.76331329345703
5200000,-48.29328536987305
5210000,-47.98186492919922
5220000,-47.94361877441406
5230000,-47.62421417236328
5240000,-47.34550094604492
5250000,-48.25077819824219
5260000,-47.00543212890625
5270000,-46.705711364746094
5280000,-46.78829574584961
5290000,-45.33797073364258
5300000,-47.409454345703125
5310000,-47.112701416015625
5320000,-46.861629486083984
5330000,-45.704097747802734
5340000,-46.29707336425781
5350000,-46.54841995239258
5360000,-45.03547668457031
5370000,-46.38997268676758
5380000,-45.94047164916992
5390000,-45.43021774291992
5400000,-46.02752685546875
5410000,-46.55263137817383
5420000,-45.42301940917969
5430000,-45.407867431640625
5440000,-46.74005889892578
5450000,-45.2713623046875
5460000,-44.80300521850586
5470000,-46.336402893066406
5480000,-46.76860046386719
5490000,-45.730289459228516
5500000,-47.43938064575195
5510000,-46.53472900390625
5520000,-48.15662384033203
5530000,-47.059329986572266
5540000,-46.160701751708984
5550000,-46.470672607421875
5560000,-45.06676483154297
5570000,-46.67245864868164
5580000,-45.46376419067383
5590000,-48.42709732055664
5600000,-47.561031341552734
5610000,-47.91667938232422
5620000,-47.51713180541992
5630000,-46.6768913269043
5640000,-46.51175308227539
5650000,-49.1387825012207
5660000,-48.95330047607422
5670000,-46.473148345947266
5680000,-47.39396286010742
5690000,-47.529537200927734
5700000,-46.572513580322266
5710000,-46.93943786621094
5720000,-46.608558654785156
5730000,-45.2173957824707
5740000,-45.51105880737305
5750000,-46.09254455566406
5760000,-45.0378532409668
5770000,-47.62079620361328
5780000,-45.97146224975586
5790000,-46.330657958984375
5800000,-45.10823059082031
5810000,-46.535247802734375
5820000,-46.08145523071289
5830000,-45.90357971191406
5840000,-46.580047607421875
5850000,-47.230857849121094
5860000,-48.61790084838867
5870000,-47.33403015136719
5880000,-47.249786376953125
5890000,-46.21862030029297
5900000,-47.198917388916016
5910000,-46.75886154174805
5920000,-46.641475677490234
5930000,-47.05061340332031
5940000,-47.96981430053711
5950000,-47.12833786010742
5960000,-46.96574020385742
5970000,-47.432369232177734
5980000,-47.54197692871094
5990000,-46.489139556884766
6000000,-46.29222106933594
6010000,-48.376182556152344
6020000,-49.01114273071289
6030000,-47.56908416748047
6040000,-47.98373031616211
6050000,-48.88136291503906
6060000,-48.46392059326172
6070000,-48.40278244018555
6080000,-47.83049011230469
6090000,-46.74229049682617
6100000,-47.73588943481445
6110000,-47.412113189697266
6120000,-45.545677185058594
6130000,-45.527645111083984
6140000,-48.591339111328125
6150000,-45.84744644165039
6160000,-46.85758590698242
6170000,-45.85424041748047
6180000,-47.77415466308594
6190000,-46.76378631591797
6200000,-47.25638198852539
6210000,-47.53582000732422
6220000,-48.268768310546875
6230000,-48.09523391723633
6240000,-46.6882438659668
6250000,-48.25059509277344
6260000,-45.83817672729492
6270000,-46.64387512207031
6280000,-45.5101432800293
6290000,-45.77810287475586
6300000,-47.75101089477539
6310000,-46.15505599975586
6320000,-46.17594528198242
6330000,-46.94197082519531
6340000,-45.71854019165039
6350000,-45.113224029541016
6360000,-46.623512268066406
6370000,-46.201141357421875
6380000,-47.82265853881836
6390000,-46.72349166870117
6400000,-47.210174560546875
6410000,-46.10150909423828
6420000,-46.1049690246582
6430000,-44.75425338745117
6440000,-46.38595962524414
6450000,-45.2492790222168
6460000,-47.27827835083008
6470000,-46.241973876953125
6480000,-46.296104431152344
6490000,-46.385562896728516
6500000,-45.8823356628418
6510000,-46.06327819824219
6520000,-46.742408752441406
6530000,-46.993587493896484
6540000,-45.28504180908203
6550000,-45.418128967285156
6560000,-47.69829177856445
6570000,-47.742462158203125
6580000,-46.47547912597656
6590000,-47.21270751953125
6600000,-47.142642974853516
6610000,-44.90629959106445
6620000,-47.69074630737305
6630000,-45.55210494995117
6640000,-45.41905975341797
6650000,-46.717193603515625
6660000,-45.27167892456055
6670000,-45.04545974731445
6680000,-45.00908660888672
6690000,-47.315616607666016
6700000,-45.22115707397461
6710000,-46.461544036865234
6720000,-45.55815124511719
6730000,-43.69405746459961
6740000,-44.891849517822266
6750000,-46.218475341796875
6760000,-44.28342819213867
6770000,-46.65376281738281
6780000,-46.08843231201172
6790000,-46.59868621826172
6800000,-46.9527587890625
6810000,-46.41566467285156
6820000,-45.36479949951172
6830000,-47.150184631347656
6840000,-44.75157165527344
6850000,-46.11942672729492
6860000,-46.808021545410156
6870000,-46.08781433105469
6880000,-46.26173400878906
6890000,-45.185752868652344
6900000,-45.18484878540039
6910000,-46.42338562011719
6920000,-45.5195426940918
6930000,-44.572940826416016
6940000,-44.47675323486328
6950000,-45.84077453613281
6960000,-44.93806838989258
6970000,-45.62934494018555
6980000,-45.20267105102539
6990000,-44.632911682128906
7000000,-46.51628112792969
7010000,-45.8153076171875
7020000,-45.003395080566406
7030000,-45.32363510131836
7040000,-45.36872100830078
7050000,-44.98023986816406
7060000,-46.174560546875
7070000,-46.30937957763672
7080000,-45.50722122192383
7090000,-45.95388412475586
7100000,-45.492347717285156
7110000,-46.70497131347656
7120000,-45.98286056518555
7130000,-44.788761138916016
7140000,-44.73579406738281
7150000,-44.63451385498047
7160000,-46.16501235961914
7170000,-46.24169158935547
7180000,-46.741825103759766
7190000,-46.78447723388672
7200000,-46.979026794433594
7210000,-45.55778503417969
7220000,-46.703102111816406
7230000,-44.54206466674805
7240000,-46.02828598022461
7250000,-45.208824157714844
7260000,-46.27992248535156
7270000,-44.47868347167969
7280000,-44.785343170166016
7290000,-45.19746780395508
7300000,-44.59646987915039
7310000,-45.892967224121094
7320000,-44.77193069458008
7330000,-45.64714431762695
7340000,-46.15950012207031
7350000,-46.89814758300781
7360000,-46.17192459106445
7370000,-45.51035690307617
7380000,-46.29843521118164
7390000,-44.172523498535156
7400000,-45.6141242980957
7410000,-44.9729118347168
7420000,-45.30381393432617
7430000,-45.846961975097656
7440000,-45.79132843017578
7450000,-44.739410400390625
7460000,-45.017940521240234
7470000,-45.0863151550293
7480000,-44.63689422607422
7490000,-45.706546783447266
7500000,-45.37220764160156
7510000,-45.09613037109375
7520000,-44.60318374633789
7530000,-45.72461700439453
7540000,-46.00754928588867
7550000,-46.77312088012695
7560000,-44.35001754760742
7570000,-46.186012268066406
7580000,-46.58967971801758
7590000,-45.848819732666016
7600000,-44.677146911621094
7610000,-45.578819274902344
7620000,-43.765037536621094
7630000,-45.7889289855957
7640000,-43.95736312866211
7650000,-45.032470703125
7660000,-45.73951721191406
7670000,-44.33094787597656
7680000,-44.552494049072266
7690000,-47.227943420410156
7700000,-45.922943115234375
7710000,-44.22749710083008
7720000,-45.3524055480957
7730000,-44.0796012878418
7740000,-46.56532287597656
7750000,-46.124053955078125
7760000,-46.514259338378906
7770000,-46.38205337524414
7780000,-44.26957702636719
7790000,-46.43227005004883
7800000,-44.985774993896484
7810000,-44.07362365722656
7820000,-46.13528823852539
7830000,-44.87788772583008
7840000,-44.75505828857422
7850000,-44.33180236816406
7860000,-46.08794021606445
7870000,-46.78645706176758
7880000,-46.30193328857422
7890000,-44.94237518310547
7900000,-43.501129150390625
7910000,-44.09292221069336
7920000,-45.66497802734375
7930000,-45.31784439086914
7940000,-45.587158203125
7950000,-44.81184768676758
7960000,-44.32701110839844
7970000,-43.94697952270508
7980000,-44.580631256103516
7990000,-44.57852554321289
8000000,-45.092525482177734
