Step,Episode Rewards
3280000,-50.23960876464844
3290000,-48.76762390136719
3300000,-51.38188552856445
3310000,-49.47331619262695
3320000,-50.18952941894531
3330000,-52.80149841308594
3340000,-52.09455871582031
3350000,-52.70274353027344
3360000,-49.86676788330078
3370000,-52.29142761230469
3380000,-51.39356231689453
3390000,-48.898963928222656
3400000,-49.31500244140625
3410000,-51.70736312866211
3420000,-50.396270751953125
3430000,-52.20036697387695
3440000,-50.47542953491211
3450000,-48.614906311035156
3460000,-49.01476287841797
3470000,-50.69192123413086
3480000,-49.10932540893555
3490000,-45.86175537109375
3500000,-50.58898162841797
3510000,-48.55555725097656
3520000,-48.72810363769531
3530000,-48.77079391479492
3540000,-48.9752197265625
3550000,-49.757564544677734
3560000,-49.41902542114258
3570000,-49.42555618286133
3580000,-48.254600524902344
3590000,-47.648414611816406
3600000,-48.17804718017578
3610000,-47.1484489440918
3620000,-49.18766403198242
3630000,-50.71686553955078
3640000,-48.94527816772461
3650000,-48.67125701904297
3660000,-46.695518493652344
3670000,-46.519325256347656
3680000,-47.4942512512207
3690000,-45.812232971191406
3700000,-45.881099700927734
3710000,-47.32246398925781
3720000,-49.908592224121094
3730000,-48.65980529785156
3740000,-47.39458084106445
3750000,-47.05659103393555
3760000,-46.8271598815918
3770000,-46.65517807006836
3780000,-47.316009521484375
3790000,-50.43377685546875
3800000,-49.09479522705078
3810000,-49.97067642211914
3820000,-50.68096160888672
3830000,-50.22524642944336
3840000,-48.67396545410156
3850000,-49.229591369628906
3860000,-48.05572509765625
3870000,-48.24935531616211
3880000,-48.02763366699219
3890000,-48.661407470703125
3900000,-47.690189361572266
3910000,-48.421348571777344
3920000,-46.790157318115234
3930000,-49.32414245605469
3940000,-47.45865249633789
3950000,-47.2100715637207
3960000,-50.33419418334961
3970000,-50.53444290161133
3980000,-48.6955680847168
3990000,-47.97538757324219
4000000,-49.2624626159668
4010000,-48.079437255859375
4020000,-47.684139251708984
4030000,-48.480743408203125
4040000,-47.62547302246094
4050000,-47.38134765625
4060000,-49.15049743652344
4070000,-48.32573318481445
4080000,-47.90275955200195
4090000,-49.243125915527344
4100000,-52.10539627075195
4110000,-50.7880973815918
4120000,-48.370201110839844
4130000,-47.20816421508789
4140000,-47.315147399902344
4150000,-47.609710693359375
4160000,-52.30586624145508
4170000,-51.91299057006836
4180000,-49.877586364746094
4190000,-52.24494171142578
4200000,-48.558860778808594
4210000,-48.87319564819336
4220000,-47.59553527832031
4230000,-49.18907165527344
4240000,-46.651512145996094
4250000,-47.039466857910156
4260000,-47.26743698120117
4270000,-47.13615417480469
4280000,-47.603660583496094
4290000,-47.420753479003906
4300000,-49.27302932739258
4310000,-48.94273376464844
4320000,-46.945709228515625
4330000,-49.97329330444336
4340000,-50.869815826416016
4350000,-49.970977783203125
4360000,-47.44805908203125
4370000,-49.52156448364258
4380000,-49.41202926635742
4390000,-47.43290328979492
4400000,-48.76955795288086
4410000,-47.184932708740234
4420000,-51.24522018432617
4430000,-49.4393196105957
4440000,-48.21953582763672
4450000,-48.6499137878418
4460000,-47.09994888305664
4470000,-48.51201629638672
4480000,-46.93874740600586
4490000,-47.631038665771484
4500000,-46.97574234008789
4510000,-48.76856231689453
4520000,-49.652435302734375
4530000,-49.07155227661133
4540000,-48.49913787841797
4550000,-49.09758758544922
4560000,-48.714500427246094
4570000,-48.47764205932617
4580000,-50.37080383300781
4590000,-48.47368621826172
4600000,-49.48908615112305
4610000,-48.014739990234375
4620000,-49.02696228027344
4630000,-47.743045806884766
4640000,-48.01860046386719
4650000,-48.0777587890625
4660000,-47.7100715637207
4670000,-48.675350189208984
4680000,-49.27494430541992
4690000,-48.70499801635742
4700000,-49.089393615722656
4710000,-48.04053497314453
4720000,-48.991554260253906
4730000,-49.51010513305664
4740000,-51.64330291748047
4750000,-51.25536346435547
4760000,-48.59907531738281
4770000,-51.2079963684082
4780000,-52.21213912963867
4790000,-49.662818908691406
4800000,-50.591407775878906
4810000,-48.9531364440918
4820000,-50.252113342285156
4830000,-46.954654693603516
4840000,-47.79548645019531
4850000,-49.4308967590332
4860000,-47.37800216674805
4870000,-47.82830810546875
4880000,-48.45844268798828
4890000,-47.92806625366211
4900000,-46.87471389770508
4910000,-48.59829330444336
4920000,-45.76991271972656
4930000,-47.189579010009766
4940000,-46.87565231323242
4950000,-46.2171516418457
4960000,-46.42207336425781
4970000,-47.53569793701172
4980000,-46.53043746948242
4990000,-45.465511322021484
5000000,-46.58965301513672
5010000,-48.210121154785156
5020000,-47.82000732421875
5030000,-47.82138442993164
5040000,-45.95698165893555
5050000,-46.34359359741211
5060000,-48.51314926147461
5070000,-48.26118469238281
5080000,-45.98140335083008
5090000,-48.0540657043457
5100000,-47.09529113769531
5110000,-47.69356155395508
5120000,-48.97792434692383
5130000,-47.33419418334961
5140000,-47.378814697265625
5150000,-46.37771987915039
5160000,-46.53140640258789
5170000,-47.460182189941406
5180000,-47.382076263427734
5190000,-46.32562255859375
5200000,-46.0623664855957
5210000,-45.88055419921875
5220000,-46.11870193481445
5230000,-45.19554901123047
5240000,-46.670623779296875
5250000,-46.99629592895508
5260000,-45.74850082397461
5270000,-47.51353073120117
5280000,-46.209468841552734
5290000,-46.690956115722656
5300000,-47.680335998535156
5310000,-46.77377700805664
5320000,-47.338043212890625
5330000,-45.376216888427734
5340000,-45.67146682739258
5350000,-45.961830139160156
5360000,-46.4215202331543
5370000,-46.806610107421875
5380000,-46.520103454589844
5390000,-46.40623474121094
5400000,-47.30766296386719
5410000,-45.9903564453125
5420000,-45.14827346801758
5430000,-46.88829040527344
5440000,-45.55961227416992
5450000,-45.260223388671875
5460000,-47.69647216796875
5470000,-45.68412399291992
5480000,-44.47472381591797
5490000,-46.60883712768555
5500000,-45.9648323059082
5510000,-46.239166259765625
5520000,-46.53427505493164
5530000,-45.74824142456055
5540000,-45.9918212890625
5550000,-45.66786193847656
5560000,-45.98394775390625
5570000,-45.10772705078125
5580000,-45.78824996948242
5590000,-45.757179260253906
5600000,-46.28923034667969
5610000,-46.08941650390625
5620000,-46.612884521484375
5630000,-44.85148620605469
5640000,-45.865543365478516
5650000,-46.46883010864258
5660000,-44.9236946105957
5670000,-46.449668884277344
5680000,-46.43049621582031
5690000,-46.16333770751953
5700000,-45.92228317260742
5710000,-45.76217269897461
5720000,-45.10889434814453
5730000,-45.30796813964844
5740000,-45.90605163574219
5750000,-45.8077392578125
5760000,-45.486576080322266
5770000,-46.90660095214844
5780000,-46.68936538696289
5790000,-46.05955123901367
5800000,-45.96961975097656
5810000,-45.63533401489258
5820000,-46.12479019165039
5830000,-45.852020263671875
5840000,-45.790931701660156
5850000,-46.825096130371094
5860000,-46.00360870361328
5870000,-46.160037994384766
5880000,-47.25258255004883
5890000,-48.4074592590332
5900000,-47.51679229736328
5910000,-48.26030349731445
5920000,-47.542747497558594
5930000,-46.93651580810547
5940000,-45.12466812133789
5950000,-45.22951126098633
5960000,-45.597843170166016
5970000,-45.047176361083984
5980000,-45.37785720825195
5990000,-45.47049331665039
6000000,-46.559471130371094
6010000,-45.67471694946289
6020000,-47.31648635864258
6030000,-47.27017593383789
6040000,-46.780364990234375
6050000,-46.50872039794922
6060000,-46.13706970214844
6070000,-46.27728271484375
6080000,-46.886417388916016
6090000,-45.68333053588867
6100000,-46.031471252441406
6110000,-46.24822235107422
6120000,-45.795494079589844
6130000,-45.86363983154297
6140000,-45.2398567199707
6150000,-44.70146560668945
6160000,-45.298370361328125
6170000,-46.72224807739258
6180000,-45.757774353027344
6190000,-48.000450134277344
6200000,-46.482547760009766
6210000,-43.7205810546875
6220000,-44.69478988647461
6230000,-45.837242126464844
6240000,-45.49138641357422
6250000,-45.87920379638672
6260000,-45.36918258666992
6270000,-44.60190963745117
6280000,-44.805599212646484
6290000,-46.08679962158203
6300000,-45.99728012084961
6310000,-45.30293655395508
6320000,-44.39775085449219
6330000,-46.168495178222656
6340000,-45.28330612182617
6350000,-47.472503662109375
6360000,-45.909820556640625
6370000,-46.22888946533203
6380000,-44.888980865478516
6390000,-44.82851028442383
6400000,-44.686927795410156
6410000,-46.49248123168945
6420000,-44.93801498413086
6430000,-44.642478942871094
6440000,-45.7481689453125
6450000,-45.13292694091797
6460000,-46.17900848388672
6470000,-44.56211853027344
6480000,-44.970706939697266
6490000,-46.22077941894531
6500000,-45.29344940185547
6510000,-46.199615478515625
6520000,-45.315330505371094
6530000,-44.32789993286133
6540000,-47.02455520629883
6550000,-44.4488639831543
6560000,-44.71636199951172
6570000,-44.903438568115234
6580000,-44.321842193603516
6590000,-46.46167755126953
6600000,-47.68016815185547
6610000,-47.11961364746094
6620000,-44.135032653808594
6630000,-46.42573547363281
6640000,-44.38255310058594
6650000,-45.40180587768555
6660000,-46.13422775268555
6670000,-46.28201675415039
6680000,-46.509403228759766
6690000,-46.350433349609375
6700000,-45.232791900634766
6710000,-45.996212005615234
6720000,-46.013607025146484
6730000,-46.64983367919922
6740000,-45.484039306640625
6750000,-46.252479553222656
6760000,-45.15138626098633
6770000,-45.57661437988281
6780000,-45.94314193725586
6790000,-47.18214797973633
6800000,-47.67893981933594
6810000,-48.03830337524414
6820000,-44.99124526977539
6830000,-47.661041259765625
6840000,-45.94389343261719
6850000,-48.137535095214844
6860000,-46.15796661376953
6870000,-49.09749221801758
6880000,-48.774051666259766
6890000,-44.92643737792969
6900000,-46.54077911376953
6910000,-47.70335006713867
6920000,-46.490211486816406
6930000,-45.53019714355469
6940000,-46.45248794555664
6950000,-47.00067138671875
6960000,-45.35319137573242
6970000,-45.98390579223633
6980000,-45.92399597167969
6990000,-47.60319519042969
7000000,-45.44002151489258
7010000,-45.25624084472656
7020000,-45.35757064819336
7030000,-47.208560943603516
7040000,-44.40276336669922
7050000,-45.01285934448242
7060000,-45.60057067871094
7070000,-45.841468811035156
7080000,-45.10839080810547
7090000,-44.034141540527344
7100000,-44.992618560791016
7110000,-45.71826934814453
7120000,-45.354591369628906
7130000,-44.96324157714844
7140000,-45.581016540527344
7150000,-44.82845687866211
7160000,-45.96286392211914
7170000,-45.27211380004883
7180000,-44.871726989746094
7190000,-45.2078742980957
7200000,-45.7976188659668
7210000,-45.096046447753906
7220000,-46.0460205078125
7230000,-45.757198333740234
7240000,-44.54338073730469
7250000,-45.38473892211914
7260000,-44.92668914794922
7270000,-46.17062759399414
7280000,-44.511478424072266
7290000,-46.66239929199219
7300000,-46.20114517211914
7310000,-44.65465545654297
7320000,-46.77568435668945
7330000,-44.60515213012695
7340000,-45.34239959716797
7350000,-47.855709075927734
7360000,-44.84174728393555
7370000,-46.32757568359375
7380000,-47.4000358581543
7390000,-44.38088607788086
7400000,-45.427581787109375
7410000,-46.115089416503906
7420000,-44.620948791503906
7430000,-45.12545394897461
7440000,-44.030094146728516
7450000,-44.788848876953125
7460000,-44.674537658691406
7470000,-44.511478424072266
7480000,-44.23430633544922
7490000,-45.6824836730957
7500000,-44.4300651550293
7510000,-45.73640441894531
7520000,-46.97670364379883
7530000,-46.08687973022461
7540000,-45.74433517456055
7550000,-44.809295654296875
7560000,-46.88725280761719
7570000,-43.81147003173828
7580000,-45.66902542114258
7590000,-44.3310432434082
7600000,-45.53911590576172
7610000,-45.96139907836914
7620000,-44.23360824584961
7630000,-46.209014892578125
7640000,-46.617759704589844
7650000,-45.63535690307617
7660000,-44.48086929321289
7670000,-44.90208053588867
7680000,-46.09185028076172
7690000,-46.28956985473633
7700000,-45.35380935668945
7710000,-45.83432388305664
7720000,-45.46455001831055
7730000,-45.400909423828125
7740000,-46.27501678466797
7750000,-45.736610412597656
7760000,-45.75190353393555
7770000,-45.61075973510742
7780000,-45.30524444580078
7790000,-45.09036636352539
7800000,-46.11109924316406
7810000,-45.570987701416016
7820000,-44.64480972290039
7830000,-46.083282470703125
7840000,-45.194000244140625
7850000,-46.26671600341797
7860000,-46.755157470703125
7870000,-45.04877853393555
7880000,-44.986392974853516
7890000,-46.67255401611328
7900000,-44.4651985168457
7910000,-45.26702117919922
7920000,-43.524986267089844
7930000,-45.2402458190918
7940000,-45.917354583740234
7950000,-43.65321731567383
7960000,-46.35556411743164
7970000,-45.34905242919922
7980000,-45.842803955078125
7990000,-45.82169723510742
8000000,-43.76206588745117
