Step,Episode Rewards
2060000,-54.087486267089844
2070000,-54.22476577758789
2080000,-54.516578674316406
2090000,-55.6185302734375
2100000,-56.23691177368164
2110000,-57.870548248291016
2120000,-57.201576232910156
2130000,-54.00428771972656
2140000,-54.456844329833984
2150000,-57.70872116088867
2160000,-55.12068557739258
2170000,-57.25299835205078
2180000,-56.82638168334961
2190000,-54.4521598815918
2200000,-54.7097053527832
2210000,-57.20656204223633
2220000,-55.462703704833984
2230000,-54.313926696777344
2240000,-57.18153762817383
2250000,-56.87246322631836
2260000,-57.17799377441406
2270000,-57.83708953857422
2280000,-59.34043884277344
2290000,-57.01408767700195
2300000,-56.4345588684082
2310000,-54.34703826904297
2320000,-50.59132385253906
2330000,-53.914794921875
2340000,-51.72199630737305
2350000,-51.58200454711914
2360000,-51.79759216308594
2370000,-51.44144821166992
2380000,-49.95005416870117
2390000,-51.598724365234375
2400000,-49.119720458984375
2410000,-49.51564025878906
2420000,-48.54537582397461
2430000,-49.94283676147461
2440000,-46.943546295166016
2450000,-49.57269287109375
2460000,-48.890281677246094
2470000,-48.96748733520508
2480000,-49.7617301940918
2490000,-49.651084899902344
2500000,-54.8459358215332
2510000,-50.000953674316406
2520000,-48.931739807128906
2530000,-51.1455078125
2540000,-50.13957595825195
2550000,-52.02133560180664
2560000,-51.74357223510742
2570000,-50.8427848815918
2580000,-51.42392349243164
2590000,-52.43623733520508
2600000,-53.327369689941406
2610000,-53.060089111328125
2620000,-49.801963806152344
2630000,-52.38869857788086
2640000,-52.30575180053711
2650000,-51.15962600708008
2660000,-50.88972473144531
2670000,-53.016300201416016
2680000,-50.858154296875
2690000,-52.455963134765625
2700000,-52.5914421081543
2710000,-55.3116569519043
2720000,-58.82392883300781
2730000,-56.31147384643555
2740000,-54.823089599609375
2750000,-55.141475677490234
2760000,-54.539756774902344
2770000,-54.837406158447266
2780000,-58.9329948425293
2790000,-54.559635162353516
2800000,-56.31508255004883
2810000,-57.10951232910156
2820000,-60.214111328125
2830000,-56.41864013671875
2840000,-55.11286926269531
2850000,-57.40238571166992
2860000,-55.94538497924805
2870000,-58.0639762878418
2880000,-57.03302001953125
2890000,-52.72425079345703
2900000,-54.387874603271484
2910000,-52.54791259765625
2920000,-54.352745056152344
2930000,-50.947418212890625
2940000,-52.59479522705078
2950000,-52.48238754272461
2960000,-54.13566970825195
2970000,-52.57761764526367
2980000,-52.9231071472168
2990000,-51.0945930480957
3000000,-52.21312713623047
3010000,-53.59233093261719
3020000,-54.70392990112305
3030000,-51.32798385620117
3040000,-51.815921783447266
3050000,-53.70606994628906
3060000,-53.92555618286133
3070000,-54.903812408447266
3080000,-51.681640625
3090000,-54.351200103759766
3100000,-56.159061431884766
3110000,-52.44995880126953
3120000,-55.95870590209961
3130000,-56.68649673461914
3140000,-54.96419906616211
3150000,-57.14116287231445
3160000,-57.539546966552734
3170000,-54.530067443847656
3180000,-55.94221878051758
3190000,-56.436485290527344
3200000,-56.7914924621582
3210000,-55.14686584472656
3220000,-54.347434997558594
3230000,-55.32599639892578
3240000,-55.70244216918945
3250000,-55.71974563598633
3260000,-56.71110916137695
3270000,-54.60931396484375
3280000,-54.542091369628906
3290000,-53.157161712646484
3300000,-50.72556686401367
3310000,-53.2773551940918
3320000,-52.69831848144531
3330000,-51.906158447265625
3340000,-52.58311080932617
3350000,-51.5958251953125
3360000,-52.677730560302734
3370000,-51.80888366699219
3380000,-51.75057601928711
3390000,-50.81572341918945
3400000,-50.94396209716797
3410000,-52.547706604003906
3420000,-50.25846862792969
3430000,-51.548274993896484
3440000,-51.35356521606445
3450000,-51.9246711730957
3460000,-52.33971405029297
3470000,-53.84351348876953
3480000,-51.94527053833008
3490000,-52.07593536376953
3500000,-49.62169647216797
3510000,-50.84090042114258
3520000,-49.323116302490234
3530000,-50.158477783203125
3540000,-49.91230392456055
3550000,-51.296424865722656
3560000,-49.88349533081055
3570000,-50.23102569580078
3580000,-50.510231018066406
3590000,-50.65217590332031
3600000,-50.436710357666016
3610000,-51.61482238769531
3620000,-51.14168167114258
3630000,-51.939544677734375
3640000,-50.95234298706055
3650000,-52.37989044189453
3660000,-51.67477035522461
3670000,-51.96710205078125
3680000,-51.21146011352539
3690000,-52.781009674072266
3700000,-50.28704071044922
3710000,-52.83780288696289
3720000,-49.669281005859375
3730000,-51.635292053222656
3740000,-50.572425842285156
3750000,-50.8063850402832
3760000,-50.519287109375
3770000,-51.94767761230469
3780000,-50.48649215698242
3790000,-51.61058044433594
3800000,-49.67183303833008
3810000,-51.601539611816406
3820000,-52.15874099731445
3830000,-53.034671783447266
3840000,-50.64154052734375
3850000,-52.923824310302734
3860000,-50.51465606689453
3870000,-49.696685791015625
3880000,-47.6640625
3890000,-50.34048843383789
3900000,-49.49180221557617
3910000,-49.379554748535156
3920000,-48.33610916137695
3930000,-48.3775520324707
3940000,-51.42387771606445
3950000,-50.10989761352539
3960000,-49.717437744140625
3970000,-50.06720733642578
3980000,-49.46006393432617
3990000,-51.048614501953125
4000000,-50.199459075927734
4010000,-48.79419708251953
4020000,-50.50025177001953
4030000,-51.99063491821289
4040000,-52.100894927978516
4050000,-50.53364944458008
4060000,-50.37089538574219
4070000,-51.63462829589844
4080000,-47.733272552490234
4090000,-51.41400146484375
4100000,-50.02372360229492
4110000,-52.96525573730469
4120000,-50.84516143798828
4130000,-50.695247650146484
4140000,-50.237911224365234
4150000,-53.57322692871094
4160000,-50.41663360595703
4170000,-48.87344741821289
4180000,-51.35432052612305
4190000,-50.77886962890625
4200000,-53.008636474609375
4210000,-50.972286224365234
4220000,-50.92953872680664
4230000,-51.86311721801758
4240000,-53.40489196777344
4250000,-53.06043243408203
4260000,-51.039093017578125
4270000,-53.87102127075195
4280000,-53.09156799316406
4290000,-53.27094650268555
4300000,-53.85725784301758
4310000,-51.7746696472168
4320000,-53.84961700439453
4330000,-53.95919418334961
4340000,-51.9643440246582
4350000,-51.378211975097656
4360000,-52.25823974609375
4370000,-55.84462356567383
4380000,-52.90690994262695
4390000,-51.146942138671875
4400000,-51.048370361328125
4410000,-51.583187103271484
4420000,-54.04000473022461
4430000,-53.398563385009766
4440000,-51.800540924072266
4450000,-52.48546600341797
4460000,-55.02552795410156
4470000,-50.633365631103516
4480000,-51.837852478027344
4490000,-52.20071029663086
4500000,-52.98029708862305
4510000,-52.985572814941406
4520000,-50.27930450439453
4530000,-51.361820220947266
4540000,-52.490657806396484
4550000,-51.636619567871094
4560000,-50.374290466308594
4570000,-51.795921325683594
4580000,-52.84009552001953
4590000,-52.93455123901367
4600000,-51.414546966552734
4610000,-52.01675033569336
4620000,-51.94843292236328
4630000,-50.90401840209961
4640000,-50.224674224853516
4650000,-52.22724533081055
4660000,-51.05589294433594
4670000,-52.345619201660156
4680000,-50.30992126464844
4690000,-51.798011779785156
4700000,-51.257503509521484
4710000,-50.633487701416016
4720000,-52.0468864440918
4730000,-51.348876953125
4740000,-50.58663558959961
4750000,-52.14664077758789
4760000,-50.30552291870117
4770000,-51.08298873901367
4780000,-52.521156311035156
4790000,-53.497615814208984
4800000,-51.867984771728516
4810000,-53.90400314331055
4820000,-52.212196350097656
4830000,-52.976844787597656
4840000,-51.902061462402344
4850000,-55.44428253173828
4860000,-54.82984161376953
4870000,-57.59602737426758
4880000,-55.050594329833984
4890000,-55.9273681640625
4900000,-53.08375549316406
4910000,-52.2469482421875
4920000,-50.481327056884766
4930000,-56.21476745605469
4940000,-55.48005676269531
4950000,-53.42308807373047
4960000,-50.464290618896484
4970000,-51.74069595336914
4980000,-51.0416145324707
4990000,-53.07768630981445
5000000,-50.64366149902344
5010000,-49.479713439941406
5020000,-48.91202163696289
5030000,-49.24703598022461
5040000,-47.728328704833984
5050000,-50.968814849853516
5060000,-49.841487884521484
5070000,-49.72595977783203
5080000,-49.59632873535156
5090000,-49.14525604248047
5100000,-50.02272415161133
5110000,-51.28398895263672
5120000,-51.66899490356445
5130000,-49.31431579589844
5140000,-52.14842987060547
5150000,-52.41168212890625
5160000,-53.15531539916992
5170000,-52.59120559692383
5180000,-52.57316970825195
5190000,-52.023109436035156
5200000,-53.24612045288086
5210000,-52.810977935791016
5220000,-52.51409149169922
5230000,-52.20344924926758
5240000,-52.62142562866211
5250000,-54.003971099853516
5260000,-50.82220458984375
5270000,-53.94708251953125
5280000,-52.120323181152344
5290000,-50.02579879760742
5300000,-52.40532684326172
5310000,-51.43365478515625
5320000,-49.32341384887695
5330000,-49.08946990966797
5340000,-51.41552734375
5350000,-49.11259460449219
5360000,-50.42621612548828
5370000,-51.40980911254883
5380000,-49.74983215332031
5390000,-50.83097457885742
5400000,-49.680213928222656
5410000,-50.8275260925293
5420000,-51.90802764892578
5430000,-51.29536819458008
5440000,-52.5372314453125
5450000,-52.29609298706055
5460000,-50.73630142211914
5470000,-50.92852783203125
5480000,-51.04557418823242
5490000,-49.12289047241211
5500000,-50.53834915161133
5510000,-48.48893737792969
5520000,-48.30707931518555
5530000,-47.414649963378906
5540000,-47.43906784057617
5550000,-46.470035552978516
5560000,-50.09235382080078
5570000,-47.066776275634766
5580000,-48.837894439697266
5590000,-48.27387237548828
5600000,-48.17405319213867
5610000,-49.17958450317383
5620000,-49.61054992675781
5630000,-48.49429702758789
5640000,-48.39789581298828
5650000,-47.265071868896484
5660000,-47.55705261230469
5670000,-46.71644592285156
5680000,-47.754486083984375
5690000,-46.484886169433594
5700000,-46.21280288696289
5710000,-46.72319412231445
5720000,-47.07467269897461
5730000,-46.9742546081543
5740000,-48.389339447021484
5750000,-46.82193374633789
5760000,-47.17361831665039
5770000,-46.54550552368164
5780000,-48.53095626831055
5790000,-46.89025115966797
5800000,-48.652313232421875
5810000,-47.68636703491211
5820000,-49.02442169189453
5830000,-47.7938346862793
5840000,-49.09795379638672
5850000,-46.980899810791016
5860000,-47.8072624206543
5870000,-46.081783294677734
5880000,-48.19397735595703
5890000,-48.54484939575195
5900000,-49.7084846496582
5910000,-46.43695831298828
5920000,-46.89096450805664
5930000,-47.40613555908203
5940000,-47.02128219604492
5950000,-46.910282135009766
5960000,-47.8267822265625
5970000,-47.139488220214844
5980000,-45.71574020385742
5990000,-47.240169525146484
6000000,-46.427833557128906
6010000,-47.8048095703125
6020000,-47.33968734741211
6030000,-45.82969665527344
6040000,-46.00941467285156
6050000,-46.94054412841797
6060000,-47.928775787353516
6070000,-47.87738037109375
6080000,-49.47233963012695
6090000,-50.058204650878906
6100000,-47.88234329223633
6110000,-47.0368766784668
6120000,-49.668704986572266
6130000,-46.59150695800781
6140000,-49.379146575927734
6150000,-48.21112060546875
6160000,-49.07820129394531
6170000,-50.49006652832031
6180000,-49.090450286865234
6190000,-49.16230773925781
6200000,-48.93790054321289
6210000,-48.907066345214844
6220000,-49.414283752441406
6230000,-52.32929229736328
6240000,-50.49269485473633
6250000,-50.61590576171875
6260000,-50.02984619140625
6270000,-51.62286376953125
6280000,-49.28008270263672
6290000,-48.95225143432617
6300000,-50.579917907714844
6310000,-49.44148254394531
6320000,-48.13071823120117
6330000,-49.53266143798828
6340000,-47.58854675292969
6350000,-50.204307556152344
6360000,-48.08487319946289
6370000,-47.37580871582031
6380000,-47.207454681396484
6390000,-48.150630950927734
6400000,-47.73283767700195
6410000,-46.365081787109375
6420000,-48.17348861694336
6430000,-47.36518096923828
6440000,-47.70893859863281
6450000,-48.89459228515625
6460000,-48.627838134765625
6470000,-48.70957946777344
6480000,-49.78015899658203
6490000,-49.385841369628906
6500000,-49.780391693115234
6510000,-49.97105026245117
6520000,-50.974212646484375
6530000,-50.354095458984375
6540000,-50.48286056518555
6550000,-48.801422119140625
6560000,-49.497047424316406
6570000,-49.83416748046875
6580000,-52.45417022705078
6590000,-51.6545295715332
6600000,-48.97185516357422
6610000,-49.88286209106445
6620000,-48.372257232666016
6630000,-50.260616302490234
6640000,-49.9854736328125
6650000,-49.73634719848633
6660000,-47.84849166870117
6670000,-47.33758544921875
6680000,-50.017112731933594
6690000,-47.94829559326172
6700000,-49.82521438598633
6710000,-49.044044494628906
6720000,-50.379215240478516
6730000,-49.5001106262207
6740000,-47.95135498046875
6750000,-48.68581008911133
6760000,-50.10689163208008
6770000,-49.6666259765625
6780000,-49.3150634765625
6790000,-50.241329193115234
6800000,-49.155086517333984
6810000,-49.3166618347168
6820000,-51.898258209228516
6830000,-51.079158782958984
6840000,-52.40826416015625
6850000,-49.60786056518555
6860000,-48.19329071044922
6870000,-51.059871673583984
6880000,-48.91960906982422
6890000,-49.05513000488281
6900000,-48.31939697265625
6910000,-48.263214111328125
6920000,-48.99811935424805
6930000,-48.791725158691406
6940000,-50.792842864990234
6950000,-48.296852111816406
6960000,-49.96461868286133
6970000,-49.17988967895508
6980000,-49.33646774291992
6990000,-48.42496871948242
7000000,-49.280765533447266
7010000,-49.12931823730469
7020000,-48.39289093017578
7030000,-47.911216735839844
7040000,-49.32536315917969
7050000,-51.935935974121094
7060000,-49.814910888671875
7070000,-48.81198501586914
7080000,-48.7391242980957
7090000,-49.92424774169922
7100000,-49.419681549072266
7110000,-49.348690032958984
7120000,-50.64124298095703
7130000,-50.14064407348633
7140000,-49.3822135925293
7150000,-48.208194732666016
7160000,-50.01589584350586
7170000,-49.224029541015625
7180000,-50.767478942871094
7190000,-49.66781234741211
7200000,-49.5695915222168
7210000,-49.94914245605469
7220000,-50.039283752441406
7230000,-48.68124008178711
7240000,-49.028228759765625
7250000,-49.250701904296875
7260000,-50.40077590942383
7270000,-50.82545852661133
7280000,-49.71887969970703
7290000,-50.422691345214844
7300000,-51.7954216003418
7310000,-49.82072067260742
7320000,-49.81928634643555
7330000,-48.7437858581543
7340000,-50.99990463256836
7350000,-49.7958984375
7360000,-51.37733459472656
7370000,-48.556522369384766
7380000,-50.223968505859375
7390000,-49.83777618408203
7400000,-48.61814498901367
7410000,-49.312103271484375
7420000,-49.093143463134766
7430000,-49.060646057128906
7440000,-49.16578674316406
7450000,-49.97639465332031
7460000,-48.42075729370117
7470000,-50.033485412597656
7480000,-51.450408935546875
7490000,-47.67133712768555
7500000,-48.585723876953125
7510000,-49.88315963745117
7520000,-50.02473068237305
7530000,-49.09096145629883
7540000,-48.13005447387695
7550000,-49.16001892089844
7560000,-49.63875198364258
7570000,-49.789772033691406
7580000,-49.05742645263672
7590000,-49.287113189697266
7600000,-50.84120559692383
7610000,-49.56305694580078
7620000,-49.47067642211914
7630000,-48.60319137573242
7640000,-47.866207122802734
7650000,-50.10309600830078
7660000,-49.03183364868164
7670000,-49.32495880126953
7680000,-47.062808990478516
7690000,-50.297080993652344
7700000,-49.135284423828125
7710000,-49.809288024902344
7720000,-47.71295166015625
7730000,-48.60765075683594
7740000,-50.96572494506836
7750000,-50.05570602416992
7760000,-50.852027893066406
7770000,-49.6289176940918
7780000,-49.59093475341797
7790000,-48.583744049072266
7800000,-50.201446533203125
7810000,-48.91093063354492
7820000,-49.390193939208984
7830000,-48.1381950378418
7840000,-49.564056396484375
7850000,-47.820011138916016
7860000,-49.192543029785156
7870000,-49.03430938720703
7880000,-48.956058502197266
7890000,-48.936370849609375
7900000,-48.688621520996094
7910000,-49.3397102355957
7920000,-49.031471252441406
7930000,-49.13827896118164
7940000,-49.28779602050781
7950000,-48.351287841796875
7960000,-49.65087127685547
7970000,-48.88058090209961
7980000,-49.02732467651367
7990000,-48.04772186279297
8000000,-49.071781158447266
