Step,Episode Rewards
940000,-87.83572387695312
950000,-89.11248016357422
960000,-89.91152954101562
970000,-84.44795227050781
980000,-87.41297912597656
990000,-85.28153228759766
1000000,-85.4456787109375
1010000,-84.08091735839844
1020000,-84.15258026123047
1030000,-81.87060546875
1040000,-85.11380004882812
1050000,-82.93940734863281
1060000,-82.85780334472656
1070000,-82.37029266357422
1080000,-85.16417694091797
1090000,-84.20210266113281
1100000,-82.89936828613281
1110000,-84.66170501708984
1120000,-86.49750518798828
1130000,-83.32267761230469
1140000,-83.83939361572266
1150000,-82.24884796142578
1160000,-82.44548797607422
1170000,-86.04360961914062
1180000,-81.56517791748047
1190000,-83.28935241699219
1200000,-79.98536682128906
1210000,-80.3196792602539
1220000,-84.4858627319336
1230000,-82.807861328125
1240000,-81.9368667602539
1250000,-82.65623474121094
1260000,-84.85863494873047
1270000,-84.41694641113281
1280000,-80.9680404663086
1290000,-81.91999816894531
1300000,-85.13761138916016
1310000,-86.47139739990234
1320000,-82.07673645019531
1330000,-83.26625061035156
1340000,-82.29252624511719
1350000,-77.9417495727539
1360000,-80.6317138671875
1370000,-80.87124633789062
1380000,-79.69527435302734
1390000,-77.09427642822266
1400000,-81.32421875
1410000,-80.41710662841797
1420000,-80.0277328491211
1430000,-79.94854736328125
1440000,-79.7930679321289
1450000,-76.89179229736328
1460000,-78.28093719482422
1470000,-76.84135437011719
1480000,-78.16474151611328
1490000,-77.40647888183594
1500000,-81.21971893310547
1510000,-80.40135192871094
1520000,-79.66342163085938
1530000,-76.01004791259766
1540000,-82.0226821899414
1550000,-79.23492431640625
1560000,-80.4656982421875
1570000,-82.57926177978516
1580000,-84.09272003173828
1590000,-83.0062484741211
1600000,-84.30924224853516
1610000,-83.93601989746094
1620000,-85.12097930908203
1630000,-83.92700958251953
1640000,-81.74059295654297
1650000,-84.74336242675781
1660000,-88.05840301513672
1670000,-86.60969543457031
1680000,-82.44503784179688
1690000,-82.81950378417969
1700000,-83.82554626464844
1710000,-86.13404846191406
1720000,-83.2404556274414
1730000,-83.07048797607422
1740000,-82.36286163330078
1750000,-83.47872161865234
1760000,-86.27848052978516
1770000,-84.05238342285156
1780000,-84.8295669555664
1790000,-87.17884063720703
1800000,-87.6905288696289
1810000,-83.92144012451172
1820000,-88.35437774658203
1830000,-88.08110046386719
1840000,-89.97301483154297
1850000,-88.14301300048828
1860000,-86.22828674316406
1870000,-87.67669677734375
1880000,-86.90093994140625
1890000,-88.29462432861328
1900000,-83.53791809082031
1910000,-85.3967514038086
1920000,-81.8302230834961
1930000,-85.70635986328125
1940000,-83.87158203125
1950000,-82.74907684326172
1960000,-83.50829315185547
1970000,-83.94743347167969
1980000,-83.31957244873047
1990000,-81.40347290039062
2000000,-83.46018981933594
2010000,-85.58120727539062
2020000,-81.49199676513672
2030000,-80.96852111816406
2040000,-82.72119140625
2050000,-84.52851867675781
2060000,-79.91513061523438
2070000,-83.88872528076172
2080000,-83.0040054321289
2090000,-85.77189636230469
2100000,-84.98519134521484
2110000,-84.09380340576172
2120000,-83.6078872680664
2130000,-82.08988189697266
2140000,-81.47377014160156
2150000,-82.86116790771484
2160000,-82.76117706298828
2170000,-82.24259185791016
2180000,-82.39985656738281
2190000,-83.98231506347656
2200000,-84.78218078613281
2210000,-81.25743865966797
2220000,-82.63365173339844
2230000,-82.15404510498047
2240000,-83.10264587402344
2250000,-82.60836791992188
2260000,-81.95853424072266
2270000,-82.70799255371094
2280000,-80.56099700927734
2290000,-82.81016540527344
2300000,-84.32711791992188
2310000,-80.32987213134766
2320000,-81.91079711914062
2330000,-81.98434448242188
2340000,-77.93097686767578
2350000,-79.9684829711914
2360000,-79.84041595458984
2370000,-80.83038330078125
2380000,-79.7186050415039
2390000,-79.33757019042969
2400000,-77.10531616210938
2410000,-78.97171783447266
2420000,-78.73197174072266
2430000,-75.65253448486328
2440000,-79.13597106933594
2450000,-80.0752944946289
2460000,-79.47285461425781
2470000,-80.16839599609375
2480000,-78.22953796386719
2490000,-80.63369750976562
2500000,-80.58546447753906
2510000,-80.22075653076172
2520000,-78.31270599365234
2530000,-80.92082214355469
2540000,-79.07020568847656
2550000,-80.50353240966797
2560000,-79.85222625732422
2570000,-81.35719299316406
2580000,-78.85897827148438
2590000,-76.55020141601562
2600000,-76.95951080322266
2610000,-80.22042083740234
2620000,-79.51051330566406
2630000,-77.25149536132812
2640000,-81.38442993164062
2650000,-79.10868072509766
2660000,-81.61399841308594
2670000,-81.10591125488281
2680000,-77.52973937988281
2690000,-77.36748504638672
2700000,-79.26593017578125
2710000,-78.77886962890625
2720000,-81.04566955566406
2730000,-76.54535675048828
2740000,-77.36066436767578
2750000,-79.20172119140625
2760000,-76.38452911376953
2770000,-77.3304672241211
2780000,-77.73656463623047
2790000,-77.39690399169922
2800000,-75.68099212646484
2810000,-77.82913970947266
2820000,-76.62659454345703
2830000,-77.83317565917969
2840000,-77.19857025146484
2850000,-76.51293182373047
2860000,-73.4627685546875
2870000,-76.10284423828125
2880000,-75.99861145019531
2890000,-74.57595825195312
2900000,-74.87612915039062
2910000,-77.54937744140625
2920000,-76.62850189208984
2930000,-75.55765533447266
2940000,-76.65870666503906
2950000,-78.31088256835938
2960000,-75.95870971679688
2970000,-76.98126220703125
2980000,-79.75161743164062
2990000,-75.1035385131836
3000000,-80.42029571533203
3010000,-74.90333557128906
3020000,-77.74530029296875
3030000,-77.1303482055664
3040000,-77.8078384399414
3050000,-78.91683959960938
3060000,-78.49324035644531
3070000,-80.06314849853516
3080000,-80.49636840820312
3090000,-77.49039459228516
3100000,-78.77774810791016
3110000,-81.14922332763672
3120000,-80.03978729248047
3130000,-78.81346130371094
3140000,-80.03836822509766
3150000,-79.15933990478516
3160000,-80.99995422363281
3170000,-80.42317199707031
3180000,-77.96330261230469
3190000,-80.30242919921875
3200000,-77.87371063232422
3210000,-74.05840301513672
3220000,-75.16380310058594
3230000,-76.63056945800781
3240000,-78.64372253417969
3250000,-79.18659973144531
3260000,-75.780029296875
3270000,-76.72618103027344
3280000,-75.67028045654297
3290000,-76.22793579101562
3300000,-76.6024169921875
3310000,-77.98622131347656
3320000,-76.50626373291016
3330000,-76.89136505126953
3340000,-78.787109375
3350000,-78.36712646484375
3360000,-78.84476470947266
3370000,-75.4214096069336
3380000,-78.67089080810547
3390000,-78.5613784790039
3400000,-77.16185760498047
3410000,-76.34918212890625
3420000,-74.69894409179688
3430000,-75.29730987548828
3440000,-76.32392883300781
3450000,-75.99198913574219
3460000,-76.89634704589844
3470000,-78.79963684082031
3480000,-77.32295227050781
3490000,-76.52651977539062
3500000,-75.99397277832031
3510000,-75.69937896728516
3520000,-76.30684661865234
3530000,-77.62297821044922
3540000,-74.91598510742188
3550000,-71.18891906738281
3560000,-74.16456604003906
3570000,-75.21946716308594
3580000,-74.43966674804688
3590000,-72.97577667236328
3600000,-74.9815902709961
3610000,-70.89480590820312
3620000,-71.96234893798828
3630000,-72.7232437133789
3640000,-73.65461730957031
3650000,-74.80707550048828
3660000,-72.02491760253906
3670000,-75.74646759033203
3680000,-72.8696517944336
3690000,-71.7576904296875
3700000,-73.90876007080078
3710000,-71.76343536376953
3720000,-73.06403350830078
3730000,-73.94770812988281
3740000,-69.32149505615234
3750000,-69.41726684570312
3760000,-71.861083984375
3770000,-73.41478729248047
3780000,-74.89347076416016
3790000,-69.46912384033203
3800000,-72.87383270263672
3810000,-72.80345153808594
3820000,-72.79131317138672
3830000,-71.1028823852539
3840000,-69.49637603759766
3850000,-69.38198852539062
3860000,-70.32025909423828
3870000,-73.16021728515625
3880000,-73.27229309082031
3890000,-71.230224609375
3900000,-70.37582397460938
3910000,-72.36534881591797
3920000,-72.6478042602539
3930000,-71.04915618896484
3940000,-72.18978881835938
3950000,-71.09254455566406
3960000,-71.51626586914062
3970000,-73.5877456665039
3980000,-74.0271224975586
3990000,-74.80889892578125
4000000,-73.26298522949219
4010000,-69.78031921386719
4020000,-71.87255859375
4030000,-71.19921875
4040000,-71.07493591308594
4050000,-71.2564926147461
4060000,-72.26950073242188
4070000,-70.40957641601562
4080000,-71.42092895507812
4090000,-73.10832214355469
4100000,-70.52667999267578
4110000,-67.6028060913086
4120000,-71.24298095703125
4130000,-68.97884368896484
4140000,-72.1497802734375
4150000,-70.3226089477539
4160000,-69.36404418945312
4170000,-68.1771240234375
4180000,-69.158447265625
4190000,-70.52066802978516
4200000,-67.68626403808594
4210000,-70.29891967773438
4220000,-69.84762573242188
4230000,-68.26065063476562
4240000,-70.7667007446289
4250000,-69.24423217773438
4260000,-68.98904418945312
4270000,-68.76140594482422
4280000,-69.59436798095703
4290000,-66.92840576171875
4300000,-66.14407348632812
4310000,-67.27181243896484
4320000,-69.62001037597656
4330000,-65.97946166992188
4340000,-66.17122650146484
4350000,-65.50557708740234
4360000,-65.95500946044922
4370000,-69.4448471069336
4380000,-67.43889617919922
4390000,-66.09532165527344
4400000,-68.30298614501953
4410000,-65.88345336914062
4420000,-66.75572967529297
4430000,-64.83776092529297
4440000,-66.6054916381836
4450000,-66.85921478271484
4460000,-66.64945983886719
4470000,-67.10784149169922
4480000,-65.75399017333984
4490000,-67.17366790771484
4500000,-65.80813598632812
4510000,-63.662654876708984
4520000,-66.3098373413086
4530000,-64.01851654052734
4540000,-66.44412231445312
4550000,-64.31819152832031
4560000,-67.24281311035156
4570000,-66.5392074584961
4580000,-64.3156509399414
4590000,-65.42788696289062
4600000,-65.00712585449219
4610000,-64.94418334960938
4620000,-67.69805145263672
4630000,-66.64906311035156
4640000,-62.04848861694336
4650000,-64.49386596679688
4660000,-65.03984069824219
4670000,-62.63958740234375
4680000,-63.178245544433594
4690000,-64.36648559570312
4700000,-63.64103317260742
4710000,-66.71907806396484
4720000,-64.91182708740234
4730000,-65.4998779296875
4740000,-64.28996276855469
4750000,-61.54546356201172
4760000,-65.03382873535156
4770000,-61.17724609375
4780000,-64.36954498291016
4790000,-65.65868377685547
4800000,-65.68238067626953
4810000,-62.22523498535156
4820000,-61.22218704223633
4830000,-65.58464813232422
4840000,-62.28980255126953
4850000,-61.75157165527344
4860000,-64.11528778076172
4870000,-65.47240447998047
4880000,-62.05330276489258
4890000,-64.78302764892578
4900000,-64.5218505859375
4910000,-66.26789855957031
4920000,-66.63829040527344
4930000,-66.06351470947266
4940000,-65.4609146118164
4950000,-67.22245025634766
4960000,-64.52236938476562
4970000,-65.6172103881836
4980000,-64.9599609375
4990000,-63.58552932739258
5000000,-64.85295104980469
5010000,-65.51946258544922
5020000,-62.936988830566406
5030000,-64.59754943847656
5040000,-62.96480941772461
5050000,-64.04240417480469
5060000,-64.1827621459961
5070000,-65.75267791748047
5080000,-65.03565979003906
5090000,-65.09507751464844
5100000,-63.26511764526367
5110000,-62.73444366455078
5120000,-65.83436584472656
5130000,-61.852046966552734
5140000,-63.85682678222656
5150000,-64.20962524414062
5160000,-63.35776138305664
5170000,-63.258914947509766
5180000,-63.62084197998047
5190000,-62.55162048339844
5200000,-63.465274810791016
5210000,-63.833011627197266
5220000,-62.86004638671875
5230000,-62.55819320678711
5240000,-62.239768981933594
5250000,-62.07412338256836
5260000,-61.28215026855469
5270000,-63.872596740722656
5280000,-61.784095764160156
5290000,-59.66185760498047
5300000,-62.85540008544922
5310000,-61.35603332519531
5320000,-62.21952819824219
5330000,-61.1612663269043
5340000,-65.81558990478516
5350000,-62.34064865112305
5360000,-63.89801025390625
5370000,-63.43803024291992
5380000,-65.26752471923828
5390000,-64.4480209350586
5400000,-65.09191131591797
5410000,-62.74392318725586
5420000,-66.27017974853516
5430000,-64.3700942993164
5440000,-62.28739929199219
5450000,-64.90391540527344
5460000,-64.31082153320312
5470000,-63.59490966796875
5480000,-63.464725494384766
5490000,-63.301639556884766
5500000,-63.00883865356445
5510000,-62.0926399230957
5520000,-62.68525695800781
5530000,-61.82144546508789
5540000,-61.74814987182617
5550000,-59.830406188964844
5560000,-61.04353713989258
5570000,-60.4921875
5580000,-63.66693878173828
5590000,-62.25867462158203
5600000,-61.28168869018555
5610000,-63.249671936035156
5620000,-62.5503044128418
5630000,-60.76033020019531
5640000,-62.53169250488281
5650000,-61.055843353271484
5660000,-60.379478454589844
5670000,-61.51677703857422
5680000,-60.08778762817383
5690000,-61.2042121887207
5700000,-60.993621826171875
5710000,-62.0239143371582
5720000,-59.82890701293945
5730000,-60.809879302978516
5740000,-63.373260498046875
5750000,-61.91769027709961
5760000,-62.19133758544922
5770000,-61.09711837768555
5780000,-61.84425354003906
5790000,-60.6523323059082
5800000,-61.01399612426758
5810000,-62.84891891479492
5820000,-61.35279846191406
5830000,-61.37425994873047
5840000,-62.13514709472656
5850000,-58.57691192626953
5860000,-61.52472686767578
5870000,-61.920658111572266
5880000,-60.4570198059082
5890000,-60.392578125
5900000,-57.031856536865234
5910000,-60.56450653076172
5920000,-62.44072723388672
5930000,-60.47319030761719
5940000,-62.37638473510742
5950000,-61.31087112426758
5960000,-62.738826751708984
5970000,-61.821563720703125
5980000,-61.939395904541016
5990000,-61.68049621582031
6000000,-63.665672302246094
6010000,-61.222923278808594
6020000,-61.67376708984375
6030000,-62.81898498535156
6040000,-62.65312576293945
6050000,-60.51973342895508
6060000,-60.66184997558594
6070000,-60.90749740600586
6080000,-62.58209228515625
6090000,-60.72278594970703
6100000,-60.851036071777344
6110000,-59.29592514038086
6120000,-60.37080764770508
6130000,-62.13718032836914
6140000,-60.82429885864258
6150000,-59.811737060546875
6160000,-61.97487258911133
6170000,-60.09782409667969
6180000,-60.59872817993164
6190000,-56.342098236083984
6200000,-59.4351692199707
6210000,-63.097747802734375
6220000,-63.37069320678711
6230000,-61.75804138183594
6240000,-61.113101959228516
6250000,-60.11432647705078
6260000,-61.654598236083984
6270000,-62.836238861083984
6280000,-59.43390655517578
6290000,-60.045623779296875
6300000,-60.44295120239258
6310000,-61.49822235107422
6320000,-60.71760177612305
6330000,-61.158447265625
6340000,-61.25922393798828
6350000,-61.361900329589844
6360000,-60.422603607177734
6370000,-59.95361328125
6380000,-63.451351165771484
6390000,-61.64244079589844
6400000,-63.56163024902344
6410000,-63.50172805786133
6420000,-60.36983108520508
6430000,-61.638179779052734
6440000,-61.719364166259766
6450000,-62.16175842285156
6460000,-60.76646041870117
6470000,-59.51948165893555
6480000,-60.313655853271484
6490000,-62.005680084228516
6500000,-62.848533630371094
6510000,-61.46986770629883
6520000,-62.99874496459961
6530000,-60.80265426635742
6540000,-62.925140380859375
6550000,-59.06745147705078
6560000,-60.89692687988281
6570000,-61.2477912902832
6580000,-60.68374252319336
6590000,-60.19920349121094
6600000,-60.51762008666992
6610000,-61.55134582519531
6620000,-57.5273323059082
6630000,-60.928611755371094
6640000,-63.317352294921875
6650000,-60.75904083251953
6660000,-59.419952392578125
6670000,-58.66067123413086
6680000,-57.98360824584961
6690000,-61.73558807373047
6700000,-59.19010543823242
6710000,-60.54204559326172
6720000,-62.16393280029297
6730000,-60.48335647583008
6740000,-60.72119903564453
6750000,-60.69913864135742
6760000,-61.671844482421875
6770000,-59.64676284790039
6780000,-62.20211410522461
6790000,-62.081092834472656
6800000,-61.88987731933594
6810000,-63.99860382080078
6820000,-61.84969711303711
6830000,-61.86663818359375
6840000,-61.42779541015625
6850000,-61.56545639038086
6860000,-61.436058044433594
6870000,-61.68510055541992
6880000,-62.01883316040039
6890000,-61.71067428588867
6900000,-59.763240814208984
6910000,-61.501243591308594
6920000,-60.1292724609375
6930000,-57.96299362182617
6940000,-60.857765197753906
6950000,-62.111812591552734
6960000,-62.059974670410156
6970000,-60.25711441040039
6980000,-61.771568298339844
6990000,-61.08859634399414
7000000,-60.28828811645508
7010000,-58.11378860473633
7020000,-60.337928771972656
7030000,-59.92692184448242
7040000,-60.858028411865234
7050000,-62.583038330078125
7060000,-62.206077575683594
7070000,-59.631629943847656
7080000,-60.07680892944336
7090000,-61.252830505371094
7100000,-61.1339225769043
7110000,-59.65149688720703
7120000,-62.649200439453125
7130000,-60.22329330444336
7140000,-61.45072937011719
7150000,-60.538963317871094
7160000,-60.865745544433594
7170000,-63.02975082397461
7180000,-60.35713577270508
7190000,-61.05699920654297
7200000,-61.720462799072266
7210000,-59.672664642333984
7220000,-62.006744384765625
7230000,-60.25169372558594
7240000,-63.467010498046875
7250000,-61.28386306762695
7260000,-58.8499870300293
7270000,-58.198551177978516
7280000,-58.215187072753906
7290000,-59.718299865722656
7300000,-60.57164764404297
7310000,-56.66136169433594
7320000,-61.72880172729492
7330000,-57.72087860107422
7340000,-58.20388412475586
7350000,-60.59285354614258
7360000,-60.28409194946289
7370000,-59.654842376708984
7380000,-61.437294006347656
7390000,-60.898433685302734
7400000,-61.37376022338867
7410000,-60.69180679321289
7420000,-61.21675491333008
7430000,-58.5112419128418
7440000,-59.961700439453125
7450000,-60.24590301513672
7460000,-57.642173767089844
7470000,-59.082740783691406
7480000,-59.8868522644043
7490000,-61.171356201171875
7500000,-57.46841049194336
7510000,-59.628173828125
7520000,-58.89137649536133
7530000,-59.826011657714844
7540000,-59.56428146362305
7550000,-57.01053237915039
7560000,-59.231571197509766
7570000,-56.559654235839844
7580000,-58.097068786621094
7590000,-59.49558639526367
7600000,-60.79642868041992
7610000,-60.89433288574219
7620000,-61.65797805786133
7630000,-60.650169372558594
7640000,-59.90386199951172
7650000,-59.92294692993164
7660000,-59.27800750732422
7670000,-59.3236083984375
7680000,-56.54045104980469
7690000,-59.40724182128906
7700000,-58.38886260986328
7710000,-60.34559631347656
7720000,-60.935142517089844
7730000,-58.47716522216797
7740000,-60.523990631103516
7750000,-58.1756706237793
7760000,-59.68014907836914
7770000,-58.579917907714844
7780000,-60.44456100463867
7790000,-58.093292236328125
7800000,-57.00285720825195
7810000,-56.64811325073242
7820000,-58.25676345825195
7830000,-57.14740753173828
7840000,-57.36790084838867
7850000,-58.4873046875
7860000,-60.34611892700195
7870000,-60.170833587646484
7880000,-60.12031936645508
7890000,-59.05490493774414
7900000,-60.27696990966797
7910000,-60.416996002197266
7920000,-57.40378189086914
7930000,-57.5983772277832
7940000,-60.53305435180664
7950000,-59.0963249206543
7960000,-60.9781379699707
7970000,-58.99797439575195
7980000,-61.476043701171875
7990000,-60.170230865478516
8000000,-61.191158294677734
