Step,Episode Rewards
1380000,-84.24612426757812
1390000,-86.381103515625
1400000,-87.61293029785156
1410000,-88.89923095703125
1420000,-86.05853271484375
1430000,-85.53494262695312
1440000,-86.97879791259766
1450000,-86.97582244873047
1460000,-88.17017364501953
1470000,-85.43360137939453
1480000,-85.91370391845703
1490000,-86.43013000488281
1500000,-88.09396362304688
1510000,-88.5752182006836
1520000,-86.49919891357422
1530000,-88.66651916503906
1540000,-84.69898223876953
1550000,-85.0432357788086
1560000,-87.50900268554688
1570000,-83.64006805419922
1580000,-83.76556396484375
1590000,-83.73860168457031
1600000,-81.93801879882812
1610000,-83.98780059814453
1620000,-83.76282501220703
1630000,-82.6982192993164
1640000,-85.76625061035156
1650000,-85.06646728515625
1660000,-84.18131256103516
1670000,-85.5617446899414
1680000,-83.33535766601562
1690000,-81.27528381347656
1700000,-85.20277404785156
1710000,-84.5473861694336
1720000,-82.85313415527344
1730000,-82.11859130859375
1740000,-83.63546752929688
1750000,-84.05889129638672
1760000,-81.0606460571289
1770000,-80.46903228759766
1780000,-86.84166717529297
1790000,-81.84349822998047
1800000,-79.64668273925781
1810000,-83.21472930908203
1820000,-82.0300521850586
1830000,-80.2215576171875
1840000,-80.57676696777344
1850000,-81.60661315917969
1860000,-79.28823852539062
1870000,-82.77171325683594
1880000,-83.63825988769531
1890000,-82.76007843017578
1900000,-82.73125457763672
1910000,-82.8262710571289
1920000,-83.14173889160156
1930000,-79.32865142822266
1940000,-83.41648864746094
1950000,-83.08787536621094
1960000,-81.93865966796875
1970000,-79.63270568847656
1980000,-82.05937957763672
1990000,-78.30106353759766
2000000,-77.7376480102539
2010000,-77.82695007324219
2020000,-80.68110656738281
2030000,-81.84739685058594
2040000,-81.02051544189453
2050000,-78.68863677978516
2060000,-80.89903259277344
2070000,-81.09893035888672
2080000,-78.82732391357422
2090000,-78.47571563720703
2100000,-78.98186492919922
2110000,-79.40982818603516
2120000,-78.50601196289062
2130000,-78.69718933105469
2140000,-75.46292114257812
2150000,-79.67340850830078
2160000,-76.2151870727539
2170000,-75.91998291015625
2180000,-79.14109802246094
2190000,-77.69638061523438
2200000,-78.9993896484375
2210000,-77.9706802368164
2220000,-77.41625213623047
2230000,-76.76146697998047
2240000,-77.52468872070312
2250000,-75.6821517944336
2260000,-75.80524444580078
2270000,-77.03960418701172
2280000,-78.17709350585938
2290000,-76.74615478515625
2300000,-75.53968048095703
2310000,-75.44857788085938
2320000,-77.75717163085938
2330000,-77.08313751220703
2340000,-78.69345092773438
2350000,-78.88372039794922
2360000,-77.6264419555664
2370000,-75.08844757080078
2380000,-72.72992706298828
2390000,-74.84004211425781
2400000,-77.3719711303711
2410000,-78.86644744873047
2420000,-76.57835388183594
2430000,-77.7153091430664
2440000,-77.77791595458984
2450000,-76.91743469238281
2460000,-76.84326171875
2470000,-78.6143798828125
2480000,-79.5354995727539
2490000,-78.71235656738281
2500000,-78.68341827392578
2510000,-79.31819152832031
2520000,-79.04004669189453
2530000,-76.73800659179688
2540000,-77.42243957519531
2550000,-78.59400939941406
2560000,-75.43880462646484
2570000,-75.74161529541016
2580000,-78.19283294677734
2590000,-74.84617614746094
2600000,-75.74163055419922
2610000,-76.43798828125
2620000,-75.9251708984375
2630000,-76.05554962158203
2640000,-77.92545318603516
2650000,-75.90451049804688
2660000,-79.4073486328125
2670000,-75.83435821533203
2680000,-77.40738677978516
2690000,-75.58041381835938
2700000,-74.58660125732422
2710000,-78.39886474609375
2720000,-73.7398681640625
2730000,-76.377685546875
2740000,-74.0342788696289
2750000,-75.98653411865234
2760000,-75.79630279541016
2770000,-74.6209945678711
2780000,-72.4865951538086
2790000,-74.24382781982422
2800000,-74.75470733642578
2810000,-74.72235107421875
2820000,-76.11924743652344
2830000,-73.87081146240234
2840000,-75.50537872314453
2850000,-74.21163177490234
2860000,-75.09086608886719
2870000,-76.30030059814453
2880000,-72.71327209472656
2890000,-76.55977630615234
2900000,-74.45632934570312
2910000,-73.0311279296875
2920000,-75.73250579833984
2930000,-72.91545104980469
2940000,-72.33214569091797
2950000,-77.64494323730469
2960000,-71.97386932373047
2970000,-80.70563507080078
2980000,-77.87974548339844
2990000,-77.6399917602539
3000000,-75.68342590332031
3010000,-80.79804992675781
3020000,-81.602294921875
3030000,-80.93617248535156
3040000,-78.15328216552734
3050000,-78.84786987304688
3060000,-79.28470611572266
3070000,-82.13384246826172
3080000,-81.77845001220703
3090000,-83.40068054199219
3100000,-81.6938705444336
3110000,-82.90776824951172
3120000,-78.0277328491211
3130000,-76.67083740234375
3140000,-75.12761688232422
3150000,-77.6948471069336
3160000,-79.08855438232422
3170000,-80.18574523925781
3180000,-76.50050354003906
3190000,-76.6734390258789
3200000,-75.471923828125
3210000,-80.11026000976562
3220000,-74.41106414794922
3230000,-74.98170471191406
3240000,-76.299560546875
3250000,-74.2674331665039
3260000,-72.89099884033203
3270000,-76.19085693359375
3280000,-75.83914947509766
3290000,-73.59424591064453
3300000,-74.21977233886719
3310000,-77.48531341552734
3320000,-72.86296081542969
3330000,-73.06950378417969
3340000,-72.37276458740234
3350000,-75.55027770996094
3360000,-74.63917541503906
3370000,-72.6603012084961
3380000,-73.9615707397461
3390000,-72.81169128417969
3400000,-73.30149841308594
3410000,-72.38880157470703
3420000,-72.36643981933594
3430000,-72.7409896850586
3440000,-70.99459838867188
3450000,-72.08079528808594
3460000,-73.22349548339844
3470000,-71.2271728515625
3480000,-72.99608612060547
3490000,-70.35591125488281
3500000,-72.88406372070312
3510000,-71.76831817626953
3520000,-73.2981948852539
3530000,-71.63822174072266
3540000,-71.19989013671875
3550000,-70.06275939941406
3560000,-73.31037902832031
3570000,-75.30770111083984
3580000,-70.87736511230469
3590000,-72.14830017089844
3600000,-72.77616882324219
3610000,-73.62875366210938
3620000,-72.76246643066406
3630000,-70.77112579345703
3640000,-69.3424072265625
3650000,-73.5316390991211
3660000,-72.19096374511719
3670000,-72.73506164550781
3680000,-72.3927230834961
3690000,-71.98602294921875
3700000,-71.743896484375
3710000,-71.22872161865234
3720000,-72.37750244140625
3730000,-71.43514251708984
3740000,-68.69184112548828
3750000,-71.76099395751953
3760000,-71.23416900634766
3770000,-72.72650146484375
3780000,-73.1998519897461
3790000,-70.86593627929688
3800000,-73.65290832519531
3810000,-75.11454010009766
3820000,-73.31156921386719
3830000,-75.85874938964844
3840000,-74.56024932861328
3850000,-76.69279479980469
3860000,-73.3370132446289
3870000,-73.78666687011719
3880000,-72.36009979248047
3890000,-71.25782775878906
3900000,-73.92620086669922
3910000,-74.31905364990234
3920000,-70.28889465332031
3930000,-67.8344955444336
3940000,-71.49700164794922
3950000,-70.39525604248047
3960000,-69.04399871826172
3970000,-69.13916778564453
3980000,-68.50250244140625
3990000,-68.74851989746094
4000000,-69.42870330810547
4010000,-71.09789276123047
4020000,-71.8231201171875
4030000,-72.57250213623047
4040000,-70.33708953857422
4050000,-70.15674591064453
4060000,-66.52837371826172
4070000,-67.23408508300781
4080000,-69.95565032958984
4090000,-70.26683807373047
4100000,-65.75448608398438
4110000,-67.05326080322266
4120000,-68.6020736694336
4130000,-69.62590789794922
4140000,-66.36552429199219
4150000,-68.91497039794922
4160000,-66.6341552734375
4170000,-67.29583740234375
4180000,-70.10403442382812
4190000,-69.67387390136719
4200000,-67.45807647705078
4210000,-69.42377471923828
4220000,-66.20868682861328
4230000,-69.60699462890625
4240000,-70.5867691040039
4250000,-69.47222900390625
4260000,-67.51216888427734
4270000,-67.39118194580078
4280000,-67.90077209472656
4290000,-68.57917022705078
4300000,-66.2015380859375
4310000,-67.4410400390625
4320000,-65.78050994873047
4330000,-66.30923461914062
4340000,-66.48570251464844
4350000,-66.38931274414062
4360000,-66.53477478027344
4370000,-66.64317321777344
4380000,-63.01215362548828
4390000,-66.67868041992188
4400000,-66.49260711669922
4410000,-64.35733795166016
4420000,-66.71138763427734
4430000,-65.71802520751953
4440000,-65.39126586914062
4450000,-64.80488586425781
4460000,-64.60200500488281
4470000,-67.00545501708984
4480000,-67.7801742553711
4490000,-65.1288833618164
4500000,-65.46944427490234
4510000,-67.7527084350586
4520000,-67.98711395263672
4530000,-66.32110595703125
4540000,-69.67460632324219
4550000,-70.9770736694336
4560000,-69.45481872558594
4570000,-72.26660919189453
4580000,-70.11491394042969
4590000,-70.8931884765625
4600000,-71.607666015625
4610000,-71.54978942871094
4620000,-69.9567642211914
4630000,-71.32687377929688
4640000,-72.34707641601562
4650000,-72.64463806152344
4660000,-70.90728759765625
4670000,-74.67158508300781
4680000,-73.03419494628906
4690000,-77.57644653320312
4700000,-75.66354370117188
4710000,-71.70457458496094
4720000,-73.11886596679688
4730000,-72.85418701171875
4740000,-74.06224060058594
4750000,-77.58352661132812
4760000,-74.50762176513672
4770000,-74.61377716064453
4780000,-74.7286148071289
4790000,-74.32198333740234
4800000,-72.67407989501953
4810000,-71.9895248413086
4820000,-73.3389663696289
4830000,-74.97151947021484
4840000,-71.94737243652344
4850000,-71.18523406982422
4860000,-72.37792205810547
4870000,-71.62979888916016
4880000,-71.37303161621094
4890000,-71.04851531982422
4900000,-72.30303192138672
4910000,-72.92721557617188
4920000,-73.49200439453125
4930000,-72.86080169677734
4940000,-73.22901916503906
4950000,-74.00518798828125
4960000,-78.52301025390625
4970000,-78.7217788696289
4980000,-76.59156036376953
4990000,-75.3023910522461
5000000,-75.43634033203125
5010000,-76.64293670654297
5020000,-76.18869018554688
5030000,-75.74273681640625
5040000,-73.7589111328125
5050000,-71.38489532470703
5060000,-71.97880554199219
5070000,-74.3576889038086
5080000,-72.81965637207031
5090000,-70.6476058959961
5100000,-70.6666030883789
5110000,-71.6153793334961
5120000,-69.36457061767578
5130000,-67.75611877441406
5140000,-66.9382553100586
5150000,-65.62644958496094
5160000,-66.23285675048828
5170000,-67.66146850585938
5180000,-69.6799087524414
5190000,-70.81674194335938
5200000,-69.4371109008789
5210000,-66.2871322631836
5220000,-66.8122787475586
5230000,-66.48439025878906
5240000,-66.68733215332031
5250000,-71.717041015625
5260000,-67.40699768066406
5270000,-66.33448791503906
5280000,-66.93631744384766
5290000,-64.88490295410156
5300000,-66.70153045654297
5310000,-63.371524810791016
5320000,-65.5273208618164
5330000,-68.36409759521484
5340000,-66.24420166015625
5350000,-68.94062042236328
5360000,-67.56196594238281
5370000,-64.2780990600586
5380000,-68.3140640258789
5390000,-65.87755584716797
5400000,-65.69156646728516
5410000,-66.50430297851562
5420000,-64.9668197631836
5430000,-64.1746826171875
5440000,-64.57897186279297
5450000,-67.44489288330078
5460000,-66.89488983154297
5470000,-66.54334259033203
5480000,-66.69763946533203
5490000,-68.10592651367188
5500000,-67.84668731689453
5510000,-63.282806396484375
5520000,-65.0087661743164
5530000,-65.3375473022461
5540000,-67.25304412841797
5550000,-60.89340591430664
5560000,-64.39959716796875
5570000,-64.55073547363281
5580000,-65.06511688232422
5590000,-66.97843933105469
5600000,-64.61200714111328
5610000,-66.81269836425781
5620000,-65.08285522460938
5630000,-64.0512924194336
5640000,-66.30138397216797
5650000,-63.52147674560547
5660000,-62.957576751708984
5670000,-65.1690673828125
5680000,-62.89438247680664
5690000,-67.76786804199219
5700000,-63.71737289428711
5710000,-65.23458099365234
5720000,-65.6804428100586
5730000,-61.477108001708984
5740000,-63.65284729003906
5750000,-63.59346008300781
5760000,-62.87351608276367
5770000,-63.259220123291016
5780000,-62.5291862487793
5790000,-62.455970764160156
5800000,-64.73599243164062
5810000,-64.44096374511719
5820000,-63.93095779418945
5830000,-64.44197845458984
5840000,-65.80318450927734
5850000,-63.5544548034668
5860000,-65.01420593261719
5870000,-62.88787841796875
5880000,-63.412940979003906
5890000,-61.42475128173828
5900000,-61.559852600097656
5910000,-62.21949768066406
5920000,-65.72798919677734
5930000,-62.1937255859375
5940000,-63.57167434692383
5950000,-64.32958221435547
5960000,-62.40578842163086
5970000,-62.358280181884766
5980000,-61.09651565551758
5990000,-61.91587448120117
6000000,-62.017581939697266
6010000,-60.164764404296875
6020000,-61.86213302612305
6030000,-62.685489654541016
6040000,-60.84590148925781
6050000,-64.04685974121094
6060000,-61.99525451660156
6070000,-60.85028076171875
6080000,-62.32578659057617
6090000,-61.64445877075195
6100000,-63.044700622558594
6110000,-60.26996994018555
6120000,-62.895606994628906
6130000,-63.89377212524414
6140000,-60.94951248168945
6150000,-63.446617126464844
6160000,-61.204734802246094
6170000,-59.932125091552734
6180000,-61.90902328491211
6190000,-61.20512008666992
6200000,-59.70745086669922
6210000,-63.03643035888672
6220000,-60.656341552734375
6230000,-62.563636779785156
6240000,-64.17987823486328
6250000,-59.89067840576172
6260000,-60.76556396484375
6270000,-60.87942123413086
6280000,-60.924781799316406
6290000,-63.928619384765625
6300000,-60.95540237426758
6310000,-61.2994499206543
6320000,-62.63680648803711
6330000,-60.05507278442383
6340000,-58.66578674316406
6350000,-62.41816711425781
6360000,-59.05255889892578
6370000,-63.234127044677734
6380000,-59.422142028808594
6390000,-63.21167755126953
6400000,-59.945072174072266
6410000,-62.92261505126953
6420000,-63.31303787231445
6430000,-62.86481475830078
6440000,-60.61360549926758
6450000,-58.12242889404297
6460000,-60.378475189208984
6470000,-63.65216064453125
6480000,-62.714298248291016
6490000,-60.86806869506836
6500000,-59.910194396972656
6510000,-60.2576904296875
6520000,-61.29429244995117
6530000,-59.941436767578125
6540000,-60.310482025146484
6550000,-61.42438888549805
6560000,-60.2885856628418
6570000,-63.182830810546875
6580000,-58.95962905883789
6590000,-61.582420349121094
6600000,-61.930625915527344
6610000,-61.778099060058594
6620000,-61.58925247192383
6630000,-62.83385467529297
6640000,-61.765865325927734
6650000,-60.84741973876953
6660000,-62.43006134033203
6670000,-62.132755279541016
6680000,-62.16417694091797
6690000,-60.5555305480957
6700000,-62.35848617553711
6710000,-65.01862335205078
6720000,-61.167198181152344
6730000,-61.89937973022461
6740000,-62.71263885498047
6750000,-61.66168975830078
6760000,-60.7419548034668
6770000,-60.38660430908203
6780000,-60.55813217163086
6790000,-61.662933349609375
6800000,-60.31222152709961
6810000,-63.4295539855957
6820000,-62.036285400390625
6830000,-60.54299545288086
6840000,-56.51865768432617
6850000,-59.47021484375
6860000,-61.395660400390625
6870000,-62.30837631225586
6880000,-62.47454071044922
6890000,-62.54084396362305
6900000,-60.9083366394043
6910000,-60.22928237915039
6920000,-62.611854553222656
6930000,-60.36116027832031
6940000,-62.49152755737305
6950000,-59.54562759399414
6960000,-59.798927307128906
6970000,-64.44306945800781
6980000,-63.13099670410156
6990000,-62.01210021972656
7000000,-61.4058952331543
7010000,-59.52220916748047
7020000,-60.4573974609375
7030000,-62.17591094970703
7040000,-60.103145599365234
7050000,-60.00990295410156
7060000,-61.60001754760742
7070000,-60.81407165527344
7080000,-59.94729232788086
7090000,-59.87312698364258
7100000,-59.61820602416992
7110000,-61.57001876831055
7120000,-60.44861602783203
7130000,-60.78594207763672
7140000,-61.380184173583984
7150000,-60.48443603515625
7160000,-61.2099723815918
7170000,-60.09109115600586
7180000,-63.21404266357422
7190000,-60.144683837890625
7200000,-61.582069396972656
7210000,-60.6207160949707
7220000,-63.12635040283203
7230000,-61.615966796875
7240000,-61.56432342529297
7250000,-60.770389556884766
7260000,-60.42090606689453
7270000,-60.75410079956055
7280000,-61.57624435424805
7290000,-60.28581237792969
7300000,-60.71238327026367
7310000,-61.7171516418457
7320000,-59.82901382446289
7330000,-59.25325393676758
7340000,-59.05792236328125
7350000,-60.338050842285156
7360000,-59.07597732543945
7370000,-64.18548583984375
7380000,-62.20322799682617
7390000,-59.898712158203125
7400000,-60.22553253173828
7410000,-60.97380447387695
7420000,-59.7142219543457
7430000,-60.185997009277344
7440000,-58.808650970458984
7450000,-59.60413360595703
7460000,-59.871761322021484
7470000,-62.6717414855957
7480000,-61.53059768676758
7490000,-63.276031494140625
7500000,-59.86338424682617
7510000,-60.693572998046875
7520000,-60.48950958251953
7530000,-61.914676666259766
7540000,-59.54093933105469
7550000,-60.325523376464844
7560000,-59.469268798828125
7570000,-59.24428939819336
7580000,-62.800140380859375
7590000,-60.93619918823242
7600000,-61.20863342285156
7610000,-60.80202865600586
7620000,-60.77452087402344
7630000,-62.22775650024414
7640000,-60.80573654174805
7650000,-61.010555267333984
7660000,-57.86598587036133
7670000,-62.796730041503906
7680000,-62.408592224121094
7690000,-59.868492126464844
7700000,-58.8149528503418
7710000,-60.2576789855957
7720000,-59.991294860839844
7730000,-57.913238525390625
7740000,-58.42517852783203
7750000,-61.75822830200195
7760000,-60.624759674072266
7770000,-61.16164016723633
7780000,-61.93461608886719
7790000,-62.5061149597168
7800000,-60.70293045043945
7810000,-59.77863311767578
7820000,-61.69476318359375
7830000,-59.955848693847656
7840000,-59.152626037597656
7850000,-59.66166687011719
7860000,-60.694427490234375
7870000,-60.38163757324219
7880000,-60.563453674316406
7890000,-60.52614212036133
7900000,-56.34929656982422
7910000,-59.55400848388672
7920000,-62.0485954284668
7930000,-60.159183502197266
7940000,-64.27056121826172
7950000,-60.407012939453125
7960000,-59.89910125732422
7970000,-59.435020446777344
7980000,-59.54039001464844
7990000,-59.17711639404297
8000000,-60.154720306396484
