Step,Episode Rewards
2680000,-58.24537658691406
2690000,-57.92390060424805
2700000,-57.891963958740234
2710000,-58.85648727416992
2720000,-60.27016067504883
2730000,-60.362754821777344
2740000,-61.72859573364258
2750000,-61.30975341796875
2760000,-60.91157913208008
2770000,-58.987098693847656
2780000,-58.886714935302734
2790000,-57.344146728515625
2800000,-60.73026657104492
2810000,-59.45176696777344
2820000,-57.47162628173828
2830000,-60.03144073486328
2840000,-58.953243255615234
2850000,-58.10770034790039
2860000,-60.766788482666016
2870000,-59.13885498046875
2880000,-57.250247955322266
2890000,-59.491764068603516
2900000,-60.64459228515625
2910000,-57.161094665527344
2920000,-61.807064056396484
2930000,-60.743934631347656
2940000,-58.11383056640625
2950000,-59.271297454833984
2960000,-57.98006057739258
2970000,-59.841182708740234
2980000,-58.0343132019043
2990000,-57.73223114013672
3000000,-60.82304763793945
3010000,-60.8526611328125
3020000,-56.47670364379883
3030000,-60.11308670043945
3040000,-57.55143737792969
3050000,-57.633697509765625
3060000,-57.22547912597656
3070000,-60.502017974853516
3080000,-60.197689056396484
3090000,-59.01018524169922
3100000,-61.07318878173828
3110000,-59.64330291748047
3120000,-54.08316421508789
3130000,-56.97046661376953
3140000,-57.586124420166016
3150000,-54.766883850097656
3160000,-58.373138427734375
3170000,-58.33908462524414
3180000,-57.646995544433594
3190000,-58.31703567504883
3200000,-56.89036560058594
3210000,-57.444881439208984
3220000,-56.080814361572266
3230000,-56.522178649902344
3240000,-56.75968933105469
3250000,-56.896873474121094
3260000,-57.58303451538086
3270000,-55.23338317871094
3280000,-54.98122787475586
3290000,-57.65048599243164
3300000,-54.32911682128906
3310000,-55.678829193115234
3320000,-55.11807632446289
3330000,-56.666263580322266
3340000,-54.54630661010742
3350000,-57.869232177734375
3360000,-56.46614456176758
3370000,-54.931209564208984
3380000,-55.65631103515625
3390000,-58.58652114868164
3400000,-58.87200164794922
3410000,-59.811553955078125
3420000,-57.60465621948242
3430000,-59.627296447753906
3440000,-57.42215347290039
3450000,-57.46360778808594
3460000,-57.167625427246094
3470000,-59.124267578125
3480000,-61.14726638793945
3490000,-65.5180892944336
3500000,-65.3878173828125
3510000,-62.08233642578125
3520000,-56.545684814453125
3530000,-55.83595275878906
3540000,-56.29866409301758
3550000,-58.63689422607422
3560000,-57.42229080200195
3570000,-57.734466552734375
3580000,-54.609764099121094
3590000,-59.8359489440918
3600000,-59.37748336791992
3610000,-56.50541305541992
3620000,-56.96048355102539
3630000,-62.037235260009766
3640000,-57.768829345703125
3650000,-55.14962387084961
3660000,-55.263248443603516
3670000,-54.42977523803711
3680000,-57.06126403808594
3690000,-56.39071273803711
3700000,-56.01848220825195
3710000,-58.49052047729492
3720000,-58.26436996459961
3730000,-57.670658111572266
3740000,-56.05288314819336
3750000,-56.9439582824707
3760000,-56.1336669921875
3770000,-56.68461608886719
3780000,-57.25545883178711
3790000,-58.71482849121094
3800000,-55.41912841796875
3810000,-55.90447235107422
3820000,-55.75307083129883
3830000,-58.54368591308594
3840000,-59.7525749206543
3850000,-57.6053466796875
3860000,-57.912296295166016
3870000,-59.37848663330078
3880000,-58.70036697387695
3890000,-59.996219635009766
3900000,-57.70661544799805
3910000,-54.04426956176758
3920000,-57.73548126220703
3930000,-56.75788116455078
3940000,-55.31661605834961
3950000,-55.167030334472656
3960000,-55.16926574707031
3970000,-56.23457717895508
3980000,-56.97701644897461
3990000,-56.22410202026367
4000000,-57.313629150390625
4010000,-58.29384994506836
4020000,-57.10209274291992
4030000,-58.69736862182617
4040000,-55.21120834350586
4050000,-57.436893463134766
4060000,-53.74259948730469
4070000,-53.38517379760742
4080000,-54.40804672241211
4090000,-51.99515151977539
4100000,-54.07221984863281
4110000,-54.0887336730957
4120000,-54.028682708740234
4130000,-54.25348663330078
4140000,-55.36166000366211
4150000,-54.80167770385742
4160000,-55.53466796875
4170000,-53.9154167175293
4180000,-54.83011245727539
4190000,-55.07101058959961
4200000,-53.42251968383789
4210000,-55.014034271240234
4220000,-53.646907806396484
4230000,-54.957881927490234
4240000,-53.807533264160156
4250000,-55.10506057739258
4260000,-55.372093200683594
4270000,-54.92659378051758
4280000,-54.267024993896484
4290000,-54.337989807128906
4300000,-53.913963317871094
4310000,-53.57941818237305
4320000,-54.314327239990234
4330000,-51.95724868774414
4340000,-52.73534393310547
4350000,-52.80724334716797
4360000,-52.840599060058594
4370000,-53.45265579223633
4380000,-52.369964599609375
4390000,-54.55561447143555
4400000,-53.91733169555664
4410000,-53.36769485473633
4420000,-54.953792572021484
4430000,-54.400386810302734
4440000,-54.910255432128906
4450000,-54.993560791015625
4460000,-55.70342254638672
4470000,-53.47187805175781
4480000,-53.72371292114258
4490000,-52.88298416137695
4500000,-53.779266357421875
4510000,-55.26655578613281
4520000,-55.07939910888672
4530000,-54.59333801269531
4540000,-53.71495056152344
4550000,-54.93244934082031
4560000,-53.73080825805664
4570000,-54.808902740478516
4580000,-53.88762664794922
4590000,-53.68238830566406
4600000,-55.60963439941406
4610000,-56.69688415527344
4620000,-55.279014587402344
4630000,-55.29530715942383
4640000,-55.65406799316406
4650000,-55.33332061767578
4660000,-57.248260498046875
4670000,-56.40348434448242
4680000,-55.678165435791016
4690000,-58.001487731933594
4700000,-57.517208099365234
4710000,-58.7136344909668
4720000,-57.87538528442383
4730000,-58.101558685302734
4740000,-58.21846389770508
4750000,-55.567527770996094
4760000,-57.49332046508789
4770000,-56.11332702636719
4780000,-53.73585891723633
4790000,-54.57379150390625
4800000,-57.56098175048828
4810000,-55.987457275390625
4820000,-54.663490295410156
4830000,-53.9113883972168
4840000,-54.70069122314453
4850000,-56.20969009399414
4860000,-55.74028396606445
4870000,-55.11457824707031
4880000,-55.380523681640625
4890000,-55.9556999206543
4900000,-56.136627197265625
4910000,-56.80335235595703
4920000,-55.64814376831055
4930000,-56.02133560180664
4940000,-57.00236129760742
4950000,-53.78642654418945
4960000,-53.6773796081543
4970000,-52.50235366821289
4980000,-54.29912185668945
4990000,-52.48537826538086
5000000,-52.690940856933594
5010000,-53.215171813964844
5020000,-53.74764633178711
5030000,-54.784488677978516
5040000,-52.85162353515625
5050000,-54.014244079589844
5060000,-54.231929779052734
5070000,-55.26863479614258
5080000,-54.037357330322266
5090000,-54.93020248413086
5100000,-55.54365539550781
5110000,-54.818206787109375
5120000,-54.16423797607422
5130000,-57.029869079589844
5140000,-55.01808547973633
5150000,-55.481719970703125
5160000,-57.07829666137695
5170000,-55.07470703125
5180000,-54.67817687988281
5190000,-54.888431549072266
5200000,-54.925437927246094
5210000,-55.303096771240234
5220000,-54.11495590209961
5230000,-52.92338180541992
5240000,-55.62648010253906
5250000,-55.6074104309082
5260000,-55.1446418762207
5270000,-53.80546188354492
5280000,-53.89643096923828
5290000,-52.943790435791016
5300000,-53.84996795654297
5310000,-54.66511154174805
5320000,-55.17532730102539
5330000,-53.14309310913086
5340000,-53.50177001953125
5350000,-55.02694320678711
5360000,-56.14120101928711
5370000,-54.62269973754883
5380000,-53.16921615600586
5390000,-54.75147247314453
5400000,-55.655521392822266
5410000,-55.389190673828125
5420000,-54.17061996459961
5430000,-54.583343505859375
5440000,-55.013145446777344
5450000,-53.722984313964844
5460000,-55.93006896972656
5470000,-54.49285125732422
5480000,-54.94892883300781
5490000,-54.400428771972656
5500000,-52.66129684448242
5510000,-54.620094299316406
5520000,-55.241947174072266
5530000,-53.0347785949707
5540000,-53.672428131103516
5550000,-52.68245315551758
5560000,-53.311805725097656
5570000,-54.87108612060547
5580000,-54.74839401245117
5590000,-55.53646469116211
5600000,-54.25684356689453
5610000,-56.10359573364258
5620000,-55.71753692626953
5630000,-53.29694366455078
5640000,-54.24415588378906
5650000,-54.94141387939453
5660000,-54.17689514160156
5670000,-57.737857818603516
5680000,-57.8822135925293
5690000,-56.09422302246094
5700000,-56.695674896240234
5710000,-55.10684585571289
5720000,-53.129451751708984
5730000,-52.605403900146484
5740000,-54.096012115478516
5750000,-52.976139068603516
5760000,-52.77052688598633
5770000,-54.5618782043457
5780000,-52.47984313964844
5790000,-53.40291976928711
5800000,-52.180850982666016
5810000,-53.445064544677734
5820000,-53.950347900390625
5830000,-53.7966423034668
5840000,-54.57060623168945
5850000,-51.7265510559082
5860000,-53.279903411865234
5870000,-53.411319732666016
5880000,-55.383567810058594
5890000,-52.999900817871094
5900000,-55.72854232788086
5910000,-53.20038604736328
5920000,-52.59785461425781
5930000,-52.74273681640625
5940000,-53.25542449951172
5950000,-53.24520492553711
5960000,-53.25339889526367
5970000,-53.11359786987305
5980000,-53.12644958496094
5990000,-53.78972244262695
6000000,-53.794918060302734
6010000,-53.55137634277344
6020000,-55.847171783447266
6030000,-56.43195343017578
6040000,-56.44282913208008
6050000,-56.75529861450195
6060000,-56.08179473876953
6070000,-56.15488815307617
6080000,-55.42965316772461
6090000,-57.802467346191406
6100000,-55.20496368408203
6110000,-53.585304260253906
6120000,-52.256752014160156
6130000,-54.874778747558594
6140000,-54.48796463012695
6150000,-54.00750732421875
6160000,-54.0582389831543
6170000,-53.4102668762207
6180000,-56.21909713745117
6190000,-57.312103271484375
6200000,-54.38980484008789
6210000,-54.28357696533203
6220000,-52.26148986816406
6230000,-54.992549896240234
6240000,-52.52393341064453
6250000,-54.05746841430664
6260000,-53.238521575927734
6270000,-54.4815559387207
6280000,-54.19129180908203
6290000,-53.59958267211914
6300000,-52.52457809448242
6310000,-54.48139572143555
6320000,-53.822601318359375
6330000,-56.0716667175293
6340000,-54.203853607177734
6350000,-54.28741455078125
6360000,-52.61445236206055
6370000,-53.81273651123047
6380000,-53.270347595214844
6390000,-56.66166687011719
6400000,-53.535369873046875
6410000,-55.86983108520508
6420000,-52.865867614746094
6430000,-53.737606048583984
6440000,-53.41692352294922
6450000,-53.022239685058594
6460000,-53.08969497680664
6470000,-50.05925750732422
6480000,-53.13710403442383
6490000,-52.327213287353516
6500000,-54.60817337036133
6510000,-54.87202835083008
6520000,-53.438560485839844
6530000,-52.293968200683594
6540000,-53.425106048583984
6550000,-54.943946838378906
6560000,-52.9766845703125
6570000,-54.13711929321289
6580000,-53.24987030029297
6590000,-56.14754104614258
6600000,-54.00868606567383
6610000,-56.33388137817383
6620000,-55.35056686401367
6630000,-54.32019805908203
6640000,-54.94393539428711
6650000,-55.085182189941406
6660000,-55.96541976928711
6670000,-53.87666320800781
6680000,-53.67393493652344
6690000,-54.14339828491211
6700000,-55.34125900268555
6710000,-55.27980041503906
6720000,-56.816993713378906
6730000,-54.81184768676758
6740000,-53.065303802490234
6750000,-50.52251052856445
6760000,-51.95566177368164
6770000,-52.20266342163086
6780000,-52.71906661987305
6790000,-53.672874450683594
6800000,-53.71377944946289
6810000,-54.38629913330078
6820000,-52.90998840332031
6830000,-51.98505401611328
6840000,-53.96992874145508
6850000,-53.28496170043945
6860000,-53.57304382324219
6870000,-52.91806411743164
6880000,-53.09357452392578
6890000,-53.347312927246094
6900000,-53.32815933227539
6910000,-53.74940490722656
6920000,-52.96698760986328
6930000,-50.7675666809082
6940000,-52.826568603515625
6950000,-53.48290252685547
6960000,-53.77389144897461
6970000,-53.621402740478516
6980000,-52.88978576660156
6990000,-53.57378387451172
7000000,-52.832027435302734
7010000,-51.88398742675781
7020000,-52.97903823852539
7030000,-54.59722137451172
7040000,-53.375972747802734
7050000,-53.8106689453125
7060000,-54.40547180175781
7070000,-52.74560546875
7080000,-52.63365936279297
7090000,-52.49178695678711
7100000,-52.526004791259766
7110000,-54.7750244140625
7120000,-52.725791931152344
7130000,-51.9713020324707
7140000,-53.077186584472656
7150000,-52.24277877807617
7160000,-54.135009765625
7170000,-51.94057083129883
7180000,-49.969966888427734
7190000,-52.088932037353516
7200000,-53.32246017456055
7210000,-51.87471008300781
7220000,-54.117279052734375
7230000,-52.7621955871582
7240000,-55.287715911865234
7250000,-52.086448669433594
7260000,-53.29029083251953
7270000,-52.036067962646484
7280000,-52.48630905151367
7290000,-55.04689407348633
7300000,-53.35683059692383
7310000,-51.56092071533203
7320000,-52.66035842895508
7330000,-53.067832946777344
7340000,-53.01005554199219
7350000,-53.04363250732422
7360000,-52.46563720703125
7370000,-52.61431121826172
7380000,-54.2126350402832
7390000,-54.221160888671875
7400000,-51.41069030761719
7410000,-54.04877471923828
7420000,-54.47262191772461
7430000,-53.35157775878906
7440000,-52.329612731933594
7450000,-54.29910659790039
7460000,-53.117374420166016
7470000,-54.12415313720703
7480000,-52.70558166503906
7490000,-53.4370231628418
7500000,-51.281646728515625
7510000,-53.372650146484375
7520000,-52.056861877441406
7530000,-52.466453552246094
7540000,-52.33961868286133
7550000,-51.347862243652344
7560000,-53.666263580322266
7570000,-52.02261734008789
7580000,-53.46042251586914
7590000,-52.512657165527344
7600000,-53.58128356933594
7610000,-51.712242126464844
7620000,-54.0436897277832
7630000,-52.857879638671875
7640000,-54.630428314208984
7650000,-51.158878326416016
7660000,-50.474205017089844
7670000,-54.43429183959961
7680000,-51.55058670043945
7690000,-55.84049606323242
7700000,-54.06292724609375
7710000,-53.756500244140625
7720000,-51.3154182434082
7730000,-51.769256591796875
7740000,-54.10543441772461
7750000,-51.37930679321289
7760000,-53.29862976074219
7770000,-51.16026306152344
7780000,-52.85193634033203
7790000,-52.50604248046875
7800000,-52.908443450927734
7810000,-52.865821838378906
7820000,-53.07170486450195
7830000,-55.69810485839844
7840000,-51.934268951416016
7850000,-52.93589401245117
7860000,-52.17543029785156
7870000,-53.20146942138672
7880000,-52.82194900512695
7890000,-53.582252502441406
7900000,-51.905887603759766
7910000,-51.51344680786133
7920000,-50.95558547973633
7930000,-53.40071105957031
7940000,-54.13737487792969
7950000,-51.84544372558594
7960000,-52.3743896484375
7970000,-50.62239456176758
7980000,-52.03921127319336
7990000,-52.7985954284668
8000000,-52.02299118041992
