Step,Episode Rewards
1250000,-71.8716812133789
1260000,-69.84442901611328
1270000,-71.5370101928711
1280000,-70.64279174804688
1290000,-69.60535430908203
1300000,-66.5080795288086
1310000,-66.32705688476562
1320000,-66.55660247802734
1330000,-65.87136840820312
1340000,-65.66912078857422
1350000,-64.00785064697266
1360000,-66.1171646118164
1370000,-65.48361206054688
1380000,-65.10477447509766
1390000,-68.66991424560547
1400000,-67.04838562011719
1410000,-64.6785659790039
1420000,-66.02159881591797
1430000,-61.95246124267578
1440000,-62.68895721435547
1450000,-65.3861312866211
1460000,-66.05245971679688
1470000,-66.16250610351562
1480000,-65.8056411743164
1490000,-61.209693908691406
1500000,-66.578125
1510000,-61.84629821777344
1520000,-65.68729400634766
1530000,-64.93501281738281
1540000,-63.12593078613281
1550000,-62.2752799987793
1560000,-63.66657257080078
1570000,-60.669315338134766
1580000,-63.24778747558594
1590000,-60.77397537231445
1600000,-63.80827331542969
1610000,-64.72461700439453
1620000,-62.992393493652344
1630000,-63.58387756347656
1640000,-62.498226165771484
1650000,-59.936710357666016
1660000,-63.790531158447266
1670000,-64.45442199707031
1680000,-63.45192337036133
1690000,-65.03408813476562
1700000,-65.35681915283203
1710000,-64.46723937988281
1720000,-60.41705322265625
1730000,-64.13374328613281
1740000,-63.254642486572266
1750000,-61.57291030883789
1760000,-64.1447525024414
1770000,-61.487667083740234
1780000,-61.77970504760742
1790000,-62.25407028198242
1800000,-59.29018783569336
1810000,-61.18034362792969
1820000,-65.74401092529297
1830000,-62.34029769897461
1840000,-62.57106018066406
1850000,-61.21567916870117
1860000,-61.58317184448242
1870000,-60.80517578125
1880000,-63.817989349365234
1890000,-60.232078552246094
1900000,-62.179466247558594
1910000,-61.98728942871094
1920000,-58.509727478027344
1930000,-59.06203842163086
1940000,-61.04071807861328
1950000,-57.965599060058594
1960000,-58.35426712036133
1970000,-58.304847717285156
1980000,-60.2610969543457
1990000,-59.053836822509766
2000000,-58.21397018432617
2010000,-59.05720138549805
2020000,-60.257301330566406
2030000,-58.608375549316406
2040000,-60.001556396484375
2050000,-62.357967376708984
2060000,-57.75130081176758
2070000,-58.89385986328125
2080000,-58.86021423339844
2090000,-59.49616241455078
2100000,-60.15498733520508
2110000,-57.07050323486328
2120000,-59.26469421386719
2130000,-60.120941162109375
2140000,-59.33955383300781
2150000,-58.58834457397461
2160000,-61.53569030761719
2170000,-60.67594528198242
2180000,-59.0344352722168
2190000,-60.522911071777344
2200000,-59.92575454711914
2210000,-61.56158447265625
2220000,-62.84176254272461
2230000,-62.69868087768555
2240000,-61.9371223449707
2250000,-63.262840270996094
2260000,-59.816654205322266
2270000,-63.208187103271484
2280000,-63.824913024902344
2290000,-63.77322006225586
2300000,-62.44481658935547
2310000,-62.393089294433594
2320000,-66.59563446044922
2330000,-68.72381591796875
2340000,-69.3013687133789
2350000,-67.76005554199219
2360000,-62.066375732421875
2370000,-60.16775131225586
2380000,-62.4412727355957
2390000,-60.71334457397461
2400000,-60.67196273803711
2410000,-59.94613265991211
2420000,-59.5487174987793
2430000,-59.10934829711914
2440000,-59.67041015625
2450000,-58.377967834472656
2460000,-58.194095611572266
2470000,-58.131500244140625
2480000,-60.21546173095703
2490000,-57.805789947509766
2500000,-60.62720489501953
2510000,-58.3997688293457
2520000,-57.996829986572266
2530000,-58.74076461791992
2540000,-55.36408615112305
2550000,-56.266990661621094
2560000,-57.758541107177734
2570000,-59.24982452392578
2580000,-58.087284088134766
2590000,-57.91978073120117
2600000,-58.868595123291016
2610000,-58.257781982421875
2620000,-55.2509651184082
2630000,-55.44106674194336
2640000,-58.800514221191406
2650000,-57.12378692626953
2660000,-59.9937858581543
2670000,-56.53176498413086
2680000,-56.07838821411133
2690000,-58.372901916503906
2700000,-56.77485275268555
2710000,-58.07783126831055
2720000,-57.7180290222168
2730000,-57.4145393371582
2740000,-55.758731842041016
2750000,-57.7684211730957
2760000,-58.01154708862305
2770000,-57.46780776977539
2780000,-57.62340545654297
2790000,-60.363433837890625
2800000,-57.22336196899414
2810000,-57.5977783203125
2820000,-57.305946350097656
2830000,-57.116920471191406
2840000,-61.1165657043457
2850000,-58.1775016784668
2860000,-55.664710998535156
2870000,-57.412418365478516
2880000,-55.55067825317383
2890000,-59.21796417236328
2900000,-58.568355560302734
2910000,-57.65065002441406
2920000,-58.710289001464844
2930000,-58.819847106933594
2940000,-59.53255081176758
2950000,-61.509796142578125
2960000,-55.77095031738281
2970000,-56.987098693847656
2980000,-58.411808013916016
2990000,-58.427818298339844
3000000,-55.907291412353516
3010000,-57.631874084472656
3020000,-55.008079528808594
3030000,-56.8045539855957
3040000,-57.990570068359375
3050000,-58.821739196777344
3060000,-56.89761734008789
3070000,-59.92928695678711
3080000,-56.59124755859375
3090000,-56.77923583984375
3100000,-56.39033508300781
3110000,-57.48733901977539
3120000,-58.74460983276367
3130000,-60.917171478271484
3140000,-55.61833190917969
3150000,-57.56289291381836
3160000,-58.13773727416992
3170000,-58.25597381591797
3180000,-57.52656936645508
3190000,-56.473731994628906
3200000,-55.917964935302734
3210000,-57.41313934326172
3220000,-55.912696838378906
3230000,-57.86429977416992
3240000,-56.89527130126953
3250000,-58.30611038208008
3260000,-56.41749954223633
3270000,-55.7686767578125
3280000,-55.455387115478516
3290000,-57.26392364501953
3300000,-55.271484375
3310000,-54.78633499145508
3320000,-54.71495056152344
3330000,-54.9626350402832
3340000,-55.198116302490234
3350000,-57.899295806884766
3360000,-55.453834533691406
3370000,-58.7371826171875
3380000,-58.83015441894531
3390000,-58.6453971862793
3400000,-59.13651657104492
3410000,-57.09029769897461
3420000,-53.27326965332031
3430000,-56.27845764160156
3440000,-58.44649124145508
3450000,-57.969051361083984
3460000,-56.65596008300781
3470000,-56.94886016845703
3480000,-59.367698669433594
3490000,-56.70176315307617
3500000,-58.20389938354492
3510000,-60.325931549072266
3520000,-62.222625732421875
3530000,-59.749473571777344
3540000,-56.45869827270508
3550000,-59.959842681884766
3560000,-58.546043395996094
3570000,-57.919376373291016
3580000,-57.81874084472656
3590000,-58.970611572265625
3600000,-58.92115020751953
3610000,-58.57997131347656
3620000,-55.43164825439453
3630000,-54.957122802734375
3640000,-57.79847717285156
3650000,-59.162784576416016
3660000,-54.08160400390625
3670000,-55.19026184082031
3680000,-54.88499450683594
3690000,-54.48726272583008
3700000,-54.37348937988281
3710000,-55.729209899902344
3720000,-55.230281829833984
3730000,-56.267616271972656
3740000,-55.036739349365234
3750000,-55.67953872680664
3760000,-57.35688400268555
3770000,-57.60492706298828
3780000,-55.84675598144531
3790000,-57.92074203491211
3800000,-55.85773849487305
3810000,-61.82678985595703
3820000,-55.23741149902344
3830000,-54.19469451904297
3840000,-57.14570617675781
3850000,-57.70767593383789
3860000,-55.31990432739258
3870000,-56.84120559692383
3880000,-59.15379333496094
3890000,-61.645729064941406
3900000,-58.40188217163086
3910000,-57.80852508544922
3920000,-57.20244598388672
3930000,-55.970088958740234
3940000,-57.09429931640625
3950000,-54.57841491699219
3960000,-55.22396469116211
3970000,-55.50550842285156
3980000,-57.27666473388672
3990000,-55.0640983581543
4000000,-55.25910568237305
4010000,-55.32543182373047
4020000,-54.90930938720703
4030000,-55.01729202270508
4040000,-54.146385192871094
4050000,-55.03328323364258
4060000,-55.698123931884766
4070000,-58.013492584228516
4080000,-55.69493103027344
4090000,-59.6446647644043
4100000,-59.385501861572266
4110000,-58.326629638671875
4120000,-56.05984878540039
4130000,-55.49369430541992
4140000,-53.413352966308594
4150000,-56.90937805175781
4160000,-56.57554244995117
4170000,-55.121089935302734
4180000,-58.517784118652344
4190000,-53.884246826171875
4200000,-54.33106231689453
4210000,-55.52373504638672
4220000,-55.437400817871094
4230000,-55.41461181640625
4240000,-53.908119201660156
4250000,-54.07329559326172
4260000,-55.62067413330078
4270000,-56.386993408203125
4280000,-55.23322296142578
4290000,-54.1474494934082
4300000,-55.18768310546875
4310000,-53.2879638671875
4320000,-54.310585021972656
4330000,-55.06190872192383
4340000,-53.31266403198242
4350000,-53.547183990478516
4360000,-52.94960021972656
4370000,-54.57440948486328
4380000,-55.864681243896484
4390000,-56.033546447753906
4400000,-53.30083084106445
4410000,-51.701812744140625
4420000,-53.341983795166016
4430000,-52.9422607421875
4440000,-54.07794952392578
4450000,-52.506690979003906
4460000,-53.17811965942383
4470000,-54.56147766113281
4480000,-54.54515838623047
4490000,-53.7432861328125
4500000,-52.870845794677734
4510000,-54.610809326171875
4520000,-52.82904815673828
4530000,-55.328548431396484
4540000,-54.60441970825195
4550000,-54.61775207519531
4560000,-53.29512023925781
4570000,-51.888607025146484
4580000,-54.675987243652344
4590000,-55.65397644042969
4600000,-54.04923629760742
4610000,-54.691043853759766
4620000,-53.40730667114258
4630000,-51.032596588134766
4640000,-51.55949401855469
4650000,-53.55767822265625
4660000,-56.223812103271484
4670000,-53.26724624633789
4680000,-53.50447082519531
4690000,-52.90482711791992
4700000,-53.239044189453125
4710000,-53.20271682739258
4720000,-51.81095886230469
4730000,-53.500511169433594
4740000,-50.951839447021484
4750000,-52.84999084472656
4760000,-52.70282745361328
4770000,-52.4478759765625
4780000,-54.30812454223633
4790000,-53.45612716674805
4800000,-53.16954803466797
4810000,-52.19718933105469
4820000,-51.93553161621094
4830000,-52.3919677734375
4840000,-53.44428253173828
4850000,-52.505611419677734
4860000,-51.390445709228516
4870000,-54.76326370239258
4880000,-52.125885009765625
4890000,-56.21274185180664
4900000,-52.890785217285156
4910000,-52.77437973022461
4920000,-50.95188522338867
4930000,-53.52043151855469
4940000,-53.06245040893555
4950000,-53.54681396484375
4960000,-54.11868667602539
4970000,-51.54172897338867
4980000,-52.40431594848633
4990000,-52.502471923828125
5000000,-56.58230972290039
5010000,-54.18876266479492
5020000,-53.29400634765625
5030000,-54.306331634521484
5040000,-54.53657913208008
5050000,-54.17493438720703
5060000,-53.2543830871582
5070000,-53.8841438293457
5080000,-53.07883834838867
5090000,-57.6837272644043
5100000,-58.13620376586914
5110000,-57.381412506103516
5120000,-58.023521423339844
5130000,-55.763450622558594
5140000,-54.41154098510742
5150000,-52.581634521484375
5160000,-53.555328369140625
5170000,-53.001216888427734
5180000,-52.735687255859375
5190000,-51.87019729614258
5200000,-51.968666076660156
5210000,-53.25117874145508
5220000,-52.735416412353516
5230000,-55.936492919921875
5240000,-54.78560256958008
5250000,-55.10891342163086
5260000,-54.604522705078125
5270000,-53.581878662109375
5280000,-55.189632415771484
5290000,-54.54615783691406
5300000,-54.5096549987793
5310000,-52.21538543701172
5320000,-52.184444427490234
5330000,-54.50540542602539
5340000,-58.57223129272461
5350000,-56.2657470703125
5360000,-56.0533447265625
5370000,-56.098976135253906
5380000,-55.08466339111328
5390000,-60.002845764160156
5400000,-57.626529693603516
5410000,-53.936553955078125
5420000,-53.44871520996094
5430000,-52.11771774291992
5440000,-51.59333038330078
5450000,-51.212310791015625
5460000,-51.45394515991211
5470000,-52.7467155456543
5480000,-51.242218017578125
5490000,-52.67498016357422
5500000,-54.26888656616211
5510000,-52.056182861328125
5520000,-51.938934326171875
5530000,-50.92332077026367
5540000,-52.26917266845703
5550000,-52.075191497802734
5560000,-51.777652740478516
5570000,-50.80181121826172
5580000,-50.71893310546875
5590000,-53.84659194946289
5600000,-52.91048049926758
5610000,-54.96169662475586
5620000,-54.915767669677734
5630000,-55.94009017944336
5640000,-54.48301315307617
5650000,-52.53779220581055
5660000,-54.27967071533203
5670000,-53.58174514770508
5680000,-55.36433410644531
5690000,-55.894771575927734
5700000,-56.27336502075195
5710000,-56.47296142578125
5720000,-53.193641662597656
5730000,-53.23942947387695
5740000,-53.31669235229492
5750000,-50.036495208740234
5760000,-50.907379150390625
5770000,-52.34257507324219
5780000,-52.671974182128906
5790000,-51.79879379272461
5800000,-51.072662353515625
5810000,-53.639095306396484
5820000,-56.302852630615234
5830000,-55.12077331542969
5840000,-53.33595657348633
5850000,-53.294132232666016
5860000,-52.23668670654297
5870000,-52.959022521972656
5880000,-53.08321762084961
5890000,-52.31633758544922
5900000,-53.151432037353516
5910000,-52.93156051635742
5920000,-52.11625289916992
5930000,-51.699424743652344
5940000,-51.3108024597168
5950000,-53.15270233154297
5960000,-52.445858001708984
5970000,-53.76873016357422
5980000,-54.824424743652344
5990000,-54.956275939941406
6000000,-55.611228942871094
6010000,-54.54090881347656
6020000,-53.42153549194336
6030000,-52.52400588989258
6040000,-51.866119384765625
6050000,-51.747432708740234
6060000,-53.680789947509766
6070000,-53.75867462158203
6080000,-52.500579833984375
6090000,-51.658267974853516
6100000,-52.25157165527344
6110000,-50.856441497802734
6120000,-51.59891128540039
6130000,-51.95332336425781
6140000,-51.77004623413086
6150000,-51.02022933959961
6160000,-52.17595291137695
6170000,-53.342987060546875
6180000,-51.27294921875
6190000,-50.82346725463867
6200000,-52.82304000854492
6210000,-54.101139068603516
6220000,-51.77705764770508
6230000,-53.692298889160156
6240000,-51.86777877807617
6250000,-52.22645950317383
6260000,-53.041080474853516
6270000,-54.22761154174805
6280000,-51.01212692260742
6290000,-51.31572341918945
6300000,-50.75324630737305
6310000,-53.451290130615234
6320000,-52.05027389526367
6330000,-53.35485076904297
6340000,-51.968482971191406
6350000,-53.29096603393555
6360000,-54.435916900634766
6370000,-54.90699768066406
6380000,-54.74108123779297
6390000,-53.85276794433594
6400000,-54.505043029785156
6410000,-54.37221145629883
6420000,-54.02714157104492
6430000,-54.226051330566406
6440000,-51.875431060791016
6450000,-55.235755920410156
6460000,-54.153568267822266
6470000,-51.03790283203125
6480000,-54.04364776611328
6490000,-51.839656829833984
6500000,-51.385250091552734
6510000,-50.40305709838867
6520000,-51.460121154785156
6530000,-52.08732223510742
6540000,-53.16565704345703
6550000,-53.66316223144531
6560000,-53.266326904296875
6570000,-52.993953704833984
6580000,-52.68203353881836
6590000,-53.893043518066406
6600000,-53.3029899597168
6610000,-54.371559143066406
6620000,-54.356327056884766
6630000,-52.105194091796875
6640000,-54.534942626953125
6650000,-51.58702850341797
6660000,-52.030967712402344
6670000,-51.160430908203125
6680000,-51.11881637573242
6690000,-51.264564514160156
6700000,-52.310550689697266
6710000,-49.7000732421875
6720000,-51.21024703979492
6730000,-49.9449577331543
6740000,-51.73759841918945
6750000,-51.493343353271484
6760000,-50.248111724853516
6770000,-49.33514404296875
6780000,-51.43315124511719
6790000,-52.55020523071289
6800000,-52.19352722167969
6810000,-52.754093170166016
6820000,-51.01191329956055
6830000,-53.4549560546875
6840000,-52.0739631652832
6850000,-51.509830474853516
6860000,-50.857852935791016
6870000,-50.6503791809082
6880000,-51.4747428894043
6890000,-50.920494079589844
6900000,-50.81495666503906
6910000,-50.923492431640625
6920000,-50.96894836425781
6930000,-51.641387939453125
6940000,-51.92795181274414
6950000,-51.30519104003906
6960000,-52.030517578125
6970000,-51.48919677734375
6980000,-52.74991226196289
6990000,-52.521060943603516
7000000,-51.597293853759766
7010000,-49.99412155151367
7020000,-52.88463592529297
7030000,-51.3709602355957
7040000,-51.3195686340332
7050000,-50.96249771118164
7060000,-51.56447982788086
7070000,-51.83023452758789
7080000,-52.17822265625
7090000,-52.966487884521484
7100000,-51.9609260559082
7110000,-50.98032760620117
7120000,-53.429447174072266
7130000,-51.09931564331055
7140000,-50.744361877441406
7150000,-51.96849822998047
7160000,-50.629940032958984
7170000,-52.07754898071289
7180000,-51.22018051147461
7190000,-49.76605987548828
7200000,-53.373653411865234
7210000,-51.45188522338867
7220000,-51.718502044677734
7230000,-53.29268264770508
7240000,-51.04497146606445
7250000,-52.52650833129883
7260000,-51.41231918334961
7270000,-51.374290466308594
7280000,-52.18910217285156
7290000,-52.503421783447266
7300000,-53.267642974853516
7310000,-50.17583465576172
7320000,-52.03208541870117
7330000,-51.03916931152344
7340000,-53.78623580932617
7350000,-49.92652893066406
7360000,-51.517757415771484
7370000,-51.759674072265625
7380000,-50.43315887451172
7390000,-50.38878631591797
7400000,-51.341426849365234
7410000,-50.40046310424805
7420000,-50.41597366333008
7430000,-50.2108039855957
7440000,-49.823978424072266
7450000,-51.115928649902344
7460000,-49.5242805480957
7470000,-50.74778366088867
7480000,-51.2586784362793
7490000,-49.17278289794922
7500000,-50.144378662109375
7510000,-51.356502532958984
7520000,-49.70172119140625
7530000,-50.073280334472656
7540000,-50.491004943847656
7550000,-50.87614440917969
7560000,-52.515625
7570000,-51.42710876464844
7580000,-50.30290603637695
7590000,-52.2183723449707
7600000,-50.99794006347656
7610000,-50.17302322387695
7620000,-49.7122688293457
7630000,-50.76286697387695
7640000,-49.601051330566406
7650000,-51.6978759765625
7660000,-51.2287483215332
7670000,-50.67813491821289
7680000,-51.08401107788086
7690000,-50.97223663330078
7700000,-49.12824630737305
7710000,-50.86904525756836
7720000,-50.21366500854492
7730000,-49.24574279785156
7740000,-50.503292083740234
7750000,-50.155277252197266
7760000,-50.5228385925293
7770000,-50.873931884765625
7780000,-49.792274475097656
7790000,-50.56147384643555
7800000,-51.29121017456055
7810000,-51.961910247802734
7820000,-51.303348541259766
7830000,-48.49562454223633
7840000,-50.91768264770508
7850000,-48.1844596862793
7860000,-52.43440246582031
7870000,-51.41535186767578
7880000,-51.050819396972656
7890000,-52.25676727294922
7900000,-51.788307189941406
7910000,-51.79557800292969
7920000,-50.167781829833984
7930000,-48.753902435302734
7940000,-50.76162338256836
7950000,-52.566505432128906
7960000,-50.840858459472656
7970000,-49.258827209472656
7980000,-50.518829345703125
7990000,-50.87776565551758
8000000,-50.931396484375
