Step,Episode Rewards
1280000,-64.27054595947266
1290000,-63.893089294433594
1300000,-64.76959228515625
1310000,-63.03582763671875
1320000,-64.66294860839844
1330000,-63.104862213134766
1340000,-62.404727935791016
1350000,-62.22578048706055
1360000,-61.14273452758789
1370000,-60.76195526123047
1380000,-62.64894485473633
1390000,-64.30530548095703
1400000,-64.7118911743164
1410000,-62.269134521484375
1420000,-60.67502975463867
1430000,-63.24293518066406
1440000,-61.42583465576172
1450000,-62.40938949584961
1460000,-61.09186553955078
1470000,-61.91573715209961
1480000,-64.16683959960938
1490000,-64.2907943725586
1500000,-67.21835327148438
1510000,-67.18264770507812
1520000,-66.0986328125
1530000,-67.26371002197266
1540000,-69.50362396240234
1550000,-69.76603698730469
1560000,-70.20540618896484
1570000,-67.86253356933594
1580000,-68.61609649658203
1590000,-67.17860412597656
1600000,-69.31754302978516
1610000,-65.49357604980469
1620000,-65.82904052734375
1630000,-63.191314697265625
1640000,-65.04139709472656
1650000,-62.92741775512695
1660000,-64.6334457397461
1670000,-64.93631744384766
1680000,-64.24149322509766
1690000,-65.3863754272461
1700000,-64.11797332763672
1710000,-63.04164505004883
1720000,-66.31838989257812
1730000,-62.71322250366211
1740000,-65.66905975341797
1750000,-62.435508728027344
1760000,-62.22520446777344
1770000,-64.63827514648438
1780000,-62.58356857299805
1790000,-64.11093139648438
1800000,-66.9341049194336
1810000,-65.13233184814453
1820000,-65.07147216796875
1830000,-67.70507049560547
1840000,-63.53305435180664
1850000,-63.10188674926758
1860000,-67.00481414794922
1870000,-66.04000091552734
1880000,-65.81986236572266
1890000,-62.8604621887207
1900000,-64.78203582763672
1910000,-68.65996551513672
1920000,-63.054664611816406
1930000,-63.5057487487793
1940000,-67.40568542480469
1950000,-66.12528991699219
1960000,-65.18717956542969
1970000,-62.60210037231445
1980000,-62.87845993041992
1990000,-64.3902587890625
2000000,-60.83120346069336
2010000,-60.485107421875
2020000,-58.93204116821289
2030000,-61.7769889831543
2040000,-60.359798431396484
2050000,-59.09162902832031
2060000,-59.26078414916992
2070000,-61.41830825805664
2080000,-61.90221405029297
2090000,-62.09676742553711
2100000,-58.68779373168945
2110000,-60.412254333496094
2120000,-61.86225509643555
2130000,-61.603633880615234
2140000,-61.11159896850586
2150000,-61.20478820800781
2160000,-59.48666000366211
2170000,-62.12677764892578
2180000,-62.22787094116211
2190000,-63.18680191040039
2200000,-62.87484359741211
2210000,-64.79692840576172
2220000,-64.17630004882812
2230000,-64.00199127197266
2240000,-63.045162200927734
2250000,-62.159271240234375
2260000,-63.05654525756836
2270000,-63.401363372802734
2280000,-61.85335159301758
2290000,-66.37493896484375
2300000,-66.31193542480469
2310000,-61.634986877441406
2320000,-63.931495666503906
2330000,-62.307334899902344
2340000,-61.793521881103516
2350000,-59.464317321777344
2360000,-64.47840881347656
2370000,-62.407169342041016
2380000,-61.50458908081055
2390000,-64.7137451171875
2400000,-62.96088790893555
2410000,-61.8435173034668
2420000,-62.45875930786133
2430000,-66.87452697753906
2440000,-61.7603759765625
2450000,-63.70669937133789
2460000,-63.35251235961914
2470000,-64.39763641357422
2480000,-63.73898696899414
2490000,-66.73458862304688
2500000,-65.1115951538086
2510000,-63.25708770751953
2520000,-65.21422576904297
2530000,-65.17816925048828
2540000,-63.94150161743164
2550000,-64.94168090820312
2560000,-65.195556640625
2570000,-65.33082580566406
2580000,-63.08488082885742
2590000,-65.65496063232422
2600000,-68.11871337890625
2610000,-65.14073944091797
2620000,-67.17925262451172
2630000,-67.4036636352539
2640000,-64.72002410888672
2650000,-64.74394226074219
2660000,-63.16948699951172
2670000,-64.06234741210938
2680000,-64.40271759033203
2690000,-62.63299560546875
2700000,-59.93171310424805
2710000,-62.77054977416992
2720000,-64.39790344238281
2730000,-65.92658996582031
2740000,-62.816654205322266
2750000,-63.91338348388672
2760000,-64.38973236083984
2770000,-64.75708770751953
2780000,-68.15153503417969
2790000,-68.3846206665039
2800000,-69.500732421875
2810000,-64.30541229248047
2820000,-69.18756866455078
2830000,-68.54149627685547
2840000,-64.35740661621094
2850000,-68.79824829101562
2860000,-63.078834533691406
2870000,-70.03458404541016
2880000,-69.60261535644531
2890000,-65.71044921875
2900000,-62.36476135253906
2910000,-67.21227264404297
2920000,-65.8415298461914
2930000,-66.5821304321289
2940000,-62.28988265991211
2950000,-64.17382049560547
2960000,-66.43539428710938
2970000,-63.65077209472656
2980000,-63.288780212402344
2990000,-61.001529693603516
3000000,-60.580535888671875
3010000,-58.53383255004883
3020000,-61.79658889770508
3030000,-61.06682586669922
3040000,-60.09998321533203
3050000,-61.03700637817383
3060000,-60.78789520263672
3070000,-58.58495330810547
3080000,-57.6466064453125
3090000,-58.93369674682617
3100000,-61.64881896972656
3110000,-59.70446014404297
3120000,-59.57243347167969
3130000,-58.64165115356445
3140000,-60.036277770996094
3150000,-62.81344223022461
3160000,-63.03741455078125
3170000,-64.18295288085938
3180000,-63.04352951049805
3190000,-60.70279312133789
3200000,-61.752010345458984
3210000,-58.91966247558594
3220000,-60.37969207763672
3230000,-61.49600601196289
3240000,-62.63093948364258
3250000,-62.48115921020508
3260000,-65.18980407714844
3270000,-66.77720642089844
3280000,-62.76522445678711
3290000,-61.09058380126953
3300000,-60.18603515625
3310000,-58.33877182006836
3320000,-61.37052536010742
3330000,-59.766090393066406
3340000,-60.74817657470703
3350000,-61.79911804199219
3360000,-65.40791320800781
3370000,-68.60618591308594
3380000,-66.1847152709961
3390000,-68.50283813476562
3400000,-69.99879455566406
3410000,-71.02139282226562
3420000,-66.4969711303711
3430000,-68.91079711914062
3440000,-67.16548919677734
3450000,-69.0345230102539
3460000,-70.55081176757812
3470000,-69.18299865722656
3480000,-73.528076171875
3490000,-67.62047576904297
3500000,-61.77241134643555
3510000,-59.07023239135742
3520000,-62.03236770629883
3530000,-58.563289642333984
3540000,-59.30611801147461
3550000,-59.159236907958984
3560000,-56.97190856933594
3570000,-57.636497497558594
3580000,-57.70029830932617
3590000,-56.64651107788086
3600000,-57.14274978637695
3610000,-57.0710563659668
3620000,-56.733924865722656
3630000,-55.67305374145508
3640000,-57.35003662109375
3650000,-57.31705856323242
3660000,-56.52702331542969
3670000,-59.96092987060547
3680000,-59.05293273925781
3690000,-57.503746032714844
3700000,-57.021541595458984
3710000,-56.741600036621094
3720000,-56.99580383300781
3730000,-57.12210464477539
3740000,-58.151309967041016
3750000,-60.605411529541016
3760000,-56.43901443481445
3770000,-58.508819580078125
3780000,-57.337772369384766
3790000,-56.11145782470703
3800000,-58.599281311035156
3810000,-60.061729431152344
3820000,-59.727725982666016
3830000,-60.57863235473633
3840000,-61.29379653930664
3850000,-61.94408416748047
3860000,-63.10829544067383
3870000,-65.73638153076172
3880000,-64.32902526855469
3890000,-63.02714920043945
3900000,-60.674461364746094
3910000,-61.6585807800293
3920000,-59.04054260253906
3930000,-62.24850845336914
3940000,-63.982460021972656
3950000,-57.74921417236328
3960000,-59.19282150268555
3970000,-60.549320220947266
3980000,-59.06007766723633
3990000,-60.327430725097656
4000000,-59.11030578613281
4010000,-57.80794906616211
4020000,-60.506961822509766
4030000,-59.21974182128906
4040000,-56.62834930419922
4050000,-59.11003112792969
4060000,-59.537437438964844
4070000,-57.907997131347656
4080000,-56.23563766479492
4090000,-57.422367095947266
4100000,-56.229637145996094
4110000,-56.32964324951172
4120000,-55.622703552246094
4130000,-55.7222785949707
4140000,-54.76866912841797
4150000,-56.912628173828125
4160000,-60.01036071777344
4170000,-58.246917724609375
4180000,-56.34926223754883
4190000,-58.53220748901367
4200000,-57.64945983886719
4210000,-59.229766845703125
4220000,-60.303627014160156
4230000,-58.02717208862305
4240000,-55.78689193725586
4250000,-58.407249450683594
4260000,-57.53384780883789
4270000,-57.96953201293945
4280000,-56.5391960144043
4290000,-56.39188003540039
4300000,-56.48011016845703
4310000,-57.55095672607422
4320000,-59.39852523803711
4330000,-58.45964813232422
4340000,-56.09168243408203
4350000,-55.84586715698242
4360000,-55.415462493896484
4370000,-56.60752487182617
4380000,-56.31731414794922
4390000,-57.70209503173828
4400000,-57.790008544921875
4410000,-57.013423919677734
4420000,-54.96384048461914
4430000,-56.350502014160156
4440000,-58.80607223510742
4450000,-58.29896545410156
4460000,-56.67387390136719
4470000,-59.93855285644531
4480000,-56.24537658691406
4490000,-58.16374588012695
4500000,-58.83607482910156
4510000,-57.71881103515625
4520000,-55.89185333251953
4530000,-55.63046646118164
4540000,-58.84814453125
4550000,-57.00678253173828
4560000,-54.937068939208984
4570000,-55.501739501953125
4580000,-58.528045654296875
4590000,-61.457427978515625
4600000,-57.981056213378906
4610000,-54.292903900146484
4620000,-54.975528717041016
4630000,-54.6938362121582
4640000,-53.74607467651367
4650000,-55.66143035888672
4660000,-54.004764556884766
4670000,-54.265708923339844
4680000,-55.66367721557617
4690000,-55.16973114013672
4700000,-55.03071594238281
4710000,-55.1016960144043
4720000,-54.39021301269531
4730000,-54.26829147338867
4740000,-54.037967681884766
4750000,-55.37297821044922
4760000,-55.693660736083984
4770000,-53.145233154296875
4780000,-53.812679290771484
4790000,-53.13042068481445
4800000,-52.82914352416992
4810000,-54.027278900146484
4820000,-54.846378326416016
4830000,-54.76273727416992
4840000,-55.65885543823242
4850000,-53.338687896728516
4860000,-55.41295623779297
4870000,-52.77617263793945
4880000,-54.013389587402344
4890000,-55.87868118286133
4900000,-52.61037063598633
4910000,-53.99812316894531
4920000,-53.900455474853516
4930000,-53.082054138183594
4940000,-54.47269058227539
4950000,-54.87959289550781
4960000,-54.686927795410156
4970000,-52.85755920410156
4980000,-55.95493698120117
4990000,-55.40776443481445
5000000,-56.236572265625
5010000,-55.34973907470703
5020000,-54.49336242675781
5030000,-54.97829055786133
5040000,-56.14891815185547
5050000,-53.55161666870117
5060000,-53.959503173828125
5070000,-53.64863586425781
5080000,-52.707454681396484
5090000,-52.9178581237793
5100000,-55.407169342041016
5110000,-53.82866287231445
5120000,-57.11073303222656
5130000,-54.99891662597656
5140000,-56.49794006347656
5150000,-54.21000289916992
5160000,-54.25035858154297
5170000,-53.65255355834961
5180000,-55.772125244140625
5190000,-54.69844055175781
5200000,-52.120967864990234
5210000,-52.054901123046875
5220000,-52.99054718017578
5230000,-52.37752151489258
5240000,-53.52269744873047
5250000,-53.00950241088867
5260000,-53.2061882019043
5270000,-53.173072814941406
5280000,-52.48383331298828
5290000,-53.5826416015625
5300000,-52.7481803894043
5310000,-51.13759994506836
5320000,-51.81602096557617
5330000,-53.02273941040039
5340000,-52.87856674194336
5350000,-50.97990417480469
5360000,-53.81083297729492
5370000,-53.92047119140625
5380000,-51.63639831542969
5390000,-53.663719177246094
5400000,-53.90495681762695
5410000,-53.2595329284668
5420000,-51.92835235595703
5430000,-50.9964599609375
5440000,-52.2332878112793
5450000,-52.70919418334961
5460000,-52.81703567504883
5470000,-52.68891525268555
5480000,-55.169769287109375
5490000,-56.356353759765625
5500000,-56.69396209716797
5510000,-56.242801666259766
5520000,-54.99686813354492
5530000,-55.94429016113281
5540000,-53.00252914428711
5550000,-55.33512496948242
5560000,-53.879669189453125
5570000,-54.34722900390625
5580000,-54.63389205932617
5590000,-52.688011169433594
5600000,-54.024932861328125
5610000,-53.71689987182617
5620000,-52.386295318603516
5630000,-51.81934356689453
5640000,-53.93874740600586
5650000,-53.16252136230469
5660000,-52.9486083984375
5670000,-53.449039459228516
5680000,-53.91054153442383
5690000,-51.8870735168457
5700000,-51.533138275146484
5710000,-52.55574417114258
5720000,-52.55669403076172
5730000,-54.612388610839844
5740000,-53.48537063598633
5750000,-54.30461502075195
5760000,-52.35971450805664
5770000,-54.62885284423828
5780000,-54.28485107421875
5790000,-51.56257629394531
5800000,-52.15583038330078
5810000,-52.44382095336914
5820000,-52.1973876953125
5830000,-50.14794158935547
5840000,-51.03369903564453
5850000,-51.821876525878906
5860000,-53.38447189331055
5870000,-51.848995208740234
5880000,-53.555667877197266
5890000,-54.08875274658203
5900000,-51.74641418457031
5910000,-52.82457733154297
5920000,-54.656883239746094
5930000,-53.47627639770508
5940000,-52.88393020629883
5950000,-54.25400161743164
5960000,-54.06943893432617
5970000,-53.64716720581055
5980000,-53.79214859008789
5990000,-53.15530014038086
6000000,-51.840919494628906
6010000,-51.69825744628906
6020000,-51.05015563964844
6030000,-51.212303161621094
6040000,-53.158287048339844
6050000,-52.155818939208984
6060000,-52.22957992553711
6070000,-53.129730224609375
6080000,-52.233375549316406
6090000,-54.557716369628906
6100000,-52.405250549316406
6110000,-53.08667755126953
6120000,-55.97718811035156
6130000,-54.66107177734375
6140000,-56.12287902832031
6150000,-51.397613525390625
6160000,-54.632381439208984
6170000,-55.599212646484375
6180000,-53.001564025878906
6190000,-51.9028434753418
6200000,-52.48868942260742
6210000,-51.79486083984375
6220000,-53.25370407104492
6230000,-53.4307861328125
6240000,-52.62749099731445
6250000,-53.212623596191406
6260000,-52.82666015625
6270000,-52.13367462158203
6280000,-52.10040283203125
6290000,-52.5398063659668
6300000,-51.5086555480957
6310000,-53.12555694580078
6320000,-51.84431457519531
6330000,-51.95942306518555
6340000,-53.551170349121094
6350000,-54.545352935791016
6360000,-51.47368621826172
6370000,-52.50067901611328
6380000,-50.9713020324707
6390000,-51.665836334228516
6400000,-51.07703399658203
6410000,-49.09136199951172
6420000,-51.25733184814453
6430000,-53.93848419189453
6440000,-50.60498809814453
6450000,-53.32698440551758
6460000,-51.6530647277832
6470000,-51.96489334106445
6480000,-51.00323486328125
6490000,-52.82682418823242
6500000,-53.17603302001953
6510000,-52.47173309326172
6520000,-52.27781295776367
6530000,-52.650062561035156
6540000,-53.420162200927734
6550000,-51.34159469604492
6560000,-51.04591751098633
6570000,-50.691078186035156
6580000,-51.23347473144531
6590000,-50.861454010009766
6600000,-51.550270080566406
6610000,-52.038944244384766
6620000,-53.190773010253906
6630000,-53.09762954711914
6640000,-51.83622741699219
6650000,-52.23970031738281
6660000,-53.12910079956055
6670000,-52.44654083251953
6680000,-53.41493606567383
6690000,-52.608638763427734
6700000,-52.6929931640625
6710000,-52.01456832885742
6720000,-50.4055290222168
6730000,-52.33829116821289
6740000,-53.45995330810547
6750000,-52.69025421142578
6760000,-51.0988883972168
6770000,-52.68537139892578
6780000,-50.975929260253906
6790000,-53.33126449584961
6800000,-52.18759536743164
6810000,-50.77307891845703
6820000,-50.93584060668945
6830000,-51.89415740966797
6840000,-51.507816314697266
6850000,-51.6983757019043
6860000,-49.86151123046875
6870000,-52.193302154541016
6880000,-50.93411636352539
6890000,-50.91463088989258
6900000,-53.68553161621094
6910000,-51.39111328125
6920000,-51.40245056152344
6930000,-50.8005256652832
6940000,-51.00674819946289
6950000,-51.40727233886719
6960000,-50.15495300292969
6970000,-51.898895263671875
6980000,-51.624629974365234
6990000,-52.356422424316406
7000000,-51.50143814086914
7010000,-51.780487060546875
7020000,-52.015384674072266
7030000,-51.43794631958008
7040000,-53.79029083251953
7050000,-52.82464599609375
7060000,-53.49224853515625
7070000,-51.8523063659668
7080000,-53.242671966552734
7090000,-52.87208938598633
7100000,-52.88304138183594
7110000,-54.76328659057617
7120000,-52.25429916381836
7130000,-52.63899230957031
7140000,-53.231468200683594
7150000,-52.067928314208984
7160000,-51.254981994628906
7170000,-52.933921813964844
7180000,-52.070030212402344
7190000,-53.40827560424805
7200000,-52.72325897216797
7210000,-51.839813232421875
7220000,-51.82763671875
7230000,-52.56621551513672
7240000,-53.46006774902344
7250000,-52.21159362792969
7260000,-50.69551467895508
7270000,-53.816497802734375
7280000,-50.65605163574219
7290000,-52.75007629394531
7300000,-52.75523376464844
7310000,-51.942813873291016
7320000,-54.7200813293457
7330000,-53.15535354614258
7340000,-53.31861114501953
7350000,-53.71210479736328
7360000,-51.31755065917969
7370000,-51.482730865478516
7380000,-52.527679443359375
7390000,-51.13850021362305
7400000,-52.22268295288086
7410000,-51.63608169555664
7420000,-52.47092056274414
7430000,-52.59634017944336
7440000,-50.889366149902344
7450000,-54.044498443603516
7460000,-52.548526763916016
7470000,-53.26836013793945
7480000,-52.02021026611328
7490000,-54.41366958618164
7500000,-53.80543899536133
7510000,-52.85319137573242
7520000,-54.32454299926758
7530000,-52.884674072265625
7540000,-52.95127487182617
7550000,-53.07722473144531
7560000,-51.32789611816406
7570000,-50.75466537475586
7580000,-52.86927032470703
7590000,-53.750980377197266
7600000,-52.71778106689453
7610000,-54.06495666503906
7620000,-53.62978744506836
7630000,-52.55662155151367
7640000,-52.58831024169922
7650000,-51.76682662963867
7660000,-53.85794448852539
7670000,-52.29706954956055
7680000,-51.703521728515625
7690000,-51.44319534301758
7700000,-52.163753509521484
7710000,-51.767635345458984
7720000,-52.92686462402344
7730000,-51.5865364074707
7740000,-52.44369888305664
7750000,-52.27862548828125
7760000,-52.653987884521484
7770000,-52.417503356933594
7780000,-53.40030288696289
7790000,-51.304107666015625
7800000,-50.0575065612793
7810000,-52.00767135620117
7820000,-52.327205657958984
7830000,-53.150856018066406
7840000,-52.26129913330078
7850000,-52.08551025390625
7860000,-51.41530227661133
7870000,-52.045101165771484
7880000,-51.467308044433594
7890000,-53.409576416015625
7900000,-51.87145233154297
7910000,-50.645164489746094
7920000,-53.05059051513672
7930000,-51.854366302490234
7940000,-51.7840576171875
7950000,-54.218597412109375
7960000,-51.73545455932617
7970000,-51.47605895996094
7980000,-52.674591064453125
7990000,-52.33659362792969
8000000,-52.02609634399414
